iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.11824035644531,552961536,368641536
1,42.5777587890625,552961536,368641536
2,45.522911071777344,552961536,368641536
3,42.64796829223633,552961536,368641536
4,41.729408264160156,552961536,368641536
5,45.206302642822266,552961536,368641536
6,53.42524719238281,552961536,368641536
7,41.06572723388672,552961536,368641536
8,41.86191940307617,552961536,368641536
9,41.29302215576172,552961536,368641536
10,40.96886444091797,552961536,368641536
11,41.18697738647461,552961536,368641536
12,41.37228775024414,552961536,368641536
13,40.964542388916016,552961536,368641536
14,41.26153564453125,552961536,368641536
15,42.844703674316406,552961536,368641536
16,43.7375373840332,552961536,368641536
17,45.387550354003906,552961536,368641536
18,40.9192008972168,552961536,368641536
19,40.67865753173828,552961536,368641536
20,40.596832275390625,552961536,368641536
21,40.43961715698242,552961536,368641536
22,46.44841766357422,552961536,368641536
23,41.935455322265625,552961536,368641536
24,96.43055725097656,552961536,368641536
25,41.294944763183594,552961536,368641536
26,41.16592025756836,552961536,368641536
27,40.83631896972656,552961536,368641536
28,40.796897888183594,552961536,368641536
29,40.82972717285156,552961536,368641536
30,40.93987274169922,552961536,368641536
31,42.947265625,552961536,368641536
32,48.63862228393555,552961536,368641536
33,41.378273010253906,552961536,368641536
34,41.513633728027344,552961536,368641536
35,41.28761672973633,552961536,368641536
36,45.498783111572266,552961536,368641536
37,42.43804931640625,552961536,368641536
38,44.07030487060547,552961536,368641536
39,41.54844665527344,552961536,368641536
40,41.435359954833984,552961536,368641536
41,41.6668815612793,552961536,368641536
42,43.22947311401367,552961536,368641536
43,43.44646453857422,552961536,368641536
44,40.98854446411133,552961536,368641536
45,43.19670486450195,552961536,368641536
46,42.62611389160156,552961536,368641536
47,40.89292907714844,552961536,368641536
48,40.88838577270508,552961536,368641536
49,42.093536376953125,552961536,368641536
50,40.72892761230469,552961536,368641536
51,40.93059158325195,552961536,368641536
52,40.860225677490234,552961536,368641536
53,40.7658576965332,552961536,368641536
54,40.77983856201172,552961536,368641536
55,42.38639831542969,552961536,368641536
56,40.91494369506836,552961536,368641536
57,40.938846588134766,552961536,368641536
58,41.00864028930664,552961536,368641536
59,42.26243209838867,552961536,368641536
60,42.40390396118164,552961536,368641536
61,42.64985656738281,552961536,368641536
62,41.35027313232422,552961536,368641536
63,41.946014404296875,552961536,368641536
64,41.738590240478516,552961536,368641536
65,41.676063537597656,552961536,368641536
66,41.65190505981445,552961536,368641536
67,41.37846374511719,552961536,368641536
68,41.95113754272461,552961536,368641536
69,43.900062561035156,552961536,368641536
70,41.7388801574707,552961536,368641536
71,41.43920135498047,552961536,368641536
72,42.253536224365234,552961536,368641536
73,41.25632095336914,552961536,368641536
74,40.881343841552734,552961536,368641536
75,41.005470275878906,552961536,368641536
76,52.83715057373047,552961536,368641536
77,40.88768005371094,552961536,368641536
78,41.2784309387207,552961536,368641536
79,40.83065414428711,552961536,368641536
80,43.37519836425781,552961536,368641536
81,44.62432098388672,552961536,368641536
82,43.25423812866211,552961536,368641536
83,41.69795227050781,552961536,368641536
84,40.836673736572266,552961536,368641536
85,40.77590560913086,552961536,368641536
86,40.851295471191406,552961536,368641536
87,40.98908615112305,552961536,368641536
88,40.856895446777344,552961536,368641536
89,40.74060821533203,552961536,368641536
90,46.86064147949219,552961536,368641536
91,40.963008880615234,552961536,368641536
92,40.75689697265625,552961536,368641536
93,40.75846481323242,552961536,368641536
94,40.75136184692383,552961536,368641536
95,42.62713623046875,552961536,368641536
96,43.35113525390625,552961536,368641536
97,42.024478912353516,552961536,368641536
98,43.17977523803711,552961536,368641536
99,40.73187255859375,552961536,368641536
