iteration,latency (s)
0,0.5173897743225098
1,0.5326721668243408
2,0.5275847911834717
3,0.5274205207824707
4,0.5241203308105469
5,0.5170707702636719
6,0.5343270301818848
7,0.5092854499816895
8,0.5417776107788086
9,0.508103609085083
10,0.5189845561981201
11,0.5371627807617188
12,0.5262858867645264
13,0.5327918529510498
14,0.5377352237701416
15,0.5346307754516602
16,0.5395658016204834
17,0.506601095199585
18,0.5259385108947754
19,0.5198783874511719
20,0.5444345474243164
21,1.0443308353424072
22,0.5407075881958008
23,0.520230770111084
24,0.798302412033081
25,0.5344028472900391
26,0.5097365379333496
27,0.5357756614685059
28,0.5072040557861328
29,0.5448019504547119
30,0.5134422779083252
31,0.511594295501709
32,0.5330729484558105
33,0.5281047821044922
34,0.537013053894043
35,0.5233628749847412
36,0.5481460094451904
37,0.5371427536010742
38,0.5193443298339844
39,0.5706632137298584
40,0.5110328197479248
41,0.5152444839477539
42,0.5283815860748291
43,0.5408492088317871
44,0.5146450996398926
45,0.7295563220977783
46,0.5191006660461426
47,0.5322601795196533
48,0.5093421936035156
49,0.5352427959442139
50,0.5057299137115479
51,0.5170025825500488
52,0.5045218467712402
53,0.4995760917663574
54,0.52001953125
55,0.5139336585998535
56,0.522510290145874
57,0.5243265628814697
58,0.5305960178375244
59,0.5301318168640137
60,0.5140097141265869
61,0.5301189422607422
62,0.5163102149963379
63,0.5261397361755371
64,0.5328068733215332
65,0.5201489925384521
66,0.5339608192443848
67,0.5130856037139893
68,0.5390903949737549
69,0.5172338485717773
70,0.5204026699066162
71,0.5153582096099854
72,0.5067055225372314
73,0.5205762386322021
74,0.5225729942321777
75,0.5075600147247314
76,0.53489089012146
77,0.5145776271820068
78,0.5247797966003418
79,0.5161221027374268
80,0.5234687328338623
81,0.5188202857971191
82,0.5069701671600342
83,0.5296497344970703
84,0.49895620346069336
85,0.5106239318847656
86,0.5054254531860352
87,0.5145719051361084
88,0.5061836242675781
89,0.5104823112487793
90,0.5107083320617676
91,0.5060470104217529
92,0.5173532962799072
93,0.5072472095489502
94,0.5150730609893799
95,0.506953239440918
96,0.5194511413574219
97,0.5287368297576904
98,0.5165121555328369
99,0.7793574333190918
