iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.73535919189453,4609536,3073536
1,28.044095993041992,4609536,3073536
2,33.63520050048828,4609536,3073536
3,28.054847717285156,4609536,3073536
4,27.822399139404297,4609536,3073536
5,28.035551071166992,4609536,3073536
6,28.235776901245117,4609536,3073536
7,27.974912643432617,4609536,3073536
8,27.834367752075195,4609536,3073536
9,27.82713508605957,4609536,3073536
10,28.08278465270996,4609536,3073536
11,27.77686309814453,4609536,3073536
12,29.286495208740234,4609536,3073536
13,27.94278335571289,4609536,3073536
14,27.864927291870117,4609536,3073536
15,40.80342483520508,4609536,3073536
16,27.95408058166504,4609536,3073536
17,28.109600067138672,4609536,3073536
18,32.75347137451172,4609536,3073536
19,30.480384826660156,4609536,3073536
20,28.064319610595703,4609536,3073536
21,28.000255584716797,4609536,3073536
22,28.0166072845459,4609536,3073536
23,27.758047103881836,4609536,3073536
24,27.813983917236328,4609536,3073536
25,27.987903594970703,4609536,3073536
26,27.92131233215332,4609536,3073536
27,29.448352813720703,4609536,3073536
28,27.842655181884766,4609536,3073536
29,28.22662353515625,4609536,3073536
30,27.962751388549805,4609536,3073536
31,28.450719833374023,4609536,3073536
32,28.510751724243164,4609536,3073536
33,30.646495819091797,4609536,3073536
34,28.064096450805664,4609536,3073536
35,27.92576026916504,4609536,3073536
36,27.94060707092285,4609536,3073536
37,27.95123291015625,4609536,3073536
38,27.904224395751953,4609536,3073536
39,28.174528121948242,4609536,3073536
40,28.01055908203125,4609536,3073536
41,28.048736572265625,4609536,3073536
42,28.66646385192871,4609536,3073536
43,27.9322566986084,4609536,3073536
44,27.967199325561523,4609536,3073536
45,27.70572853088379,4609536,3073536
46,37.97087860107422,4609536,3073536
47,28.417503356933594,4609536,3073536
48,27.75721549987793,4609536,3073536
49,27.965408325195312,4609536,3073536
50,28.266847610473633,4609536,3073536
51,28.092575073242188,4609536,3073536
52,28.339744567871094,4609536,3073536
53,28.132415771484375,4609536,3073536
54,28.03424072265625,4609536,3073536
55,28.26924705505371,4609536,3073536
56,28.227008819580078,4609536,3073536
57,28.236736297607422,4609536,3073536
58,28.7805118560791,4609536,3073536
59,28.189632415771484,4609536,3073536
60,27.778976440429688,4609536,3073536
61,27.797792434692383,4609536,3073536
62,29.151552200317383,4609536,3073536
63,28.339168548583984,4609536,3073536
64,28.061279296875,4609536,3073536
65,28.1727352142334,4609536,3073536
66,27.94144058227539,4609536,3073536
67,28.018400192260742,4609536,3073536
68,28.111328125,4609536,3073536
69,27.774816513061523,4609536,3073536
70,27.727008819580078,4609536,3073536
71,28.926912307739258,4609536,3073536
72,28.21887969970703,4609536,3073536
73,28.18560028076172,4609536,3073536
74,28.334495544433594,4609536,3073536
75,27.93280029296875,4609536,3073536
76,28.247167587280273,4609536,3073536
77,28.260255813598633,4609536,3073536
78,28.17635154724121,4609536,3073536
79,28.151872634887695,4609536,3073536
80,28.036544799804688,4609536,3073536
81,28.088863372802734,4609536,3073536
82,28.103328704833984,4609536,3073536
83,27.885408401489258,4609536,3073536
84,28.139936447143555,4609536,3073536
85,28.356351852416992,4609536,3073536
86,28.152128219604492,4609536,3073536
87,28.052383422851562,4609536,3073536
88,28.198335647583008,4609536,3073536
89,28.16659164428711,4609536,3073536
90,28.091999053955078,4609536,3073536
91,28.266368865966797,4609536,3073536
92,28.023168563842773,4609536,3073536
93,28.848159790039062,4609536,3073536
94,27.937471389770508,4609536,3073536
95,28.100191116333008,4609536,3073536
96,27.98841667175293,4609536,3073536
97,27.976703643798828,4609536,3073536
98,28.068256378173828,4609536,3073536
99,28.145471572875977,4609536,3073536
