iteration,latency (ms)
0,112.68006134033203
1,112.64755249023438
2,112.65555572509766
3,112.65974426269531
4,112.7747802734375
5,112.57904052734375
6,112.77078247070312
7,112.7590103149414
8,112.70207977294922
9,113.00621032714844
10,112.60128021240234
11,112.90284729003906
12,112.63391876220703
13,112.63638305664062
14,112.72627258300781
15,112.74143981933594
16,112.51961517333984
17,112.36176300048828
18,112.38873291015625
19,112.91817474365234
20,112.38105773925781
21,112.70022583007812
22,112.87007904052734
23,112.657470703125
24,112.49369812011719
25,112.58060455322266
26,112.64144134521484
27,112.99510192871094
28,112.89929962158203
29,112.85810852050781
30,112.45295715332031
31,112.72396850585938
32,112.8028793334961
33,112.95343780517578
34,112.45110321044922
35,112.62303924560547
36,113.07295989990234
37,113.85279846191406
38,112.45152282714844
39,112.55347442626953
40,112.4444808959961
41,112.87510681152344
42,112.56387329101562
43,112.67520141601562
44,112.63212585449219
45,112.52188873291016
46,112.85017395019531
47,112.84194946289062
48,112.79535675048828
49,112.5030746459961
50,112.82646179199219
51,112.57036590576172
52,112.425537109375
53,112.600830078125
54,112.6998062133789
55,112.57344055175781
56,112.23990631103516
57,112.61257934570312
58,112.75164794921875
59,112.40025329589844
60,112.53942108154297
61,112.91919708251953
62,112.66585540771484
63,112.39683532714844
64,112.76214599609375
65,112.5687026977539
66,112.43798065185547
67,112.89842987060547
68,112.72025299072266
69,112.61686706542969
70,112.7020492553711
71,112.67935943603516
72,112.85603332519531
73,112.43689727783203
74,112.42221069335938
75,112.78079986572266
76,112.76825714111328
77,112.15315246582031
78,112.78240203857422
79,112.47200012207031
80,112.83001708984375
81,112.77801513671875
82,112.66166687011719
83,112.72710418701172
84,112.74774169921875
85,112.74726104736328
86,113.044189453125
87,112.69078063964844
88,112.45699310302734
89,112.33763122558594
90,112.75615692138672
91,112.72732543945312
92,112.86921691894531
93,112.33891296386719
94,112.72716522216797
95,112.33155059814453
96,112.78435516357422
97,112.77436828613281
98,112.64669036865234
99,112.58306884765625
