iteration,Latency (s)
0,0.7613215446472168
1,0.7517762184143066
2,0.7475566864013672
3,0.7534992694854736
4,0.7611908912658691
5,0.7454888820648193
6,0.7481884956359863
7,0.744744062423706
8,0.7442619800567627
9,0.7410924434661865
10,0.7432007789611816
11,0.7411322593688965
12,0.7413840293884277
13,0.7416825294494629
14,0.7409439086914062
15,0.741361141204834
16,0.7419426441192627
17,0.7401647567749023
18,0.741131067276001
19,0.7409772872924805
20,0.7429072856903076
21,0.7413225173950195
22,0.7420239448547363
23,0.741072416305542
24,0.7417178153991699
25,0.7415993213653564
26,0.7418308258056641
27,0.7413361072540283
28,0.7430696487426758
29,0.7422306537628174
30,0.7414460182189941
31,0.7407152652740479
32,0.7445054054260254
33,0.7427964210510254
34,0.7457449436187744
35,0.7433676719665527
36,0.7430973052978516
37,0.746333122253418
38,0.7467446327209473
39,0.7439839839935303
40,0.7425730228424072
41,0.7421135902404785
42,0.7427957057952881
43,0.7414488792419434
44,0.742711067199707
45,0.7405445575714111
46,0.7429304122924805
47,0.7419707775115967
48,0.7410106658935547
49,0.7414765357971191
50,0.7423794269561768
51,0.7409477233886719
52,0.7405664920806885
53,0.7435786724090576
54,0.7422058582305908
55,0.7407877445220947
56,0.740288496017456
57,0.7408678531646729
58,0.7409219741821289
59,0.739870548248291
60,0.7418897151947021
61,0.7402126789093018
62,0.7398827075958252
63,0.7420809268951416
64,0.7404580116271973
65,0.7432863712310791
66,0.7405040264129639
67,0.7418298721313477
68,0.7410473823547363
69,0.7408170700073242
70,0.7418711185455322
71,0.7404649257659912
72,0.7420482635498047
73,0.7406711578369141
74,0.7454149723052979
75,0.7415745258331299
76,0.7433915138244629
77,0.7435564994812012
78,0.742401123046875
79,0.7442648410797119
80,0.7429080009460449
81,0.7426462173461914
82,0.7436909675598145
83,0.7455682754516602
84,0.7416045665740967
85,0.7430307865142822
86,0.7433671951293945
87,0.7433228492736816
88,0.741912841796875
89,0.7433722019195557
90,0.743354082107544
91,0.7456021308898926
92,0.7422139644622803
93,0.741926908493042
94,0.7434098720550537
95,0.7427146434783936
96,0.7421302795410156
97,0.7432432174682617
98,0.7434103488922119
99,0.7421605587005615
