iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.444960117340088,4608192,3072192
1,6.217984199523926,4608192,3072192
2,9.61580753326416,4608192,3072192
3,6.366943836212158,4608192,3072192
4,6.202816009521484,4608192,3072192
5,6.162623882293701,4608192,3072192
6,6.1023359298706055,4608192,3072192
7,6.091040134429932,4608192,3072192
8,6.08351993560791,4608192,3072192
9,6.123392105102539,4608192,3072192
10,6.067359924316406,4608192,3072192
11,6.071135997772217,4608192,3072192
12,6.205440044403076,4608192,3072192
13,6.201024055480957,4608192,3072192
14,6.24502420425415,4608192,3072192
15,6.2123517990112305,4608192,3072192
16,7.475168228149414,4608192,3072192
17,6.01907205581665,4608192,3072192
18,6.062464237213135,4608192,3072192
19,6.061728000640869,4608192,3072192
20,6.080480098724365,4608192,3072192
21,6.168384075164795,4608192,3072192
22,6.091040134429932,4608192,3072192
23,6.247392177581787,4608192,3072192
24,6.249472141265869,4608192,3072192
25,6.053055763244629,4608192,3072192
26,6.057439804077148,4608192,3072192
27,6.116447925567627,4608192,3072192
28,6.063456058502197,4608192,3072192
29,6.068607807159424,4608192,3072192
30,8.531007766723633,4608192,3072192
31,6.13040018081665,4608192,3072192
32,6.1560959815979,4608192,3072192
33,6.159167766571045,4608192,3072192
34,6.376543998718262,4608192,3072192
35,6.152224063873291,4608192,3072192
36,6.213696002960205,4608192,3072192
37,6.276415824890137,4608192,3072192
38,6.192575931549072,4608192,3072192
39,6.144224166870117,4608192,3072192
40,6.077119827270508,4608192,3072192
41,7.853568077087402,4608192,3072192
42,6.141983985900879,4608192,3072192
43,6.063776016235352,4608192,3072192
44,6.73740816116333,4608192,3072192
45,6.023168087005615,4608192,3072192
46,6.032735824584961,4608192,3072192
47,6.592927932739258,4608192,3072192
48,18.863231658935547,4608192,3072192
49,16.426847457885742,4608192,3072192
50,16.821407318115234,4608192,3072192
51,6.078911781311035,4608192,3072192
52,6.133408069610596,4608192,3072192
53,6.142399787902832,4608192,3072192
54,6.374303817749023,4608192,3072192
55,6.199295997619629,4608192,3072192
56,6.643551826477051,4608192,3072192
57,16.676992416381836,4608192,3072192
58,6.502975940704346,4608192,3072192
59,6.024159908294678,4608192,3072192
60,6.194975852966309,4608192,3072192
61,6.076288223266602,4608192,3072192
62,6.119328022003174,4608192,3072192
63,6.381408214569092,4608192,3072192
64,6.09171199798584,4608192,3072192
65,6.174943923950195,4608192,3072192
66,6.171872138977051,4608192,3072192
67,6.250879764556885,4608192,3072192
68,6.159552097320557,4608192,3072192
69,6.217663764953613,4608192,3072192
70,6.2282562255859375,4608192,3072192
71,6.30463981628418,4608192,3072192
72,6.464159965515137,4608192,3072192
73,6.375743865966797,4608192,3072192
74,8.438240051269531,4608192,3072192
75,6.208320140838623,4608192,3072192
76,6.192863941192627,4608192,3072192
77,6.277376174926758,4608192,3072192
78,6.751391887664795,4608192,3072192
79,6.314432144165039,4608192,3072192
80,6.330143928527832,4608192,3072192
81,6.2099199295043945,4608192,3072192
82,7.37337589263916,4608192,3072192
83,6.26032018661499,4608192,3072192
84,6.383999824523926,4608192,3072192
85,6.338240146636963,4608192,3072192
86,6.466335773468018,4608192,3072192
87,6.20524787902832,4608192,3072192
88,7.852672100067139,4608192,3072192
89,6.191359996795654,4608192,3072192
90,6.101088047027588,4608192,3072192
91,6.051199913024902,4608192,3072192
92,6.11356782913208,4608192,3072192
93,6.242112159729004,4608192,3072192
94,6.1440958976745605,4608192,3072192
95,8.707232475280762,4608192,3072192
96,6.4567999839782715,4608192,3072192
97,6.093887805938721,4608192,3072192
98,6.029024124145508,4608192,3072192
99,6.137919902801514,4608192,3072192
