iteration,latency (s)
0,0.20772290229797363
1,0.1907787322998047
2,0.19452381134033203
3,0.1937406063079834
4,0.22313880920410156
5,0.19668102264404297
6,0.19146323204040527
7,0.20388031005859375
8,0.1994917392730713
9,0.19339632987976074
10,0.19201111793518066
11,0.19719767570495605
12,0.19444775581359863
13,0.1930255889892578
14,0.19841694831848145
15,0.19163870811462402
16,0.19759726524353027
17,0.19060158729553223
18,0.19231843948364258
19,0.1914360523223877
20,0.19401144981384277
21,0.19408607482910156
22,0.18988347053527832
23,0.19341325759887695
24,0.19659209251403809
25,0.18948101997375488
26,0.19064998626708984
27,0.20372796058654785
28,0.19143295288085938
29,0.18880128860473633
30,0.19237947463989258
31,0.20179057121276855
32,0.19122028350830078
33,0.19073176383972168
34,0.19655656814575195
35,0.20405983924865723
36,0.1944735050201416
37,0.1947920322418213
38,0.19663476943969727
39,0.19131970405578613
40,0.18920040130615234
41,0.1908562183380127
42,0.19001030921936035
43,0.18831777572631836
44,0.19269728660583496
45,0.2824571132659912
46,0.3110034465789795
47,0.3181016445159912
48,0.19176888465881348
49,0.19574832916259766
50,0.19889473915100098
51,0.19261956214904785
52,0.1982107162475586
53,0.19322466850280762
54,0.3141806125640869
55,0.24189090728759766
56,0.1963820457458496
57,0.19380569458007812
58,0.1945180892944336
59,0.19257378578186035
60,0.1976175308227539
61,0.19199585914611816
62,0.19556736946105957
63,0.1922612190246582
64,0.19066143035888672
65,0.19405198097229004
66,0.19468116760253906
67,0.19313502311706543
68,0.19636130332946777
69,0.19399809837341309
70,0.19927334785461426
71,0.198577880859375
72,0.19091796875
73,0.19125914573669434
74,0.19334959983825684
75,0.1945192813873291
76,0.19386935234069824
77,0.19724011421203613
78,0.1954054832458496
79,0.19459104537963867
80,0.19768643379211426
81,0.19204211235046387
82,0.19434213638305664
83,0.19729042053222656
84,0.19617223739624023
85,0.19812989234924316
86,0.19269919395446777
87,0.19151759147644043
88,0.1899099349975586
89,0.19329190254211426
90,0.19571518898010254
91,0.19070696830749512
92,0.1952037811279297
93,0.19789886474609375
94,0.19319367408752441
95,0.19289493560791016
96,0.18833374977111816
97,0.2021949291229248
98,0.19361233711242676
99,0.19265484809875488
