iteration,latency (ms)
0,313.393798828125
1,313.3526611328125
2,313.2208557128906
3,313.4627990722656
4,313.41851806640625
5,313.1803283691406
6,313.28924560546875
7,313.7324523925781
8,313.78076171875
9,312.88409423828125
10,313.20770263671875
11,313.0357360839844
12,312.84033203125
13,313.93804931640625
14,313.10614013671875
15,312.9054870605469
16,313.02484130859375
17,313.2637939453125
18,312.88726806640625
19,313.0731506347656
20,313.5010681152344
21,313.2939147949219
22,312.9916687011719
23,313.25164794921875
24,312.96405029296875
25,313.1181945800781
26,313.2848815917969
27,313.5683898925781
28,313.2463073730469
29,313.6145324707031
30,312.83355712890625
31,313.620849609375
32,312.9330139160156
33,312.9788513183594
34,312.7294921875
35,313.1083984375
36,313.2581481933594
37,314.57354736328125
38,313.3782043457031
39,313.55291748046875
40,313.04864501953125
41,313.04473876953125
42,313.2506408691406
43,313.0765075683594
44,313.0856018066406
45,313.5752868652344
46,312.97113037109375
47,313.02294921875
48,313.4197692871094
49,312.97479248046875
50,313.0570983886719
51,312.635009765625
52,313.6091613769531
53,312.8849792480469
54,312.5200500488281
55,313.0157775878906
56,312.9086608886719
57,312.6357116699219
58,313.07452392578125
59,313.2035827636719
60,312.6926574707031
61,313.7853698730469
62,313.73199462890625
63,313.4831237792969
64,313.3810729980469
65,313.29974365234375
66,312.60498046875
67,313.04022216796875
68,312.82305908203125
69,313.5149841308594
70,312.9967956542969
71,313.3956604003906
72,313.74871826171875
73,312.7455139160156
74,312.8980712890625
75,313.4287414550781
76,313.5038757324219
77,313.2669982910156
78,312.9122314453125
79,313.54888916015625
80,313.2167663574219
81,312.9884338378906
82,313.52581787109375
83,313.3776550292969
84,313.4794006347656
85,313.30560302734375
86,312.76971435546875
87,313.8255920410156
88,313.1565856933594
89,313.5984191894531
90,313.3197021484375
91,313.8670959472656
92,313.3351135253906
93,313.97760009765625
94,313.6324462890625
95,312.9136047363281
96,312.99859619140625
97,313.88018798828125
98,313.9151916503906
99,313.0404968261719
