iteration,latency (ms)
0,314.41497802734375
1,314.11444091796875
2,314.7843017578125
3,315.2554931640625
4,314.78863525390625
5,314.85345458984375
6,314.6356201171875
7,314.73699951171875
8,314.4405822753906
9,314.112548828125
10,313.88323974609375
11,314.2591552734375
12,314.4319152832031
13,314.5538635253906
14,314.6025695800781
15,314.39837646484375
16,314.6067810058594
17,314.1413269042969
18,314.6396789550781
19,314.8766174316406
20,313.6287536621094
21,314.0785217285156
22,314.11175537109375
23,314.2568359375
24,314.26971435546875
25,314.5044250488281
26,314.7144470214844
27,313.89154052734375
28,314.02105712890625
29,314.6488342285156
30,314.2475891113281
31,314.9588928222656
32,314.4660339355469
33,314.4991149902344
34,314.8475341796875
35,314.8499755859375
36,314.5459899902344
37,314.47491455078125
38,314.5904541015625
39,314.23358154296875
40,314.4423828125
41,314.3282165527344
42,313.7091369628906
43,315.94305419921875
44,314.0394592285156
45,314.6460876464844
46,314.2971496582031
47,314.5125732421875
48,313.7279052734375
49,313.7432556152344
50,314.370361328125
51,314.08685302734375
52,313.9521484375
53,314.4377136230469
54,313.5487060546875
55,314.6614685058594
56,314.238525390625
57,314.5
58,314.69415283203125
59,313.88189697265625
60,314.03436279296875
61,313.83074951171875
62,314.32867431640625
63,314.1832275390625
64,313.9473876953125
65,313.95123291015625
66,314.3223571777344
67,313.3979797363281
68,314.2493591308594
69,314.414306640625
70,314.0950622558594
71,314.1449890136719
72,314.6603088378906
73,313.79156494140625
74,314.6159973144531
75,314.0799865722656
76,314.0254821777344
77,314.3385314941406
78,314.32891845703125
79,313.6430969238281
80,314.19427490234375
81,313.8684387207031
82,314.6258239746094
83,315.0149230957031
84,314.32794189453125
85,314.10650634765625
86,314.16558837890625
87,314.5285339355469
88,314.15142822265625
89,314.1736755371094
90,314.0468444824219
91,314.3653869628906
92,314.2655029296875
93,314.9061584472656
94,314.36669921875
95,314.3016662597656
96,314.94049072265625
97,314.0423278808594
98,314.14862060546875
99,313.85333251953125
