iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.47087860107422,4609536,3073536
1,42.41900634765625,4609536,3073536
2,37.09404754638672,4609536,3073536
3,37.43967819213867,4609536,3073536
4,41.15254211425781,4609536,3073536
5,37.99091339111328,4609536,3073536
6,36.193695068359375,4609536,3073536
7,36.49046325683594,4609536,3073536
8,36.30611038208008,4609536,3073536
9,36.46281433105469,4609536,3073536
10,38.44636917114258,4609536,3073536
11,37.051265716552734,4609536,3073536
12,36.384159088134766,4609536,3073536
13,37.849822998046875,4609536,3073536
14,36.94428634643555,4609536,3073536
15,37.71318435668945,4609536,3073536
16,35.945377349853516,4609536,3073536
17,36.56220626831055,4609536,3073536
18,36.390689849853516,4609536,3073536
19,36.1800651550293,4609536,3073536
20,36.205406188964844,4609536,3073536
21,37.17011260986328,4609536,3073536
22,36.33900833129883,4609536,3073536
23,38.73516845703125,4609536,3073536
24,36.35980987548828,4609536,3073536
25,36.335487365722656,4609536,3073536
26,36.895328521728516,4609536,3073536
27,36.25593566894531,4609536,3073536
28,36.3702392578125,4609536,3073536
29,36.53919982910156,4609536,3073536
30,38.220767974853516,4609536,3073536
31,36.29462432861328,4609536,3073536
32,36.8988151550293,4609536,3073536
33,36.5032958984375,4609536,3073536
34,36.42745590209961,4609536,3073536
35,36.038368225097656,4609536,3073536
36,37.29804611206055,4609536,3073536
37,36.50486373901367,4609536,3073536
38,36.43267059326172,4609536,3073536
39,36.15468978881836,4609536,3073536
40,36.57904052734375,4609536,3073536
41,36.659584045410156,4609536,3073536
42,36.12022399902344,4609536,3073536
43,36.33497619628906,4609536,3073536
44,36.44758224487305,4609536,3073536
45,36.178462982177734,4609536,3073536
46,37.837921142578125,4609536,3073536
47,35.4505615234375,4609536,3073536
48,36.11644744873047,4609536,3073536
49,36.66342544555664,4609536,3073536
50,37.09641647338867,4609536,3073536
51,36.00572967529297,4609536,3073536
52,37.99590301513672,4609536,3073536
53,38.75196838378906,4609536,3073536
54,36.2309455871582,4609536,3073536
55,36.08534240722656,4609536,3073536
56,35.80326461791992,4609536,3073536
57,38.144447326660156,4609536,3073536
58,36.725887298583984,4609536,3073536
59,36.10380935668945,4609536,3073536
60,36.52742385864258,4609536,3073536
61,36.83769607543945,4609536,3073536
62,38.4169921875,4609536,3073536
63,36.52131271362305,4609536,3073536
64,37.03305435180664,4609536,3073536
65,36.548095703125,4609536,3073536
66,36.78972625732422,4609536,3073536
67,36.84137725830078,4609536,3073536
68,37.29894256591797,4609536,3073536
69,36.87638473510742,4609536,3073536
70,36.747039794921875,4609536,3073536
71,35.88582229614258,4609536,3073536
72,36.37830352783203,4609536,3073536
73,36.65625762939453,4609536,3073536
74,36.02320098876953,4609536,3073536
75,37.034400939941406,4609536,3073536
76,44.86703872680664,4609536,3073536
77,36.581119537353516,4609536,3073536
78,36.0346565246582,4609536,3073536
79,36.27641677856445,4609536,3073536
80,35.57484817504883,4609536,3073536
81,36.06425476074219,4609536,3073536
82,36.3836784362793,4609536,3073536
83,37.09907150268555,4609536,3073536
84,37.50944137573242,4609536,3073536
85,40.133216857910156,4609536,3073536
86,36.45257568359375,4609536,3073536
87,36.46713638305664,4609536,3073536
88,36.332576751708984,4609536,3073536
89,37.703678131103516,4609536,3073536
90,36.06447982788086,4609536,3073536
91,36.82835388183594,4609536,3073536
92,36.91302490234375,4609536,3073536
93,37.156063079833984,4609536,3073536
94,36.768638610839844,4609536,3073536
95,37.173728942871094,4609536,3073536
96,36.26979064941406,4609536,3073536
97,36.55923080444336,4609536,3073536
98,36.49824142456055,4609536,3073536
99,36.569278717041016,4609536,3073536
