iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.22857666015625,552961536,368641536
1,47.251102447509766,552961536,368641536
2,51.1064338684082,552961536,368641536
3,46.54518508911133,552961536,368641536
4,44.95894241333008,552961536,368641536
5,45.036800384521484,552961536,368641536
6,47.558719635009766,552961536,368641536
7,45.69993591308594,552961536,368641536
8,45.59523010253906,552961536,368641536
9,45.54399871826172,552961536,368641536
10,44.9576301574707,552961536,368641536
11,45.12428665161133,552961536,368641536
12,46.05865478515625,552961536,368641536
13,45.85286331176758,552961536,368641536
14,45.07158279418945,552961536,368641536
15,45.683231353759766,552961536,368641536
16,46.523807525634766,552961536,368641536
17,46.11491012573242,552961536,368641536
18,44.993438720703125,552961536,368641536
19,45.92348861694336,552961536,368641536
20,46.557247161865234,552961536,368641536
21,45.4984016418457,552961536,368641536
22,44.81913757324219,552961536,368641536
23,46.490047454833984,552961536,368641536
24,45.82556915283203,552961536,368641536
25,47.35852813720703,552961536,368641536
26,47.08073425292969,552961536,368641536
27,45.65110397338867,552961536,368641536
28,45.426048278808594,552961536,368641536
29,45.93833541870117,552961536,368641536
30,45.01555252075195,552961536,368641536
31,45.21683120727539,552961536,368641536
32,46.16348648071289,552961536,368641536
33,45.03420639038086,552961536,368641536
34,45.279998779296875,552961536,368641536
35,45.11967849731445,552961536,368641536
36,45.23148727416992,552961536,368641536
37,45.109886169433594,552961536,368641536
38,45.609344482421875,552961536,368641536
39,45.928321838378906,552961536,368641536
40,45.41926574707031,552961536,368641536
41,45.16304016113281,552961536,368641536
42,48.78230285644531,552961536,368641536
43,45.573760986328125,552961536,368641536
44,45.84812927246094,552961536,368641536
45,45.01494216918945,552961536,368641536
46,45.08784103393555,552961536,368641536
47,45.04304122924805,552961536,368641536
48,45.337825775146484,552961536,368641536
49,45.06768035888672,552961536,368641536
50,95.65862274169922,552961536,368641536
51,45.214271545410156,552961536,368641536
52,47.177886962890625,552961536,368641536
53,44.91756820678711,552961536,368641536
54,44.80803298950195,552961536,368641536
55,44.81132888793945,552961536,368641536
56,45.22515106201172,552961536,368641536
57,45.65446472167969,552961536,368641536
58,45.446624755859375,552961536,368641536
59,45.31683349609375,552961536,368641536
60,45.33670425415039,552961536,368641536
61,44.976158142089844,552961536,368641536
62,44.748416900634766,552961536,368641536
63,45.053184509277344,552961536,368641536
64,45.639007568359375,552961536,368641536
65,44.69126510620117,552961536,368641536
66,45.30131149291992,552961536,368641536
67,45.107200622558594,552961536,368641536
68,45.340065002441406,552961536,368641536
69,45.14924621582031,552961536,368641536
70,45.92380905151367,552961536,368641536
71,45.62076950073242,552961536,368641536
72,45.31052780151367,552961536,368641536
73,48.408607482910156,552961536,368641536
74,46.5118408203125,552961536,368641536
75,45.10889434814453,552961536,368641536
76,45.433982849121094,552961536,368641536
77,44.61276626586914,552961536,368641536
78,45.55177688598633,552961536,368641536
79,45.414398193359375,552961536,368641536
80,45.131649017333984,552961536,368641536
81,44.899295806884766,552961536,368641536
82,45.12460708618164,552961536,368641536
83,44.90816116333008,552961536,368641536
84,47.72198486328125,552961536,368641536
85,45.66156768798828,552961536,368641536
86,45.01740646362305,552961536,368641536
87,45.033695220947266,552961536,368641536
88,44.98115158081055,552961536,368641536
89,45.22323226928711,552961536,368641536
90,44.93404769897461,552961536,368641536
91,44.883296966552734,552961536,368641536
92,44.980384826660156,552961536,368641536
93,45.39033508300781,552961536,368641536
94,44.831871032714844,552961536,368641536
95,44.95417785644531,552961536,368641536
96,44.96460723876953,552961536,368641536
97,44.7880973815918,552961536,368641536
98,45.27568054199219,552961536,368641536
99,45.1440315246582,552961536,368641536
