iteration,latency (ms)
0,314.5879211425781
1,314.22589111328125
2,314.0416564941406
3,314.8414306640625
4,314.089599609375
5,314.33062744140625
6,314.09478759765625
7,313.852783203125
8,313.6205749511719
9,314.49676513671875
10,314.6097106933594
11,314.10369873046875
12,313.80926513671875
13,314.2989501953125
14,314.5143127441406
15,314.84674072265625
16,314.0490417480469
17,314.6035461425781
18,314.5572204589844
19,313.58526611328125
20,314.5276794433594
21,314.1583557128906
22,314.5130615234375
23,314.3914794921875
24,314.2669677734375
25,313.9068603515625
26,314.163330078125
27,314.44049072265625
28,314.0577087402344
29,314.2144775390625
30,314.6263427734375
31,313.76483154296875
32,314.2506408691406
33,313.98968505859375
34,313.72686767578125
35,314.47357177734375
36,314.223388671875
37,314.6178894042969
38,314.67578125
39,314.0196533203125
40,314.5325622558594
41,314.3609313964844
42,314.3870849609375
43,314.4703369140625
44,313.74249267578125
45,314.85772705078125
46,313.7524108886719
47,314.78521728515625
48,314.1739196777344
49,314.5484619140625
50,314.83587646484375
51,313.93853759765625
52,314.3408203125
53,314.05389404296875
54,313.7732238769531
55,314.515625
56,314.3125
57,313.6495361328125
58,314.68743896484375
59,314.5898742675781
60,314.26995849609375
61,314.4377746582031
62,314.3980407714844
63,314.4942321777344
64,314.5478820800781
65,314.4399719238281
66,314.4151611328125
67,314.3138122558594
68,314.0008544921875
69,314.5072021484375
70,314.181640625
71,314.67218017578125
72,314.2905578613281
73,314.46746826171875
74,314.2088928222656
75,314.3934326171875
76,314.3916931152344
77,314.34320068359375
78,314.5044860839844
79,313.760009765625
80,314.7865905761719
81,314.7336730957031
82,313.94232177734375
83,314.5987243652344
84,314.1157531738281
85,314.04058837890625
86,313.7070007324219
87,314.51739501953125
88,314.39617919921875
89,314.5650329589844
90,314.8314514160156
91,314.1468505859375
92,314.3290100097656
93,313.91558837890625
94,314.3358154296875
95,314.16241455078125
96,314.0560302734375
97,314.15692138671875
98,313.9130554199219
99,314.0375671386719
