iteration,latency (ms)
0,177.7488250732422
1,177.47967529296875
2,177.89263916015625
3,177.40853881835938
4,177.6136016845703
5,177.95523071289062
6,177.74496459960938
7,177.5444793701172
8,177.4105987548828
9,177.6044464111328
10,178.04153442382812
11,177.64419555664062
12,177.59727478027344
13,177.5377655029297
14,177.4448699951172
15,178.08387756347656
16,178.6926727294922
17,178.02598571777344
18,177.52284240722656
19,177.65737915039062
20,177.40821838378906
21,177.268798828125
22,177.4654083251953
23,177.57254028320312
24,177.96812438964844
25,177.8086395263672
26,177.9169921875
27,177.55296325683594
28,177.5127410888672
29,177.1959991455078
30,177.5839080810547
31,177.53036499023438
32,177.61634826660156
33,177.54803466796875
34,177.5982666015625
35,177.3790740966797
36,177.55914306640625
37,177.62696838378906
38,177.60726928710938
39,177.6274871826172
40,177.71533203125
41,177.4647979736328
42,177.69497680664062
43,177.73779296875
44,177.272216796875
45,177.4701690673828
46,177.64358520507812
47,177.4514923095703
48,177.49314880371094
49,177.39605712890625
50,177.44781494140625
51,177.7442626953125
52,177.44281005859375
53,177.9918975830078
54,177.52188110351562
55,177.94808959960938
56,177.12803649902344
57,177.5107879638672
58,177.4858856201172
59,177.68841552734375
60,177.37242126464844
61,177.47564697265625
62,177.29283142089844
63,177.8519744873047
64,177.5879669189453
65,177.4904022216797
66,177.78640747070312
67,177.49935913085938
68,177.7574462890625
69,177.55654907226562
70,177.46499633789062
71,177.53094482421875
72,177.42918395996094
73,177.43533325195312
74,177.29283142089844
75,177.43930053710938
76,177.9072265625
77,177.8481903076172
78,177.85897827148438
79,177.33827209472656
80,177.58592224121094
81,177.97232055664062
82,177.44358825683594
83,177.37213134765625
84,177.3104705810547
85,177.4706268310547
86,177.18556213378906
87,177.49349975585938
88,177.37161254882812
89,177.3732147216797
90,177.91868591308594
91,177.54141235351562
92,177.7131805419922
93,177.40261840820312
94,177.69161987304688
95,177.4250946044922
96,177.43994140625
97,177.7373504638672
98,177.54348754882812
99,177.6036834716797
