iteration,latency (ms)
0,177.4075469970703
1,177.6425323486328
2,177.23231506347656
3,177.57974243164062
4,177.04403686523438
5,177.82896423339844
6,177.86793518066406
7,177.3805694580078
8,177.8217010498047
9,177.51596069335938
10,177.27647399902344
11,177.89865112304688
12,177.13906860351562
13,177.47975158691406
14,177.7400665283203
15,178.2704315185547
16,177.40538024902344
17,177.5345001220703
18,177.80543518066406
19,177.73695373535156
20,177.80406188964844
21,178.03280639648438
22,177.91001892089844
23,177.86720275878906
24,177.65606689453125
25,177.54464721679688
26,177.70550537109375
27,177.821533203125
28,177.95706176757812
29,177.93101501464844
30,177.58163452148438
31,177.54135131835938
32,177.59219360351562
33,177.61085510253906
34,177.3592071533203
35,177.50575256347656
36,177.601318359375
37,177.58108520507812
38,177.5575408935547
39,177.68019104003906
40,177.38394165039062
41,177.28274536132812
42,177.63034057617188
43,177.59683227539062
44,177.4808349609375
45,177.35568237304688
46,177.4287109375
47,177.33071899414062
48,177.77413940429688
49,177.5227508544922
50,177.57545471191406
51,177.1334991455078
52,177.48045349121094
53,177.3673553466797
54,177.63658142089844
55,177.39024353027344
56,177.70425415039062
57,177.59762573242188
58,177.457763671875
59,177.5269775390625
60,177.57423400878906
61,177.58773803710938
62,177.90576171875
63,177.31219482421875
64,177.59750366210938
65,177.65843200683594
66,177.41673278808594
67,177.44703674316406
68,177.9429168701172
69,177.37362670898438
70,177.57040405273438
71,177.59043884277344
72,177.27626037597656
73,177.18243408203125
74,177.35443115234375
75,177.37721252441406
76,177.4090576171875
77,177.43423461914062
78,177.5224609375
79,177.93385314941406
80,177.90390014648438
81,177.3752899169922
82,177.4073944091797
83,177.32015991210938
84,177.76483154296875
85,177.78636169433594
86,177.54722595214844
87,177.3093719482422
88,177.41302490234375
89,177.2934112548828
90,177.41078186035156
91,177.29257202148438
92,177.2689208984375
93,177.40415954589844
94,177.72412109375
95,177.7722625732422
96,177.40396118164062
97,177.10914611816406
98,177.9105987548828
99,177.61798095703125
