iteration,latency (ms)
0,177.9672393798828
1,177.6815948486328
2,177.4758758544922
3,177.5028533935547
4,178.216796875
5,177.43136596679688
6,177.54794311523438
7,177.5325164794922
8,176.9718017578125
9,177.09791564941406
10,177.5919952392578
11,177.3124542236328
12,177.4014129638672
13,177.62835693359375
14,177.6168975830078
15,177.68252563476562
16,177.37603759765625
17,177.46156311035156
18,177.33120727539062
19,177.35501098632812
20,177.40562438964844
21,177.6894073486328
22,177.62518310546875
23,177.44618225097656
24,177.80831909179688
25,177.3573455810547
26,177.06796264648438
27,177.9339141845703
28,177.7037811279297
29,177.03993225097656
30,177.81289672851562
31,177.73135375976562
32,177.81893920898438
33,177.4673309326172
34,177.57798767089844
35,177.69068908691406
36,177.7756805419922
37,177.79107666015625
38,178.2551727294922
39,177.6736297607422
40,177.3916778564453
41,178.00025939941406
42,177.74502563476562
43,178.0410919189453
44,177.9502410888672
45,177.56544494628906
46,177.4731903076172
47,177.3238067626953
48,177.65798950195312
49,177.5314178466797
50,177.6644744873047
51,177.81304931640625
52,177.79901123046875
53,177.59811401367188
54,177.6030731201172
55,177.47158813476562
56,177.21539306640625
57,177.34693908691406
58,177.79779052734375
59,177.43472290039062
60,177.36058044433594
61,178.1122589111328
62,177.5280303955078
63,177.8739471435547
64,177.5975341796875
65,176.96531677246094
66,178.6859893798828
67,177.26608276367188
68,177.3737030029297
69,177.52035522460938
70,177.23269653320312
71,177.62387084960938
72,177.4607391357422
73,177.26406860351562
74,178.28306579589844
75,177.6409912109375
76,178.4718475341797
77,177.5
78,177.58055114746094
79,177.385986328125
80,177.62579345703125
81,177.7157440185547
82,177.31961059570312
83,177.3949737548828
84,177.2783966064453
85,177.5398406982422
86,177.2711639404297
87,178.15338134765625
88,177.7647705078125
89,177.5413818359375
90,177.55731201171875
91,177.15049743652344
92,177.16111755371094
93,177.338623046875
94,177.7098846435547
95,177.76512145996094
96,177.6953887939453
97,177.7653045654297
98,177.40835571289062
99,177.7941436767578
