iteration,latency (s)
0,0.36959004402160645
1,0.40125083923339844
2,0.39055895805358887
3,0.39977288246154785
4,0.38980960845947266
5,0.3927266597747803
6,0.4033694267272949
7,0.39220404624938965
8,0.6445910930633545
9,0.38449621200561523
10,0.3914792537689209
11,0.3776118755340576
12,0.41385555267333984
13,0.8494164943695068
14,0.5924630165100098
15,0.3927643299102783
16,0.37714099884033203
17,0.38460612297058105
18,0.7000811100006104
19,0.3964266777038574
20,0.37637972831726074
21,0.3869471549987793
22,0.40131640434265137
23,0.37970876693725586
24,0.3746213912963867
25,0.37889671325683594
26,0.37883448600769043
27,0.382796049118042
28,0.36638975143432617
29,0.36826324462890625
30,0.40285348892211914
31,0.3838372230529785
32,0.38343095779418945
33,0.3712422847747803
34,0.3761928081512451
35,0.3872382640838623
36,0.36953020095825195
37,0.376284122467041
38,0.3976414203643799
39,0.37909412384033203
40,0.3805394172668457
41,0.39069104194641113
42,0.38371706008911133
43,0.4001336097717285
44,0.3967764377593994
45,0.37819719314575195
46,0.40992164611816406
47,0.38346147537231445
48,0.39171504974365234
49,0.384509801864624
50,0.5794739723205566
51,0.38311028480529785
52,0.3784518241882324
53,0.3846709728240967
54,0.37279176712036133
55,0.3853132724761963
56,0.37163734436035156
57,0.37460827827453613
58,0.38736939430236816
59,0.36858630180358887
60,0.39721012115478516
61,0.37165021896362305
62,0.37059855461120605
63,0.388744592666626
64,0.38250017166137695
65,0.37125253677368164
66,0.3903179168701172
67,0.3679625988006592
68,0.3815326690673828
69,0.3854677677154541
70,0.37201404571533203
71,0.3936290740966797
72,0.366959810256958
73,0.376863956451416
74,0.39162135124206543
75,0.375302791595459
76,0.3984243869781494
77,0.38661956787109375
78,0.3759922981262207
79,0.3915417194366455
80,0.37079286575317383
81,0.3866558074951172
82,0.3820834159851074
83,0.3811829090118408
84,0.4197063446044922
85,0.38202619552612305
86,0.4002857208251953
87,0.38266658782958984
88,0.39212894439697266
89,0.3874475955963135
90,0.3878200054168701
91,0.39784908294677734
92,0.377565860748291
93,0.39131736755371094
94,0.38099169731140137
95,0.3897745609283447
96,0.3798403739929199
97,0.3724210262298584
98,0.4031550884246826
99,0.3731515407562256
