iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,36.878177642822266,185856,124416
1,27.624767303466797,185856,124416
2,27.2761287689209,185856,124416
3,27.43619155883789,185856,124416
4,27.439199447631836,185856,124416
5,27.48486328125,185856,124416
6,28.058847427368164,185856,124416
7,27.852800369262695,185856,124416
8,27.399423599243164,185856,124416
9,31.684192657470703,185856,124416
10,28.512191772460938,185856,124416
11,27.71036720275879,185856,124416
12,27.410783767700195,185856,124416
13,33.17155075073242,185856,124416
14,27.92732810974121,185856,124416
15,36.10950469970703,185856,124416
16,81.78262329101562,185856,124416
17,27.662944793701172,185856,124416
18,27.936288833618164,185856,124416
19,29.372608184814453,185856,124416
20,27.46294403076172,185856,124416
21,27.305824279785156,185856,124416
22,40.75379180908203,185856,124416
23,27.07695960998535,185856,124416
24,30.778175354003906,185856,124416
25,27.905696868896484,185856,124416
26,27.128896713256836,185856,124416
27,28.580928802490234,185856,124416
28,27.33616065979004,185856,124416
29,29.49772834777832,185856,124416
30,27.358688354492188,185856,124416
31,27.245023727416992,185856,124416
32,28.0960636138916,185856,124416
33,27.16985511779785,185856,124416
34,30.211135864257812,185856,124416
35,31.703744888305664,185856,124416
36,27.174943923950195,185856,124416
37,27.151071548461914,185856,124416
38,27.108320236206055,185856,124416
39,27.101280212402344,185856,124416
40,28.0993595123291,185856,124416
41,28.645280838012695,185856,124416
42,27.86992073059082,185856,124416
43,27.77555274963379,185856,124416
44,27.287071228027344,185856,124416
45,27.269119262695312,185856,124416
46,27.868383407592773,185856,124416
47,27.319679260253906,185856,124416
48,27.62553596496582,185856,124416
49,35.951168060302734,185856,124416
50,30.2490234375,185856,124416
51,27.44918441772461,185856,124416
52,27.782880783081055,185856,124416
53,27.812511444091797,185856,124416
54,28.89936065673828,185856,124416
55,27.40959930419922,185856,124416
56,27.200927734375,185856,124416
57,29.576576232910156,185856,124416
58,27.470304489135742,185856,124416
59,27.68822479248047,185856,124416
60,28.425695419311523,185856,124416
61,27.388671875,185856,124416
62,27.365663528442383,185856,124416
63,39.02556610107422,185856,124416
64,28.258272171020508,185856,124416
65,27.535999298095703,185856,124416
66,27.56585693359375,185856,124416
67,29.565216064453125,185856,124416
68,27.134048461914062,185856,124416
69,28.527456283569336,185856,124416
70,27.444480895996094,185856,124416
71,29.817920684814453,185856,124416
72,28.2761287689209,185856,124416
73,27.791807174682617,185856,124416
74,27.218271255493164,185856,124416
75,27.08678436279297,185856,124416
76,27.36774444580078,185856,124416
77,27.65007972717285,185856,124416
78,27.461599349975586,185856,124416
79,35.09379196166992,185856,124416
80,30.405471801757812,185856,124416
81,27.629024505615234,185856,124416
82,27.510496139526367,185856,124416
83,27.5263671875,185856,124416
84,41.54447937011719,185856,124416
85,28.94393539428711,185856,124416
86,27.29964828491211,185856,124416
87,48.1091194152832,185856,124416
88,27.751808166503906,185856,124416
89,27.511808395385742,185856,124416
90,31.786495208740234,185856,124416
91,27.69651222229004,185856,124416
92,32.23158264160156,185856,124416
93,30.526752471923828,185856,124416
94,29.917407989501953,185856,124416
95,27.578655242919922,185856,124416
96,28.460607528686523,185856,124416
97,29.138687133789062,185856,124416
98,27.532896041870117,185856,124416
99,29.356672286987305,185856,124416
