iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,18319.251953125,22119936,14747136
1,29.632511138916016,22119936,14747136
2,29.858240127563477,22119936,14747136
3,30.229984283447266,22119936,14747136
4,40.15849685668945,22119936,14747136
5,31.55939292907715,22119936,14747136
6,30.078432083129883,22119936,14747136
7,30.341535568237305,22119936,14747136
8,30.350528717041016,22119936,14747136
9,32.494590759277344,22119936,14747136
10,32.560001373291016,22119936,14747136
11,35.55388641357422,22119936,14747136
12,32.01084899902344,22119936,14747136
13,30.141887664794922,22119936,14747136
14,32.912193298339844,22119936,14747136
15,31.53945541381836,22119936,14747136
16,35.749183654785156,22119936,14747136
17,80.8457260131836,22119936,14747136
18,29.98681640625,22119936,14747136
19,29.767200469970703,22119936,14747136
20,30.467424392700195,22119936,14747136
21,35.52204895019531,22119936,14747136
22,30.863967895507812,22119936,14747136
23,29.874176025390625,22119936,14747136
24,31.053279876708984,22119936,14747136
25,32.453086853027344,22119936,14747136
26,32.636959075927734,22119936,14747136
27,30.14044761657715,22119936,14747136
28,30.35264015197754,22119936,14747136
29,30.102815628051758,22119936,14747136
30,32.24467086791992,22119936,14747136
31,30.3768310546875,22119936,14747136
32,30.215200424194336,22119936,14747136
33,29.8701114654541,22119936,14747136
34,31.41276741027832,22119936,14747136
35,30.19196891784668,22119936,14747136
36,30.552928924560547,22119936,14747136
37,29.868959426879883,22119936,14747136
38,29.66988754272461,22119936,14747136
39,31.378271102905273,22119936,14747136
40,30.322175979614258,22119936,14747136
41,30.3155517578125,22119936,14747136
42,30.176288604736328,22119936,14747136
43,30.34239959716797,22119936,14747136
44,36.627201080322266,22119936,14747136
45,34.62099075317383,22119936,14747136
46,32.695777893066406,22119936,14747136
47,32.8785285949707,22119936,14747136
48,34.42969512939453,22119936,14747136
49,32.54848098754883,22119936,14747136
50,32.9727668762207,22119936,14747136
51,31.56915283203125,22119936,14747136
52,30.190784454345703,22119936,14747136
53,34.1649284362793,22119936,14747136
54,32.86070251464844,22119936,14747136
55,32.792640686035156,22119936,14747136
56,38.32368087768555,22119936,14747136
57,30.765888214111328,22119936,14747136
58,30.3504638671875,22119936,14747136
59,30.139999389648438,22119936,14747136
60,29.743104934692383,22119936,14747136
61,30.1297607421875,22119936,14747136
62,30.386240005493164,22119936,14747136
63,29.991552352905273,22119936,14747136
64,29.996768951416016,22119936,14747136
65,30.386783599853516,22119936,14747136
66,31.173919677734375,22119936,14747136
67,30.98534393310547,22119936,14747136
68,33.49766540527344,22119936,14747136
69,32.152801513671875,22119936,14747136
70,31.730911254882812,22119936,14747136
71,29.989408493041992,22119936,14747136
72,39.5972785949707,22119936,14747136
73,32.25107192993164,22119936,14747136
74,31.016735076904297,22119936,14747136
75,31.12348747253418,22119936,14747136
76,33.114784240722656,22119936,14747136
77,30.265695571899414,22119936,14747136
78,33.6242561340332,22119936,14747136
79,34.62607955932617,22119936,14747136
80,33.34812927246094,22119936,14747136
81,33.68511962890625,22119936,14747136
82,31.238527297973633,22119936,14747136
83,30.45680046081543,22119936,14747136
84,30.09596824645996,22119936,14747136
85,30.33020782470703,22119936,14747136
86,30.457727432250977,22119936,14747136
87,32.44976043701172,22119936,14747136
88,34.77302551269531,22119936,14747136
89,31.07267189025879,22119936,14747136
90,35.32819366455078,22119936,14747136
91,33.603904724121094,22119936,14747136
92,36.67728042602539,22119936,14747136
93,32.08572769165039,22119936,14747136
94,30.875904083251953,22119936,14747136
95,30.669824600219727,22119936,14747136
96,30.629823684692383,22119936,14747136
97,33.12268829345703,22119936,14747136
98,31.44041633605957,22119936,14747136
99,35.72361755371094,22119936,14747136
