iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.351903915405273,185856,124416
1,27.483455657958984,185856,124416
2,27.58198356628418,185856,124416
3,27.615968704223633,185856,124416
4,32.31302261352539,185856,124416
5,29.183359146118164,185856,124416
6,36.08806228637695,185856,124416
7,27.80681610107422,185856,124416
8,33.59017562866211,185856,124416
9,27.674463272094727,185856,124416
10,28.56879997253418,185856,124416
11,27.493824005126953,185856,124416
12,27.92278480529785,185856,124416
13,38.198974609375,185856,124416
14,27.631200790405273,185856,124416
15,28.539072036743164,185856,124416
16,58.70934295654297,185856,124416
17,62.9796142578125,185856,124416
18,42.47679901123047,185856,124416
19,27.544736862182617,185856,124416
20,27.41312026977539,185856,124416
21,30.563488006591797,185856,124416
22,27.29292869567871,185856,124416
23,26.981407165527344,185856,124416
24,27.1345272064209,185856,124416
25,31.68979263305664,185856,124416
26,31.181440353393555,185856,124416
27,28.638879776000977,185856,124416
28,27.040319442749023,185856,124416
29,28.621984481811523,185856,124416
30,27.37366485595703,185856,124416
31,27.281408309936523,185856,124416
32,27.27449607849121,185856,124416
33,48.18207931518555,185856,124416
34,31.42393684387207,185856,124416
35,36.03324890136719,185856,124416
36,27.16067123413086,185856,124416
37,28.37504005432129,185856,124416
38,31.784128189086914,185856,124416
39,27.034080505371094,185856,124416
40,27.166080474853516,185856,124416
41,27.343551635742188,185856,124416
42,27.502592086791992,185856,124416
43,27.314239501953125,185856,124416
44,29.968032836914062,185856,124416
45,28.69865608215332,185856,124416
46,44.22902297973633,185856,124416
47,30.90287971496582,185856,124416
48,27.58995246887207,185856,124416
49,28.106815338134766,185856,124416
50,27.921951293945312,185856,124416
51,27.710880279541016,185856,124416
52,29.478208541870117,185856,124416
53,30.256032943725586,185856,124416
54,28.546720504760742,185856,124416
55,27.277631759643555,185856,124416
56,27.279008865356445,185856,124416
57,27.661535263061523,185856,124416
58,27.60531234741211,185856,124416
59,27.542816162109375,185856,124416
60,27.486303329467773,185856,124416
61,27.502527236938477,185856,124416
62,27.613567352294922,185856,124416
63,40.088958740234375,185856,124416
64,27.437440872192383,185856,124416
65,27.439008712768555,185856,124416
66,28.990943908691406,185856,124416
67,27.252927780151367,185856,124416
68,27.394912719726562,185856,124416
69,28.49238395690918,185856,124416
70,27.43337631225586,185856,124416
71,28.64112091064453,185856,124416
72,28.82956886291504,185856,124416
73,28.181568145751953,185856,124416
74,28.2139835357666,185856,124416
75,27.217472076416016,185856,124416
76,27.906240463256836,185856,124416
77,27.537504196166992,185856,124416
78,27.974143981933594,185856,124416
79,27.365055084228516,185856,124416
80,27.834815979003906,185856,124416
81,28.783967971801758,185856,124416
82,27.578624725341797,185856,124416
83,27.53343963623047,185856,124416
84,27.287519454956055,185856,124416
85,32.97449493408203,185856,124416
86,27.714784622192383,185856,124416
87,30.62175941467285,185856,124416
88,29.857343673706055,185856,124416
89,29.07561683654785,185856,124416
90,27.58246421813965,185856,124416
91,27.748960494995117,185856,124416
92,27.833568572998047,185856,124416
93,30.161983489990234,185856,124416
94,27.7357120513916,185856,124416
95,27.812416076660156,185856,124416
96,36.054847717285156,185856,124416
97,27.9138240814209,185856,124416
98,27.359359741210938,185856,124416
99,28.792192459106445,185856,124416
