iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.220735549926758,185856,124416
1,40.396480560302734,185856,124416
2,28.328672409057617,185856,124416
3,27.609119415283203,185856,124416
4,27.403200149536133,185856,124416
5,31.249343872070312,185856,124416
6,27.641216278076172,185856,124416
7,27.537311553955078,185856,124416
8,28.16124725341797,185856,124416
9,31.413312911987305,185856,124416
10,28.655359268188477,185856,124416
11,290.0626525878906,185856,124416
12,28.962848663330078,185856,124416
13,30.222143173217773,185856,124416
14,27.65827178955078,185856,124416
15,31.343008041381836,185856,124416
16,80.93231964111328,185856,124416
17,27.4835205078125,185856,124416
18,27.684064865112305,185856,124416
19,29.408607482910156,185856,124416
20,27.775360107421875,185856,124416
21,28.126943588256836,185856,124416
22,31.284320831298828,185856,124416
23,27.04185676574707,185856,124416
24,27.48646354675293,185856,124416
25,26.854751586914062,185856,124416
26,27.23593521118164,185856,124416
27,28.2412166595459,185856,124416
28,27.350048065185547,185856,124416
29,27.171104431152344,185856,124416
30,39.061729431152344,185856,124416
31,27.56083106994629,185856,124416
32,27.45452880859375,185856,124416
33,27.322559356689453,185856,124416
34,27.39788818359375,185856,124416
35,28.098623275756836,185856,124416
36,27.19593620300293,185856,124416
37,27.357664108276367,185856,124416
38,29.523359298706055,185856,124416
39,27.417343139648438,185856,124416
40,28.7708797454834,185856,124416
41,27.511743545532227,185856,124416
42,31.9583683013916,185856,124416
43,27.566207885742188,185856,124416
44,27.21785545349121,185856,124416
45,27.391136169433594,185856,124416
46,28.78326416015625,185856,124416
47,29.06230354309082,185856,124416
48,29.399263381958008,185856,124416
49,32.6091194152832,185856,124416
50,32.51148986816406,185856,124416
51,33.1418571472168,185856,124416
52,29.538911819458008,185856,124416
53,27.66646385192871,185856,124416
54,28.6342716217041,185856,124416
55,27.581472396850586,185856,124416
56,27.550559997558594,185856,124416
57,27.757247924804688,185856,124416
58,27.658336639404297,185856,124416
59,27.44540786743164,185856,124416
60,27.60665512084961,185856,124416
61,27.39366340637207,185856,124416
62,27.478111267089844,185856,124416
63,28.702655792236328,185856,124416
64,27.5532169342041,185856,124416
65,27.771968841552734,185856,124416
66,40.603424072265625,185856,124416
67,27.272384643554688,185856,124416
68,27.8089599609375,185856,124416
69,27.690975189208984,185856,124416
70,27.176799774169922,185856,124416
71,27.392255783081055,185856,124416
72,28.445568084716797,185856,124416
73,27.313215255737305,185856,124416
74,44.04655838012695,185856,124416
75,27.02003288269043,185856,124416
76,27.62131118774414,185856,124416
77,28.268096923828125,185856,124416
78,27.549983978271484,185856,124416
79,27.536832809448242,185856,124416
80,27.49785614013672,185856,124416
81,27.459135055541992,185856,124416
82,27.49785614013672,185856,124416
83,27.95337677001953,185856,124416
84,27.359743118286133,185856,124416
85,27.40719985961914,185856,124416
86,28.128992080688477,185856,124416
87,28.011552810668945,185856,124416
88,27.76848030090332,185856,124416
89,30.508031845092773,185856,124416
90,27.6441593170166,185856,124416
91,28.483135223388672,185856,124416
92,27.71548843383789,185856,124416
93,28.709632873535156,185856,124416
94,27.804767608642578,185856,124416
95,31.35545539855957,185856,124416
96,27.3951358795166,185856,124416
97,27.57459259033203,185856,124416
98,28.84988784790039,185856,124416
99,27.486656188964844,185856,124416
