iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.09823989868164,22119936,14747136
1,30.31270408630371,22119936,14747136
2,29.84739112854004,22119936,14747136
3,30.697471618652344,22119936,14747136
4,30.006240844726562,22119936,14747136
5,30.482112884521484,22119936,14747136
6,30.28188705444336,22119936,14747136
7,31.822368621826172,22119936,14747136
8,32.967838287353516,22119936,14747136
9,32.88307189941406,22119936,14747136
10,41.25881576538086,22119936,14747136
11,30.248960494995117,22119936,14747136
12,30.220064163208008,22119936,14747136
13,30.24390411376953,22119936,14747136
14,30.247615814208984,22119936,14747136
15,31.029600143432617,22119936,14747136
16,85.8677749633789,22119936,14747136
17,42.82777786254883,22119936,14747136
18,31.65951919555664,22119936,14747136
19,30.12838363647461,22119936,14747136
20,32.53254318237305,22119936,14747136
21,86.35609436035156,22119936,14747136
22,29.580928802490234,22119936,14747136
23,32.36854553222656,22119936,14747136
24,29.52355194091797,22119936,14747136
25,32.4633903503418,22119936,14747136
26,29.904863357543945,22119936,14747136
27,34.58598327636719,22119936,14747136
28,29.742368698120117,22119936,14747136
29,30.19388771057129,22119936,14747136
30,30.314464569091797,22119936,14747136
31,29.98204803466797,22119936,14747136
32,29.93199920654297,22119936,14747136
33,43.31564712524414,22119936,14747136
34,29.725919723510742,22119936,14747136
35,29.772031784057617,22119936,14747136
36,29.952863693237305,22119936,14747136
37,29.858015060424805,22119936,14747136
38,30.38819122314453,22119936,14747136
39,33.2457275390625,22119936,14747136
40,29.704959869384766,22119936,14747136
41,36.11270523071289,22119936,14747136
42,29.701984405517578,22119936,14747136
43,30.342912673950195,22119936,14747136
44,30.31372833251953,22119936,14747136
45,31.622304916381836,22119936,14747136
46,32.97734451293945,22119936,14747136
47,30.71958351135254,22119936,14747136
48,30.711584091186523,22119936,14747136
49,37.304222106933594,22119936,14747136
50,30.373151779174805,22119936,14747136
51,31.57459259033203,22119936,14747136
52,30.426559448242188,22119936,14747136
53,31.439008712768555,22119936,14747136
54,30.293855667114258,22119936,14747136
55,30.54489517211914,22119936,14747136
56,36.81097412109375,22119936,14747136
57,31.665855407714844,22119936,14747136
58,30.69139289855957,22119936,14747136
59,30.396095275878906,22119936,14747136
60,32.95158386230469,22119936,14747136
61,35.88639831542969,22119936,14747136
62,30.438560485839844,22119936,14747136
63,30.074975967407227,22119936,14747136
64,30.269983291625977,22119936,14747136
65,30.278335571289062,22119936,14747136
66,30.20627212524414,22119936,14747136
67,31.20377540588379,22119936,14747136
68,29.863616943359375,22119936,14747136
69,45.53782272338867,22119936,14747136
70,29.879711151123047,22119936,14747136
71,29.861663818359375,22119936,14747136
72,30.9498233795166,22119936,14747136
73,30.789215087890625,22119936,14747136
74,30.982847213745117,22119936,14747136
75,30.554975509643555,22119936,14747136
76,29.954591751098633,22119936,14747136
77,37.902305603027344,22119936,14747136
78,30.1648006439209,22119936,14747136
79,30.65679931640625,22119936,14747136
80,30.36627197265625,22119936,14747136
81,30.87593650817871,22119936,14747136
82,41.605377197265625,22119936,14747136
83,30.06208038330078,22119936,14747136
84,30.473695755004883,22119936,14747136
85,29.834848403930664,22119936,14747136
86,32.02239990234375,22119936,14747136
87,42.518272399902344,22119936,14747136
88,31.208959579467773,22119936,14747136
89,32.86537551879883,22119936,14747136
90,30.46816062927246,22119936,14747136
91,31.00383949279785,22119936,14747136
92,30.932544708251953,22119936,14747136
93,32.36886215209961,22119936,14747136
94,40.897342681884766,22119936,14747136
95,30.664735794067383,22119936,14747136
96,30.0229434967041,22119936,14747136
97,30.786304473876953,22119936,14747136
98,32.81644821166992,22119936,14747136
99,30.47881507873535,22119936,14747136
