iteration,latency (ms)
0,327.6217346191406
1,313.3929138183594
2,314.1537780761719
3,314.2865295410156
4,313.4241027832031
5,314.4367370605469
6,316.0208435058594
7,315.4385986328125
8,313.5355529785156
9,315.3619079589844
10,313.9786682128906
11,316.00604248046875
12,314.2192687988281
13,313.5214538574219
14,313.88140869140625
15,314.6990661621094
16,313.50177001953125
17,314.9095458984375
18,317.2028503417969
19,315.2956237792969
20,313.9359436035156
21,315.6674499511719
22,317.3201904296875
23,313.9300231933594
24,313.5508728027344
25,315.1409606933594
26,315.4645080566406
27,322.74884033203125
28,318.49859619140625
29,314.79937744140625
30,316.4059143066406
31,313.2855224609375
32,318.16485595703125
33,317.5345153808594
34,314.4185485839844
35,314.03173828125
36,313.5785827636719
37,315.83636474609375
38,319.78607177734375
39,318.3768005371094
40,319.4762268066406
41,318.84564208984375
42,317.51507568359375
43,313.2086181640625
44,318.8368225097656
45,320.10687255859375
46,316.9820556640625
47,317.5449523925781
48,317.24920654296875
49,316.2430419921875
50,317.741943359375
51,314.35736083984375
52,314.80450439453125
53,316.4931945800781
54,315.4209899902344
55,316.5285339355469
56,314.0762939453125
57,316.34698486328125
58,314.8381042480469
59,316.5752868652344
60,319.2005310058594
61,315.0875549316406
62,313.69439697265625
63,318.8200988769531
64,318.3310852050781
65,317.0177307128906
66,316.379150390625
67,317.31591796875
68,318.1612243652344
69,317.5084228515625
70,316.7001953125
71,318.52239990234375
72,319.3282470703125
73,318.24639892578125
74,314.29534912109375
75,315.71331787109375
76,316.4927673339844
77,313.81878662109375
78,314.5256042480469
79,318.17864990234375
80,314.7043762207031
81,323.8412780761719
82,317.87359619140625
83,319.2711486816406
84,320.2456359863281
85,317.8675842285156
86,319.210205078125
87,318.072265625
88,313.7083740234375
89,317.0584716796875
90,314.91680908203125
91,318.2129821777344
92,315.1297607421875
93,315.766845703125
94,314.7594299316406
95,314.79571533203125
96,317.58721923828125
97,314.2282409667969
98,313.7308654785156
99,313.5952453613281
