iteration,latency (ms)
0,314.6025390625
1,314.9486389160156
2,314.48126220703125
3,314.61114501953125
4,314.7366027832031
5,314.1561584472656
6,314.3150939941406
7,314.6974182128906
8,314.3581237792969
9,314.35595703125
10,314.4700622558594
11,314.3167419433594
12,314.474853515625
13,314.459228515625
14,314.1091003417969
15,314.333740234375
16,314.11834716796875
17,314.0823059082031
18,313.7403869628906
19,314.3643493652344
20,314.2505187988281
21,314.72393798828125
22,313.57763671875
23,314.2908020019531
24,314.2611083984375
25,314.7236328125
26,314.09161376953125
27,313.7123107910156
28,314.9559326171875
29,313.9894104003906
30,314.140625
31,314.5430603027344
32,314.40576171875
33,314.3601989746094
34,313.6594543457031
35,314.1506042480469
36,314.0202941894531
37,314.37762451171875
38,314.33087158203125
39,314.70538330078125
40,314.27984619140625
41,314.4477844238281
42,314.0699462890625
43,314.0914306640625
44,314.6758117675781
45,314.0347595214844
46,314.4109802246094
47,314.4579772949219
48,314.5239562988281
49,313.8524169921875
50,314.88037109375
51,313.7231140136719
52,313.8150939941406
53,314.3260498046875
54,314.16864013671875
55,314.9283752441406
56,314.365478515625
57,313.8458251953125
58,315.0590515136719
59,315.03399658203125
60,314.39239501953125
61,314.3131103515625
62,314.2231750488281
63,314.5987854003906
64,314.3199462890625
65,314.2345886230469
66,314.007080078125
67,314.3597106933594
68,314.44921875
69,313.7594299316406
70,314.5553283691406
71,314.71337890625
72,314.5823669433594
73,314.4388732910156
74,314.68212890625
75,314.0209045410156
76,313.828125
77,314.4989013671875
78,313.76904296875
79,314.139892578125
80,314.4468994140625
81,314.73773193359375
82,314.29547119140625
83,314.3570556640625
84,313.84197998046875
85,313.54437255859375
86,314.3599548339844
87,314.0972595214844
88,314.2084655761719
89,314.5960388183594
90,315.05157470703125
91,315.8337707519531
92,314.0263977050781
93,314.44085693359375
94,314.1827392578125
95,314.6940612792969
96,313.6835021972656
97,314.5208740234375
98,314.4898681640625
99,314.305419921875
