iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.209888458251953,22119936,14747136
1,30.032960891723633,22119936,14747136
2,30.833152770996094,22119936,14747136
3,30.486495971679688,22119936,14747136
4,30.34105682373047,22119936,14747136
5,33.330142974853516,22119936,14747136
6,30.46259117126465,22119936,14747136
7,34.095455169677734,22119936,14747136
8,30.398303985595703,22119936,14747136
9,30.336223602294922,22119936,14747136
10,30.267263412475586,22119936,14747136
11,30.899967193603516,22119936,14747136
12,32.985313415527344,22119936,14747136
13,29.986719131469727,22119936,14747136
14,32.81206512451172,22119936,14747136
15,43.01225662231445,22119936,14747136
16,83.1618881225586,22119936,14747136
17,30.028064727783203,22119936,14747136
18,29.87241554260254,22119936,14747136
19,31.264799118041992,22119936,14747136
20,36.56556701660156,22119936,14747136
21,84.53401947021484,22119936,14747136
22,30.37081527709961,22119936,14747136
23,33.977569580078125,22119936,14747136
24,30.184160232543945,22119936,14747136
25,39.045921325683594,22119936,14747136
26,31.82147216796875,22119936,14747136
27,30.218687057495117,22119936,14747136
28,30.008895874023438,22119936,14747136
29,29.9979190826416,22119936,14747136
30,29.990528106689453,22119936,14747136
31,30.209184646606445,22119936,14747136
32,30.00841522216797,22119936,14747136
33,31.44473648071289,22119936,14747136
34,30.025760650634766,22119936,14747136
35,29.795936584472656,22119936,14747136
36,30.918399810791016,22119936,14747136
37,32.19939041137695,22119936,14747136
38,30.574687957763672,22119936,14747136
39,29.59337615966797,22119936,14747136
40,29.691104888916016,22119936,14747136
41,32.74214553833008,22119936,14747136
42,29.789087295532227,22119936,14747136
43,33.43519973754883,22119936,14747136
44,30.157888412475586,22119936,14747136
45,30.319263458251953,22119936,14747136
46,30.476383209228516,22119936,14747136
47,40.51433563232422,22119936,14747136
48,30.64748764038086,22119936,14747136
49,30.569631576538086,22119936,14747136
50,32.48886489868164,22119936,14747136
51,30.388608932495117,22119936,14747136
52,40.65167999267578,22119936,14747136
53,33.0206413269043,22119936,14747136
54,33.39984130859375,22119936,14747136
55,30.221088409423828,22119936,14747136
56,32.39091110229492,22119936,14747136
57,30.118335723876953,22119936,14747136
58,30.963008880615234,22119936,14747136
59,30.24233627319336,22119936,14747136
60,30.49158477783203,22119936,14747136
61,30.266687393188477,22119936,14747136
62,30.625280380249023,22119936,14747136
63,30.276159286499023,22119936,14747136
64,30.999008178710938,22119936,14747136
65,30.597312927246094,22119936,14747136
66,30.53398323059082,22119936,14747136
67,30.02582359313965,22119936,14747136
68,30.160415649414062,22119936,14747136
69,30.294879913330078,22119936,14747136
70,29.88115119934082,22119936,14747136
71,29.987199783325195,22119936,14747136
72,30.613248825073242,22119936,14747136
73,30.292224884033203,22119936,14747136
74,31.11097526550293,22119936,14747136
75,30.070463180541992,22119936,14747136
76,30.84864044189453,22119936,14747136
77,30.443744659423828,22119936,14747136
78,30.42207908630371,22119936,14747136
79,32.428192138671875,22119936,14747136
80,34.31651306152344,22119936,14747136
81,30.687231063842773,22119936,14747136
82,30.34003257751465,22119936,14747136
83,30.814720153808594,22119936,14747136
84,30.970495223999023,22119936,14747136
85,32.91408157348633,22119936,14747136
86,31.51398468017578,22119936,14747136
87,30.579423904418945,22119936,14747136
88,30.818784713745117,22119936,14747136
89,31.836767196655273,22119936,14747136
90,32.30195236206055,22119936,14747136
91,30.19340705871582,22119936,14747136
92,30.44767951965332,22119936,14747136
93,30.38822364807129,22119936,14747136
94,30.496192932128906,22119936,14747136
95,30.775392532348633,22119936,14747136
96,30.337247848510742,22119936,14747136
97,30.585439682006836,22119936,14747136
98,31.746143341064453,22119936,14747136
99,30.472383499145508,22119936,14747136
