iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.396223068237305,185856,124416
1,27.561920166015625,185856,124416
2,27.501567840576172,185856,124416
3,27.61737632751465,185856,124416
4,32.17001724243164,185856,124416
5,29.159616470336914,185856,124416
6,35.403648376464844,185856,124416
7,27.64361572265625,185856,124416
8,33.51811218261719,185856,124416
9,27.5281925201416,185856,124416
10,28.134016036987305,185856,124416
11,27.710208892822266,185856,124416
12,27.901151657104492,185856,124416
13,38.115840911865234,185856,124416
14,27.51603126525879,185856,124416
15,28.383487701416016,185856,124416
16,60.64726257324219,185856,124416
17,54.333919525146484,185856,124416
18,42.84377670288086,185856,124416
19,27.365407943725586,185856,124416
20,27.337888717651367,185856,124416
21,30.568511962890625,185856,124416
22,29.61084747314453,185856,124416
23,27.01136016845703,185856,124416
24,27.271615982055664,185856,124416
25,31.766271591186523,185856,124416
26,31.221216201782227,185856,124416
27,28.482751846313477,185856,124416
28,27.102783203125,185856,124416
29,28.80179214477539,185856,124416
30,27.405248641967773,185856,124416
31,27.284448623657227,185856,124416
32,27.34239959716797,185856,124416
33,46.9268798828125,185856,124416
34,31.328960418701172,185856,124416
35,36.13683319091797,185856,124416
36,27.43120002746582,185856,124416
37,28.29167938232422,185856,124416
38,33.140350341796875,185856,124416
39,27.06172752380371,185856,124416
40,26.980480194091797,185856,124416
41,27.47225570678711,185856,124416
42,27.569568634033203,185856,124416
43,27.504192352294922,185856,124416
44,30.005664825439453,185856,124416
45,28.048608779907227,185856,124416
46,42.29056167602539,185856,124416
47,31.831775665283203,185856,124416
48,27.57904052734375,185856,124416
49,28.036319732666016,185856,124416
50,27.722496032714844,185856,124416
51,27.579744338989258,185856,124416
52,29.377056121826172,185856,124416
53,29.40880012512207,185856,124416
54,28.684032440185547,185856,124416
55,27.285343170166016,185856,124416
56,27.317663192749023,185856,124416
57,27.60428810119629,185856,124416
58,27.53500747680664,185856,124416
59,27.53215980529785,185856,124416
60,28.285375595092773,185856,124416
61,27.52854347229004,185856,124416
62,27.507455825805664,185856,124416
63,40.3177604675293,185856,124416
64,27.495519638061523,185856,124416
65,27.603328704833984,185856,124416
66,27.75935935974121,185856,124416
67,27.31827163696289,185856,124416
68,27.258399963378906,185856,124416
69,28.57254409790039,185856,124416
70,27.315872192382812,185856,124416
71,28.882495880126953,185856,124416
72,28.82374382019043,185856,124416
73,28.352447509765625,185856,124416
74,27.459264755249023,185856,124416
75,27.300159454345703,185856,124416
76,27.788576126098633,185856,124416
77,27.094816207885742,185856,124416
78,27.884992599487305,185856,124416
79,27.48963165283203,185856,124416
80,28.539936065673828,185856,124416
81,28.615360260009766,185856,124416
82,27.620512008666992,185856,124416
83,27.208927154541016,185856,124416
84,27.468063354492188,185856,124416
85,27.827007293701172,185856,124416
86,29.760095596313477,185856,124416
87,31.404415130615234,185856,124416
88,28.768640518188477,185856,124416
89,30.05548858642578,185856,124416
90,27.742687225341797,185856,124416
91,27.732959747314453,185856,124416
92,27.821535110473633,185856,124416
93,31.360095977783203,185856,124416
94,27.815776824951172,185856,124416
95,27.585535049438477,185856,124416
96,36.617374420166016,185856,124416
97,27.787328720092773,185856,124416
98,28.7587833404541,185856,124416
99,30.83033561706543,185856,124416
