iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.376575469970703,185856,124416
1,39.22428894042969,185856,124416
2,28.374048233032227,185856,124416
3,27.375520706176758,185856,124416
4,27.439231872558594,185856,124416
5,31.689823150634766,185856,124416
6,27.54368019104004,185856,124416
7,27.43791961669922,185856,124416
8,27.710304260253906,185856,124416
9,31.444927215576172,185856,124416
10,28.493600845336914,185856,124416
11,290.15155029296875,185856,124416
12,29.12835121154785,185856,124416
13,30.12918472290039,185856,124416
14,27.538911819458008,185856,124416
15,33.23564910888672,185856,124416
16,81.54380798339844,185856,124416
17,28.304767608642578,185856,124416
18,27.490272521972656,185856,124416
19,29.406784057617188,185856,124416
20,27.55718421936035,185856,124416
21,27.994464874267578,185856,124416
22,31.255264282226562,185856,124416
23,27.242080688476562,185856,124416
24,27.553247451782227,185856,124416
25,26.904991149902344,185856,124416
26,27.018463134765625,185856,124416
27,28.516128540039062,185856,124416
28,27.278976440429688,185856,124416
29,27.137439727783203,185856,124416
30,38.942718505859375,185856,124416
31,26.938751220703125,185856,124416
32,27.374784469604492,185856,124416
33,27.400096893310547,185856,124416
34,27.40563201904297,185856,124416
35,28.084352493286133,185856,124416
36,27.355199813842773,185856,124416
37,27.46396827697754,185856,124416
38,28.73004722595215,185856,124416
39,27.36662483215332,185856,124416
40,30.999616622924805,185856,124416
41,27.278079986572266,185856,124416
42,31.98182487487793,185856,124416
43,27.617727279663086,185856,124416
44,27.378591537475586,185856,124416
45,27.660064697265625,185856,124416
46,27.336576461791992,185856,124416
47,28.897279739379883,185856,124416
48,29.360511779785156,185856,124416
49,32.22832107543945,185856,124416
50,31.43846321105957,185856,124416
51,33.104225158691406,185856,124416
52,29.784255981445312,185856,124416
53,27.62918472290039,185856,124416
54,28.660160064697266,185856,124416
55,27.679168701171875,185856,124416
56,27.46633529663086,185856,124416
57,27.699071884155273,185856,124416
58,27.471168518066406,185856,124416
59,27.547935485839844,185856,124416
60,27.690399169921875,185856,124416
61,27.54092788696289,185856,124416
62,27.513568878173828,185856,124416
63,28.53868865966797,185856,124416
64,27.49126434326172,185856,124416
65,27.817760467529297,185856,124416
66,42.42995071411133,185856,124416
67,27.310272216796875,185856,124416
68,27.149696350097656,185856,124416
69,27.6661434173584,185856,124416
70,27.344736099243164,185856,124416
71,27.348064422607422,185856,124416
72,28.477664947509766,185856,124416
73,27.415136337280273,185856,124416
74,42.44847869873047,185856,124416
75,27.121631622314453,185856,124416
76,27.67967987060547,185856,124416
77,28.388992309570312,185856,124416
78,27.538911819458008,185856,124416
79,27.506975173950195,185856,124416
80,27.665151596069336,185856,124416
81,27.319679260253906,185856,124416
82,27.589344024658203,185856,124416
83,27.27952003479004,185856,124416
84,30.26348876953125,185856,124416
85,27.383392333984375,185856,124416
86,30.78112030029297,185856,124416
87,28.107807159423828,185856,124416
88,27.746591567993164,185856,124416
89,30.455135345458984,185856,124416
90,27.898271560668945,185856,124416
91,27.492639541625977,185856,124416
92,28.400863647460938,185856,124416
93,27.64316749572754,185856,124416
94,27.746944427490234,185856,124416
95,32.024417877197266,185856,124416
96,27.41744041442871,185856,124416
97,27.78870391845703,185856,124416
98,27.744895935058594,185856,124416
99,27.587648391723633,185856,124416
