iteration,latency (s)
0,0.2648136615753174
1,0.25081706047058105
2,0.255664587020874
3,0.26108646392822266
4,0.24454164505004883
5,0.2594761848449707
6,0.26453423500061035
7,0.2541341781616211
8,0.24492621421813965
9,0.2413780689239502
10,0.25235843658447266
11,0.2467179298400879
12,0.4531583786010742
13,0.26352572441101074
14,0.24973821640014648
15,0.2618589401245117
16,0.24736356735229492
17,0.2510702610015869
18,0.2488861083984375
19,0.2609429359436035
20,0.24202704429626465
21,0.24669861793518066
22,0.25544190406799316
23,0.24043822288513184
24,0.24048662185668945
25,0.25310564041137695
26,0.24445462226867676
27,0.2465677261352539
28,0.2530186176300049
29,0.25078749656677246
30,0.2429027557373047
31,0.2620060443878174
32,0.2478160858154297
33,0.24552178382873535
34,0.2437584400177002
35,0.26378417015075684
36,0.24162077903747559
37,0.24383997917175293
38,0.2618093490600586
39,0.2411212921142578
40,0.2463679313659668
41,0.2533721923828125
42,0.25582051277160645
43,0.2445216178894043
44,0.24875235557556152
45,0.24156785011291504
46,0.26181650161743164
47,0.2512171268463135
48,0.24136066436767578
49,0.25766515731811523
50,0.24590706825256348
51,0.24317526817321777
52,0.24791383743286133
53,0.25756382942199707
54,0.25596070289611816
55,0.2490551471710205
56,0.24205541610717773
57,0.2549622058868408
58,0.2454671859741211
59,0.2425220012664795
60,0.2582244873046875
61,0.2515599727630615
62,0.24008631706237793
63,0.25678253173828125
64,0.24854516983032227
65,0.24892592430114746
66,0.23999524116516113
67,0.2580592632293701
68,0.24398231506347656
69,0.24669647216796875
70,0.24388861656188965
71,0.2625560760498047
72,0.2470076084136963
73,0.24297261238098145
74,0.24717116355895996
75,0.25652599334716797
76,0.25585222244262695
77,0.24441003799438477
78,0.2582676410675049
79,0.24997472763061523
80,0.24476075172424316
81,0.24365234375
82,0.2616147994995117
83,0.2427198886871338
84,0.265869140625
85,0.2420945167541504
86,0.25986695289611816
87,0.25894832611083984
88,0.25208044052124023
89,0.2585911750793457
90,0.25334787368774414
91,0.24542713165283203
92,0.2502431869506836
93,0.41123414039611816
94,0.24680876731872559
95,0.24806523323059082
96,0.26801514625549316
97,0.24883222579956055
98,0.3281569480895996
99,0.5233340263366699
