iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,60.286720275878906,221185536,147457536
1,37.390079498291016,221185536,147457536
2,35.49769592285156,221185536,147457536
3,35.46076965332031,221185536,147457536
4,44.95097732543945,221185536,147457536
5,35.32390213012695,221185536,147457536
6,46.507808685302734,221185536,147457536
7,37.98486328125,221185536,147457536
8,37.140865325927734,221185536,147457536
9,35.43119812011719,221185536,147457536
10,35.043521881103516,221185536,147457536
11,35.219905853271484,221185536,147457536
12,36.73401641845703,221185536,147457536
13,43.5351676940918,221185536,147457536
14,35.48640060424805,221185536,147457536
15,43.962398529052734,221185536,147457536
16,36.6416015625,221185536,147457536
17,35.651519775390625,221185536,147457536
18,39.277278900146484,221185536,147457536
19,35.35782241821289,221185536,147457536
20,35.32883071899414,221185536,147457536
21,35.40166473388672,221185536,147457536
22,35.550655364990234,221185536,147457536
23,34.97798538208008,221185536,147457536
24,35.65484619140625,221185536,147457536
25,34.732032775878906,221185536,147457536
26,35.39148712158203,221185536,147457536
27,35.31974411010742,221185536,147457536
28,35.241695404052734,221185536,147457536
29,35.22412872314453,221185536,147457536
30,36.51327896118164,221185536,147457536
31,35.517982482910156,221185536,147457536
32,36.616737365722656,221185536,147457536
33,35.582366943359375,221185536,147457536
34,35.67724609375,221185536,147457536
35,36.681793212890625,221185536,147457536
36,36.44918441772461,221185536,147457536
37,36.806495666503906,221185536,147457536
38,41.638465881347656,221185536,147457536
39,35.5043830871582,221185536,147457536
40,34.77987289428711,221185536,147457536
41,37.49574279785156,221185536,147457536
42,35.280609130859375,221185536,147457536
43,37.16172790527344,221185536,147457536
44,35.43711853027344,221185536,147457536
45,35.27238464355469,221185536,147457536
46,36.77907180786133,221185536,147457536
47,38.89446258544922,221185536,147457536
48,35.50617599487305,221185536,147457536
49,37.35772705078125,221185536,147457536
50,40.92460632324219,221185536,147457536
51,35.47328186035156,221185536,147457536
52,37.82352066040039,221185536,147457536
53,39.60745620727539,221185536,147457536
54,35.58924865722656,221185536,147457536
55,36.78726577758789,221185536,147457536
56,35.244415283203125,221185536,147457536
57,36.27814483642578,221185536,147457536
58,37.42144012451172,221185536,147457536
59,35.33110427856445,221185536,147457536
60,35.677696228027344,221185536,147457536
61,35.27654266357422,221185536,147457536
62,37.3309440612793,221185536,147457536
63,35.80585479736328,221185536,147457536
64,35.171966552734375,221185536,147457536
65,35.377601623535156,221185536,147457536
66,38.12054443359375,221185536,147457536
67,35.884639739990234,221185536,147457536
68,36.268959045410156,221185536,147457536
69,35.14799880981445,221185536,147457536
70,35.59008026123047,221185536,147457536
71,36.95177459716797,221185536,147457536
72,35.56528091430664,221185536,147457536
73,36.895904541015625,221185536,147457536
74,38.1416015625,221185536,147457536
75,37.22447967529297,221185536,147457536
76,37.76937484741211,221185536,147457536
77,35.58784103393555,221185536,147457536
78,35.59065628051758,221185536,147457536
79,35.67488098144531,221185536,147457536
80,35.46380615234375,221185536,147457536
81,36.83718490600586,221185536,147457536
82,40.5577278137207,221185536,147457536
83,35.453182220458984,221185536,147457536
84,35.5863037109375,221185536,147457536
85,34.76688003540039,221185536,147457536
86,35.17036819458008,221185536,147457536
87,41.57244873046875,221185536,147457536
88,35.369632720947266,221185536,147457536
89,36.13100814819336,221185536,147457536
90,46.461246490478516,221185536,147457536
91,35.92982482910156,221185536,147457536
92,48.130496978759766,221185536,147457536
93,40.362945556640625,221185536,147457536
94,35.756446838378906,221185536,147457536
95,35.91398239135742,221185536,147457536
96,35.94198226928711,221185536,147457536
97,36.59455871582031,221185536,147457536
98,36.44688034057617,221185536,147457536
99,41.64236831665039,221185536,147457536
