iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,57.934303283691406,552961536,368641536
1,48.22572708129883,552961536,368641536
2,51.24371337890625,552961536,368641536
3,50.62313461303711,552961536,368641536
4,51.24012756347656,552961536,368641536
5,60.88060760498047,552961536,368641536
6,47.682369232177734,552961536,368641536
7,53.76220703125,552961536,368641536
8,48.35801696777344,552961536,368641536
9,48.267295837402344,552961536,368641536
10,50.06787109375,552961536,368641536
11,51.979488372802734,552961536,368641536
12,50.49897766113281,552961536,368641536
13,48.5167350769043,552961536,368641536
14,47.508544921875,552961536,368641536
15,48.20399856567383,552961536,368641536
16,51.90156936645508,552961536,368641536
17,47.968544006347656,552961536,368641536
18,48.28112030029297,552961536,368641536
19,47.739200592041016,552961536,368641536
20,49.56003189086914,552961536,368641536
21,48.21200180053711,552961536,368641536
22,48.32012939453125,552961536,368641536
23,49.135711669921875,552961536,368641536
24,61.0076789855957,552961536,368641536
25,47.96112060546875,552961536,368641536
26,47.129886627197266,552961536,368641536
27,47.91600036621094,552961536,368641536
28,47.054046630859375,552961536,368641536
29,48.20182418823242,552961536,368641536
30,48.035457611083984,552961536,368641536
31,55.20975875854492,552961536,368641536
32,48.09900665283203,552961536,368641536
33,48.1657600402832,552961536,368641536
34,49.4617919921875,552961536,368641536
35,48.01055908203125,552961536,368641536
36,48.253150939941406,552961536,368641536
37,50.068416595458984,552961536,368641536
38,49.63859176635742,552961536,368641536
39,50.81836700439453,552961536,368641536
40,47.439231872558594,552961536,368641536
41,50.650047302246094,552961536,368641536
42,47.78303909301758,552961536,368641536
43,59.5843505859375,552961536,368641536
44,49.96227264404297,552961536,368641536
45,50.24009704589844,552961536,368641536
46,60.071617126464844,552961536,368641536
47,50.74409484863281,552961536,368641536
48,61.653568267822266,552961536,368641536
49,49.49440002441406,552961536,368641536
50,47.26278305053711,552961536,368641536
51,61.05046463012695,552961536,368641536
52,49.05107116699219,552961536,368641536
53,47.893985748291016,552961536,368641536
54,47.84880065917969,552961536,368641536
55,49.15865707397461,552961536,368641536
56,48.782657623291016,552961536,368641536
57,96.83971405029297,552961536,368641536
58,103.92105865478516,552961536,368641536
59,48.47328186035156,552961536,368641536
60,48.074432373046875,552961536,368641536
61,49.67628860473633,552961536,368641536
62,96.15187072753906,552961536,368641536
63,47.634559631347656,552961536,368641536
64,47.322113037109375,552961536,368641536
65,47.34377670288086,552961536,368641536
66,47.855873107910156,552961536,368641536
67,47.05801773071289,552961536,368641536
68,49.01571273803711,552961536,368641536
69,47.137855529785156,552961536,368641536
70,65.58067321777344,552961536,368641536
71,48.21321487426758,552961536,368641536
72,48.10393524169922,552961536,368641536
73,47.978816986083984,552961536,368641536
74,47.761505126953125,552961536,368641536
75,48.00688171386719,552961536,368641536
76,47.933982849121094,552961536,368641536
77,47.979583740234375,552961536,368641536
78,48.433921813964844,552961536,368641536
79,48.50825500488281,552961536,368641536
80,48.49980926513672,552961536,368641536
81,49.10847854614258,552961536,368641536
82,52.2248649597168,552961536,368641536
83,48.67302322387695,552961536,368641536
84,47.729217529296875,552961536,368641536
85,48.1778564453125,552961536,368641536
86,47.84755325317383,552961536,368641536
87,50.352352142333984,552961536,368641536
88,48.030174255371094,552961536,368641536
89,47.38729476928711,552961536,368641536
90,49.270782470703125,552961536,368641536
91,48.47788619995117,552961536,368641536
92,47.82806396484375,552961536,368641536
93,47.61814498901367,552961536,368641536
94,47.45993423461914,552961536,368641536
95,49.1530876159668,552961536,368641536
96,49.02739334106445,552961536,368641536
97,60.099937438964844,552961536,368641536
98,48.02547073364258,552961536,368641536
99,48.50668716430664,552961536,368641536
