iteration,latency (ms)
0,314.45367431640625
1,314.1072692871094
2,314.36981201171875
3,314.0696716308594
4,314.64361572265625
5,314.47552490234375
6,313.7643127441406
7,314.59051513671875
8,313.7807922363281
9,314.0725402832031
10,314.68402099609375
11,314.43280029296875
12,314.6413269042969
13,313.5258483886719
14,314.3038024902344
15,313.8983459472656
16,313.8616943359375
17,314.56866455078125
18,313.5865783691406
19,314.5230712890625
20,314.6623229980469
21,314.531494140625
22,314.25634765625
23,314.11834716796875
24,314.9349670410156
25,314.37603759765625
26,314.1125793457031
27,314.290283203125
28,314.33612060546875
29,314.43212890625
30,313.52264404296875
31,313.9705505371094
32,313.8739929199219
33,313.44976806640625
34,314.6877136230469
35,313.8410339355469
36,314.9051818847656
37,314.1650695800781
38,314.0960693359375
39,314.5929260253906
40,314.1743469238281
41,314.0916748046875
42,314.968017578125
43,314.8106384277344
44,314.8621520996094
45,314.07537841796875
46,314.0615539550781
47,313.9488525390625
48,314.19720458984375
49,314.7486572265625
50,314.9796142578125
51,314.458984375
52,315.17352294921875
53,313.9732666015625
54,314.001953125
55,314.546142578125
56,314.4236145019531
57,314.39453125
58,314.50701904296875
59,314.3696594238281
60,314.685546875
61,314.25860595703125
62,314.77301025390625
63,314.18975830078125
64,314.33367919921875
65,314.3722229003906
66,314.1695556640625
67,314.9312744140625
68,315.1431884765625
69,313.49163818359375
70,314.6582336425781
71,313.5174865722656
72,314.2643737792969
73,313.96044921875
74,313.3485412597656
75,314.2042541503906
76,314.50421142578125
77,314.6253356933594
78,314.4090576171875
79,314.5169982910156
80,314.0762023925781
81,314.189697265625
82,314.3266296386719
83,314.3875427246094
84,314.1919250488281
85,314.2331237792969
86,314.5105895996094
87,314.6073303222656
88,314.494873046875
89,314.37640380859375
90,313.9927978515625
91,314.83367919921875
92,314.66021728515625
93,314.71380615234375
94,313.80535888671875
95,314.2812194824219
96,314.2801818847656
97,314.31036376953125
98,314.41644287109375
99,314.0732116699219
