iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.19686508178711,995329536,663553536
1,51.602081298828125,995329536,663553536
2,51.281185150146484,995329536,663553536
3,68.94230651855469,995329536,663553536
4,52.41619110107422,995329536,663553536
5,66.44691467285156,995329536,663553536
6,55.17168045043945,995329536,663553536
7,55.96137619018555,995329536,663553536
8,55.10639953613281,995329536,663553536
9,55.582942962646484,995329536,663553536
10,55.97382354736328,995329536,663553536
11,55.863521575927734,995329536,663553536
12,50.83295822143555,995329536,663553536
13,53.44998550415039,995329536,663553536
14,64.5258560180664,995329536,663553536
15,51.30742263793945,995329536,663553536
16,51.07427215576172,995329536,663553536
17,50.90224075317383,995329536,663553536
18,51.56351852416992,995329536,663553536
19,50.9633903503418,995329536,663553536
20,54.89311981201172,995329536,663553536
21,55.22886276245117,995329536,663553536
22,52.184478759765625,995329536,663553536
23,51.06806564331055,995329536,663553536
24,51.085758209228516,995329536,663553536
25,70.49465942382812,995329536,663553536
26,52.06288146972656,995329536,663553536
27,53.330848693847656,995329536,663553536
28,52.86671829223633,995329536,663553536
29,53.59638214111328,995329536,663553536
30,67.57008361816406,995329536,663553536
31,51.52912139892578,995329536,663553536
32,51.05964660644531,995329536,663553536
33,50.42435073852539,995329536,663553536
34,54.764766693115234,995329536,663553536
35,51.368064880371094,995329536,663553536
36,53.611297607421875,995329536,663553536
37,51.17647933959961,995329536,663553536
38,52.44188690185547,995329536,663553536
39,51.992191314697266,995329536,663553536
40,51.5544319152832,995329536,663553536
41,52.80742263793945,995329536,663553536
42,62.844993591308594,995329536,663553536
43,72.85836791992188,995329536,663553536
44,52.4923210144043,995329536,663553536
45,59.88832092285156,995329536,663553536
46,50.52524948120117,995329536,663553536
47,51.827999114990234,995329536,663553536
48,50.915550231933594,995329536,663553536
49,51.308799743652344,995329536,663553536
50,50.59747314453125,995329536,663553536
51,51.088993072509766,995329536,663553536
52,52.9304313659668,995329536,663553536
53,51.449249267578125,995329536,663553536
54,50.90086364746094,995329536,663553536
55,51.32128143310547,995329536,663553536
56,51.077598571777344,995329536,663553536
57,50.69801712036133,995329536,663553536
58,51.2407341003418,995329536,663553536
59,51.23212814331055,995329536,663553536
60,50.649696350097656,995329536,663553536
61,51.07708740234375,995329536,663553536
62,68.68447875976562,995329536,663553536
63,52.25094223022461,995329536,663553536
64,51.24272155761719,995329536,663553536
65,51.486209869384766,995329536,663553536
66,51.29939270019531,995329536,663553536
67,66.26905822753906,995329536,663553536
68,50.949214935302734,995329536,663553536
69,52.721153259277344,995329536,663553536
70,51.49763107299805,995329536,663553536
71,51.98704147338867,995329536,663553536
72,51.54908752441406,995329536,663553536
73,51.15449523925781,995329536,663553536
74,51.34864044189453,995329536,663553536
75,51.306976318359375,995329536,663553536
76,62.40118408203125,995329536,663553536
77,51.46342468261719,995329536,663553536
78,53.016544342041016,995329536,663553536
79,51.42265701293945,995329536,663553536
80,51.19180679321289,995329536,663553536
81,51.204063415527344,995329536,663553536
82,51.203521728515625,995329536,663553536
83,50.92649459838867,995329536,663553536
84,51.30643081665039,995329536,663553536
85,51.219200134277344,995329536,663553536
86,51.74332809448242,995329536,663553536
87,51.078529357910156,995329536,663553536
88,51.04390335083008,995329536,663553536
89,50.910335540771484,995329536,663553536
90,51.1541748046875,995329536,663553536
91,60.845279693603516,995329536,663553536
92,51.39775848388672,995329536,663553536
93,58.18812942504883,995329536,663553536
94,51.08668899536133,995329536,663553536
95,51.176448822021484,995329536,663553536
96,51.50559997558594,995329536,663553536
97,51.03926467895508,995329536,663553536
98,50.85801696777344,995329536,663553536
99,51.90755081176758,995329536,663553536
