iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.433216094970703,552960096,368640096
1,10.83135986328125,552960096,368640096
2,9.843711853027344,552960096,368640096
3,9.555551528930664,552960096,368640096
4,9.70473575592041,552960096,368640096
5,9.717951774597168,552960096,368640096
6,9.726495742797852,552960096,368640096
7,10.963104248046875,552960096,368640096
8,9.607999801635742,552960096,368640096
9,9.822367668151855,552960096,368640096
10,9.511743545532227,552960096,368640096
11,9.468095779418945,552960096,368640096
12,9.805695533752441,552960096,368640096
13,9.59001636505127,552960096,368640096
14,9.56662368774414,552960096,368640096
15,9.936575889587402,552960096,368640096
16,9.640959739685059,552960096,368640096
17,9.483200073242188,552960096,368640096
18,9.539999961853027,552960096,368640096
19,9.63548755645752,552960096,368640096
20,9.607392311096191,552960096,368640096
21,9.894304275512695,552960096,368640096
22,9.523136138916016,552960096,368640096
23,9.504575729370117,552960096,368640096
24,10.528800010681152,552960096,368640096
25,9.53769588470459,552960096,368640096
26,9.595359802246094,552960096,368640096
27,9.541824340820312,552960096,368640096
28,9.51039981842041,552960096,368640096
29,9.787839889526367,552960096,368640096
30,9.63929557800293,552960096,368640096
31,9.542911529541016,552960096,368640096
32,9.535231590270996,552960096,368640096
33,9.543456077575684,552960096,368640096
34,9.678112030029297,552960096,368640096
35,9.576031684875488,552960096,368640096
36,9.61683177947998,552960096,368640096
37,9.525407791137695,552960096,368640096
38,9.728927612304688,552960096,368640096
39,14.999263763427734,552960096,368640096
40,15.061920166015625,552960096,368640096
41,16.269184112548828,552960096,368640096
42,17.22969627380371,552960096,368640096
43,13.5349760055542,552960096,368640096
44,9.485376358032227,552960096,368640096
45,9.523200035095215,552960096,368640096
46,10.422911643981934,552960096,368640096
47,9.680383682250977,552960096,368640096
48,9.637887954711914,552960096,368640096
49,9.51142406463623,552960096,368640096
50,9.736576080322266,552960096,368640096
51,9.521696090698242,552960096,368640096
52,16.991455078125,552960096,368640096
53,16.747520446777344,552960096,368640096
54,9.816415786743164,552960096,368640096
55,9.549280166625977,552960096,368640096
56,9.545056343078613,552960096,368640096
57,9.659551620483398,552960096,368640096
58,9.740415573120117,552960096,368640096
59,9.58131217956543,552960096,368640096
60,9.47276782989502,552960096,368640096
61,9.582880020141602,552960096,368640096
62,9.722016334533691,552960096,368640096
63,9.540863990783691,552960096,368640096
64,9.760607719421387,552960096,368640096
65,9.555007934570312,552960096,368640096
66,9.541248321533203,552960096,368640096
67,9.711935997009277,552960096,368640096
68,10.474335670471191,552960096,368640096
69,9.699456214904785,552960096,368640096
70,9.732992172241211,552960096,368640096
71,10.000639915466309,552960096,368640096
72,9.548895835876465,552960096,368640096
73,9.572159767150879,552960096,368640096
74,9.558591842651367,552960096,368640096
75,9.439583778381348,552960096,368640096
76,9.478015899658203,552960096,368640096
77,9.520895957946777,552960096,368640096
78,9.490303993225098,552960096,368640096
79,9.56169605255127,552960096,368640096
80,9.495072364807129,552960096,368640096
81,9.655839920043945,552960096,368640096
82,9.488320350646973,552960096,368640096
83,9.483648300170898,552960096,368640096
84,9.540639877319336,552960096,368640096
85,10.50928020477295,552960096,368640096
86,9.49500846862793,552960096,368640096
87,9.555839538574219,552960096,368640096
88,9.483424186706543,552960096,368640096
89,9.486432075500488,552960096,368640096
90,9.47987174987793,552960096,368640096
91,10.007871627807617,552960096,368640096
92,9.557760238647461,552960096,368640096
93,9.48521614074707,552960096,368640096
94,9.468159675598145,552960096,368640096
95,9.542048454284668,552960096,368640096
96,9.51471996307373,552960096,368640096
97,9.575200080871582,552960096,368640096
98,9.596480369567871,552960096,368640096
99,9.629568099975586,552960096,368640096
