iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,14.299839973449707,552960096,368640096
1,11.233087539672852,552960096,368640096
2,9.587039947509766,552960096,368640096
3,9.583840370178223,552960096,368640096
4,9.48425579071045,552960096,368640096
5,9.511039733886719,552960096,368640096
6,9.594367980957031,552960096,368640096
7,11.388128280639648,552960096,368640096
8,9.54092788696289,552960096,368640096
9,9.796319961547852,552960096,368640096
10,9.629823684692383,552960096,368640096
11,9.577664375305176,552960096,368640096
12,9.542752265930176,552960096,368640096
13,9.519519805908203,552960096,368640096
14,9.521344184875488,552960096,368640096
15,9.554816246032715,552960096,368640096
16,9.762175559997559,552960096,368640096
17,9.687199592590332,552960096,368640096
18,9.493663787841797,552960096,368640096
19,9.45088005065918,552960096,368640096
20,9.470175743103027,552960096,368640096
21,9.774751663208008,552960096,368640096
22,9.561216354370117,552960096,368640096
23,9.512255668640137,552960096,368640096
24,9.520383834838867,552960096,368640096
25,9.9169921875,552960096,368640096
26,9.51148796081543,552960096,368640096
27,9.5,552960096,368640096
28,9.648703575134277,552960096,368640096
29,9.63100814819336,552960096,368640096
30,9.528223991394043,552960096,368640096
31,9.65113639831543,552960096,368640096
32,9.516351699829102,552960096,368640096
33,9.545087814331055,552960096,368640096
34,9.514368057250977,552960096,368640096
35,9.521120071411133,552960096,368640096
36,9.531807899475098,552960096,368640096
37,9.452287673950195,552960096,368640096
38,9.728575706481934,552960096,368640096
39,14.757087707519531,552960096,368640096
40,16.966880798339844,552960096,368640096
41,12.07100772857666,552960096,368640096
42,16.72617530822754,552960096,368640096
43,16.51958465576172,552960096,368640096
44,9.441344261169434,552960096,368640096
45,9.643487930297852,552960096,368640096
46,9.57151985168457,552960096,368640096
47,9.530207633972168,552960096,368640096
48,9.992480278015137,552960096,368640096
49,9.568415641784668,552960096,368640096
50,9.541215896606445,552960096,368640096
51,9.548831939697266,552960096,368640096
52,18.177919387817383,552960096,368640096
53,17.23263931274414,552960096,368640096
54,9.539584159851074,552960096,368640096
55,9.486528396606445,552960096,368640096
56,9.50227165222168,552960096,368640096
57,10.192319869995117,552960096,368640096
58,9.49062442779541,552960096,368640096
59,9.505215644836426,552960096,368640096
60,9.660544395446777,552960096,368640096
61,9.724736213684082,552960096,368640096
62,9.644672393798828,552960096,368640096
63,9.5315523147583,552960096,368640096
64,9.604736328125,552960096,368640096
65,9.50812816619873,552960096,368640096
66,9.596128463745117,552960096,368640096
67,9.489664077758789,552960096,368640096
68,9.59398365020752,552960096,368640096
69,9.922975540161133,552960096,368640096
70,9.513504028320312,552960096,368640096
71,9.449888229370117,552960096,368640096
72,9.434623718261719,552960096,368640096
73,9.541760444641113,552960096,368640096
74,10.755743980407715,552960096,368640096
75,9.578240394592285,552960096,368640096
76,9.552895545959473,552960096,368640096
77,9.519552230834961,552960096,368640096
78,9.526911735534668,552960096,368640096
79,9.82256031036377,552960096,368640096
80,9.549792289733887,552960096,368640096
81,9.462783813476562,552960096,368640096
82,9.418496131896973,552960096,368640096
83,9.628928184509277,552960096,368640096
84,9.68614387512207,552960096,368640096
85,9.592415809631348,552960096,368640096
86,9.514528274536133,552960096,368640096
87,9.52672004699707,552960096,368640096
88,9.503487586975098,552960096,368640096
89,9.543904304504395,552960096,368640096
90,9.408384323120117,552960096,368640096
91,10.608511924743652,552960096,368640096
92,9.575776100158691,552960096,368640096
93,9.547871589660645,552960096,368640096
94,9.684255599975586,552960096,368640096
95,9.463744163513184,552960096,368640096
96,10.765567779541016,552960096,368640096
97,9.652959823608398,552960096,368640096
98,9.56339168548584,552960096,368640096
99,9.526432037353516,552960096,368640096
