iteration,latency (s)
0,0.13536596298217773
1,0.12310075759887695
2,0.13054633140563965
3,0.13535475730895996
4,0.12969422340393066
5,0.12666034698486328
6,0.13253307342529297
7,0.12278318405151367
8,0.1224064826965332
9,0.1242067813873291
10,0.13321638107299805
11,0.12500691413879395
12,0.12444233894348145
13,0.12457036972045898
14,0.12619614601135254
15,0.12327885627746582
16,0.12336206436157227
17,0.12255668640136719
18,0.12554097175598145
19,0.12685751914978027
20,0.1259448528289795
21,0.1264028549194336
22,0.1284470558166504
23,0.1252269744873047
24,0.12433791160583496
25,0.12305402755737305
26,0.12293624877929688
27,0.12309455871582031
28,0.12310123443603516
29,0.12293457984924316
30,0.12365388870239258
31,0.1230621337890625
32,0.12231636047363281
33,0.12401604652404785
34,0.12407636642456055
35,0.12724542617797852
36,0.16647839546203613
37,0.16883063316345215
38,0.1623249053955078
39,0.17110848426818848
40,0.14652514457702637
41,0.12244081497192383
42,0.12475323677062988
43,0.12572050094604492
44,0.12413167953491211
45,0.12437605857849121
46,0.12769246101379395
47,0.12558293342590332
48,0.12440800666809082
49,0.16512703895568848
50,0.16951870918273926
51,0.1264328956604004
52,0.12279462814331055
53,0.1231074333190918
54,0.1251847743988037
55,0.12371611595153809
56,0.12206459045410156
57,0.12264275550842285
58,0.12458205223083496
59,0.12352418899536133
60,0.12900209426879883
61,0.12260127067565918
62,0.12508869171142578
63,0.12215876579284668
64,0.12270927429199219
65,0.12597036361694336
66,0.12371683120727539
67,0.1238853931427002
68,0.12296032905578613
69,0.12226033210754395
70,0.12269377708435059
71,0.12576556205749512
72,0.12359809875488281
73,0.12278294563293457
74,0.1266334056854248
75,0.12251830101013184
76,0.12274932861328125
77,0.12761378288269043
78,0.12241268157958984
79,0.12204337120056152
80,0.12203621864318848
81,0.12240266799926758
82,0.12581372261047363
83,0.12328648567199707
84,0.1224517822265625
85,0.12356710433959961
86,0.12238335609436035
87,0.1218726634979248
88,0.1270740032196045
89,0.1235814094543457
90,0.12278151512145996
91,0.12477421760559082
92,0.12196946144104004
93,0.12364387512207031
94,0.12210965156555176
95,0.12381863594055176
96,0.12730693817138672
97,0.12426161766052246
98,0.12525701522827148
99,0.12261176109313965
