iteration,Latency (s)
0,0.24846816062927246
1,0.24089741706848145
2,0.23840999603271484
3,0.23904895782470703
4,0.23858022689819336
5,0.24536371231079102
6,0.23849177360534668
7,0.24488377571105957
8,0.24332213401794434
9,0.24076342582702637
10,0.23994684219360352
11,0.24064350128173828
12,0.2416212558746338
13,0.24535822868347168
14,0.24642109870910645
15,0.24753189086914062
16,0.24807453155517578
17,0.2689812183380127
18,0.24510765075683594
19,0.24428439140319824
20,0.2437434196472168
21,0.24327659606933594
22,0.24463725090026855
23,0.24082612991333008
24,0.24411749839782715
25,0.24758362770080566
26,0.24444103240966797
27,0.24149131774902344
28,0.24078369140625
29,0.24134135246276855
30,0.241455078125
31,0.2407093048095703
32,0.24079179763793945
33,0.2428269386291504
34,0.24143552780151367
35,0.24210095405578613
36,0.24277782440185547
37,0.23934388160705566
38,0.24005866050720215
39,0.2408902645111084
40,0.2396407127380371
41,0.24233770370483398
42,0.24070358276367188
43,0.24266886711120605
44,0.24009346961975098
45,0.23981904983520508
46,0.24007487297058105
47,0.2444446086883545
48,0.24144887924194336
49,0.24043035507202148
50,0.24159812927246094
51,0.23885655403137207
52,0.24013161659240723
53,0.24215364456176758
54,0.24582266807556152
55,0.2452549934387207
56,0.24209141731262207
57,0.2422635555267334
58,0.24281835556030273
59,0.2424180507659912
60,0.24070286750793457
61,0.24054789543151855
62,0.24309635162353516
63,0.24101758003234863
64,0.24153590202331543
65,0.24100303649902344
66,0.24127817153930664
67,0.24124455451965332
68,0.2417147159576416
69,0.24117612838745117
70,0.23993372917175293
71,0.2415299415588379
72,0.23833680152893066
73,0.2402629852294922
74,0.2406914234161377
75,0.24064278602600098
76,0.2411971092224121
77,0.2402327060699463
78,0.24030137062072754
79,0.24172210693359375
80,0.24252867698669434
81,0.24024415016174316
82,0.24231553077697754
83,0.23951148986816406
84,0.24138760566711426
85,0.2415909767150879
86,0.24045062065124512
87,0.24262356758117676
88,0.24073386192321777
89,0.24213123321533203
90,0.24028229713439941
91,0.2393031120300293
92,0.24202179908752441
93,0.24379539489746094
94,0.23995447158813477
95,0.24001717567443848
96,0.24318385124206543
97,0.24052166938781738
98,0.24057841300964355
99,0.23995232582092285
