iteration,latency (ms)
0,28.899871826171875
1,28.899871826171875
2,28.874752044677734
3,28.90617561340332
4,28.908287048339844
5,28.85318374633789
6,28.9768009185791
7,29.36969566345215
8,28.883167266845703
9,28.962495803833008
10,28.939903259277344
11,28.91561508178711
12,28.880064010620117
13,28.8253116607666
14,28.98966407775879
15,29.013471603393555
16,29.016447067260742
17,28.89084815979004
18,28.920576095581055
19,28.815616607666016
20,28.930208206176758
21,28.81430435180664
22,28.844928741455078
23,28.951295852661133
24,28.863679885864258
25,28.913728713989258
26,28.819679260253906
27,28.90131187438965
28,28.83171272277832
29,28.902496337890625
30,28.9267520904541
31,28.880704879760742
32,28.854400634765625
33,28.87059211730957
34,29.11894416809082
35,28.95680046081543
36,28.845151901245117
37,28.88585662841797
38,28.874208450317383
39,28.93609619140625
40,28.900447845458984
41,29.030048370361328
42,28.847328186035156
43,28.991968154907227
44,28.942176818847656
45,28.962623596191406
46,28.93529510498047
47,28.88662338256836
48,28.85603141784668
49,28.90300750732422
50,28.89836883544922
51,29.021888732910156
52,29.101503372192383
53,28.948192596435547
54,29.09017562866211
55,28.848480224609375
56,28.920032501220703
57,28.97750473022461
58,28.91164779663086
59,28.851455688476562
60,28.980064392089844
61,28.99260711669922
62,28.840288162231445
63,28.892288208007812
64,28.823392868041992
65,28.901216506958008
66,29.026304244995117
67,28.911808013916016
68,28.906047821044922
69,28.964448928833008
70,28.9135684967041
71,28.930591583251953
72,28.832576751708984
73,29.001632690429688
74,28.92051124572754
75,28.821792602539062
76,28.86899185180664
77,29.049760818481445
78,28.82828712463379
79,28.989856719970703
80,28.922592163085938
81,28.933439254760742
82,28.841279983520508
83,28.81929588317871
84,28.938079833984375
85,28.879711151123047
86,28.828384399414062
87,28.906591415405273
88,28.879487991333008
89,28.917247772216797
90,28.84659194946289
91,29.00262451171875
92,28.851520538330078
93,29.01238441467285
94,28.9102725982666
95,28.851839065551758
96,28.87379264831543
97,28.851295471191406
98,28.774751663208008
99,28.81772804260254
