iteration,latency (ms)
0,28.91926383972168
1,28.986623764038086
2,28.9671688079834
3,28.91094398498535
4,28.921951293945312
5,29.06220817565918
6,28.89731216430664
7,28.924640655517578
8,28.919519424438477
9,28.94259262084961
10,29.01590347290039
11,28.94246482849121
12,28.7825927734375
13,29.007776260375977
14,29.08448028564453
15,28.888832092285156
16,28.977920532226562
17,29.03705596923828
18,29.252927780151367
19,28.897119522094727
20,28.892608642578125
21,28.98633575439453
22,28.794912338256836
23,28.897216796875
24,29.002111434936523
25,28.993568420410156
26,28.97318458557129
27,29.016319274902344
28,28.854015350341797
29,28.82681655883789
30,28.936447143554688
31,28.988351821899414
32,28.886943817138672
33,28.994495391845703
34,28.849567413330078
35,28.972896575927734
36,28.988351821899414
37,28.906784057617188
38,29.0784969329834
39,28.886463165283203
40,29.00716781616211
41,28.818464279174805
42,28.932767868041992
43,28.8951358795166
44,28.85487937927246
45,28.820255279541016
46,29.05308723449707
47,28.884416580200195
48,28.851455688476562
49,28.996320724487305
50,28.784160614013672
51,28.917312622070312
52,28.804704666137695
53,28.91974449157715
54,28.868576049804688
55,28.850080490112305
56,28.988544464111328
57,28.82352066040039
58,28.87763214111328
59,28.889984130859375
60,28.90163230895996
61,28.940383911132812
62,28.990720748901367
63,28.851423263549805
64,28.84934425354004
65,28.84867286682129
66,28.868127822875977
67,28.922304153442383
68,28.944223403930664
69,29.00441551208496
70,28.89846420288086
71,28.94121551513672
72,28.880992889404297
73,28.930816650390625
74,28.951744079589844
75,28.90598487854004
76,28.952800750732422
77,28.8753604888916
78,28.828672409057617
79,28.845247268676758
80,28.8690242767334
81,28.812959671020508
82,28.92265510559082
83,28.903711318969727
84,29.115135192871094
85,28.923839569091797
86,28.963327407836914
87,29.089696884155273
88,28.843103408813477
89,28.877792358398438
90,29.031904220581055
91,28.864511489868164
92,28.865055084228516
93,28.931968688964844
94,28.874431610107422
95,28.967647552490234
96,28.967296600341797
97,28.8384952545166
98,29.006847381591797
99,28.892288208007812
