iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.14591979980469,995329536,663553536
1,47.446815490722656,995329536,663553536
2,51.63711929321289,995329536,663553536
3,47.501312255859375,995329536,663553536
4,51.384735107421875,995329536,663553536
5,47.33932876586914,995329536,663553536
6,47.49478530883789,995329536,663553536
7,55.75513458251953,995329536,663553536
8,50.02115249633789,995329536,663553536
9,47.46537780761719,995329536,663553536
10,47.72217559814453,995329536,663553536
11,53.15795135498047,995329536,663553536
12,47.40732955932617,995329536,663553536
13,49.608768463134766,995329536,663553536
14,48.51887893676758,995329536,663553536
15,47.36659240722656,995329536,663553536
16,47.33241653442383,995329536,663553536
17,47.978145599365234,995329536,663553536
18,48.098304748535156,995329536,663553536
19,48.219486236572266,995329536,663553536
20,47.12790298461914,995329536,663553536
21,51.05459213256836,995329536,663553536
22,54.89372634887695,995329536,663553536
23,47.631103515625,995329536,663553536
24,47.39561462402344,995329536,663553536
25,47.867454528808594,995329536,663553536
26,48.299713134765625,995329536,663553536
27,47.43840026855469,995329536,663553536
28,47.841182708740234,995329536,663553536
29,52.25910568237305,995329536,663553536
30,51.849952697753906,995329536,663553536
31,49.24531173706055,995329536,663553536
32,47.465919494628906,995329536,663553536
33,48.102272033691406,995329536,663553536
34,47.51763153076172,995329536,663553536
35,47.33884811401367,995329536,663553536
36,47.75923156738281,995329536,663553536
37,47.39744186401367,995329536,663553536
38,47.55763244628906,995329536,663553536
39,47.815391540527344,995329536,663553536
40,50.27900695800781,995329536,663553536
41,47.81180953979492,995329536,663553536
42,49.596736907958984,995329536,663553536
43,48.412384033203125,995329536,663553536
44,47.458560943603516,995329536,663553536
45,47.30073547363281,995329536,663553536
46,47.658016204833984,995329536,663553536
47,48.046592712402344,995329536,663553536
48,49.39244842529297,995329536,663553536
49,58.65840148925781,995329536,663553536
50,48.37055969238281,995329536,663553536
51,57.650657653808594,995329536,663553536
52,48.508575439453125,995329536,663553536
53,56.30073547363281,995329536,663553536
54,98.63318634033203,995329536,663553536
55,53.777889251708984,995329536,663553536
56,47.947967529296875,995329536,663553536
57,49.024192810058594,995329536,663553536
58,97.94636535644531,995329536,663553536
59,47.4733772277832,995329536,663553536
60,52.36115264892578,995329536,663553536
61,47.467777252197266,995329536,663553536
62,47.64566421508789,995329536,663553536
63,47.41414260864258,995329536,663553536
64,47.47238540649414,995329536,663553536
65,49.283329010009766,995329536,663553536
66,48.419776916503906,995329536,663553536
67,50.20646286010742,995329536,663553536
68,47.47603225708008,995329536,663553536
69,47.13603210449219,995329536,663553536
70,47.108543395996094,995329536,663553536
71,47.405120849609375,995329536,663553536
72,48.13862228393555,995329536,663553536
73,48.39344024658203,995329536,663553536
74,50.6464958190918,995329536,663553536
75,50.005279541015625,995329536,663553536
76,48.44374465942383,995329536,663553536
77,47.36531066894531,995329536,663553536
78,177.82012939453125,995329536,663553536
79,54.200286865234375,995329536,663553536
80,47.70764923095703,995329536,663553536
81,47.65241622924805,995329536,663553536
82,47.02336120605469,995329536,663553536
83,50.62313461303711,995329536,663553536
84,47.44643020629883,995329536,663553536
85,56.46035385131836,995329536,663553536
86,51.10902404785156,995329536,663553536
87,56.50969696044922,995329536,663553536
88,47.62998580932617,995329536,663553536
89,48.376800537109375,995329536,663553536
90,47.271968841552734,995329536,663553536
91,47.21174240112305,995329536,663553536
92,51.740638732910156,995329536,663553536
93,47.049312591552734,995329536,663553536
94,50.736446380615234,995329536,663553536
95,51.2938232421875,995329536,663553536
96,47.127201080322266,995329536,663553536
97,51.037376403808594,995329536,663553536
98,47.35542297363281,995329536,663553536
99,47.601505279541016,995329536,663553536
