iteration,latency (ms)
0,316.17608642578125
1,315.8684387207031
2,315.7489929199219
3,315.2447509765625
4,316.1316833496094
5,315.7344665527344
6,316.2668151855469
7,316.2023620605469
8,315.9613342285156
9,315.77398681640625
10,315.4817199707031
11,316.1376037597656
12,316.053955078125
13,315.67181396484375
14,316.49822998046875
15,315.6902770996094
16,316.12225341796875
17,315.6076354980469
18,315.5699462890625
19,316.0771789550781
20,316.1295471191406
21,315.8482971191406
22,316.1480407714844
23,316.07470703125
24,315.6643371582031
25,315.6725769042969
26,315.9617004394531
27,315.8414306640625
28,315.9420471191406
29,315.78778076171875
30,315.3331604003906
31,315.9034729003906
32,316.0874328613281
33,316.159423828125
34,315.9079284667969
35,316.0654296875
36,315.439697265625
37,315.9818115234375
38,316.1431884765625
39,316.1668701171875
40,316.14813232421875
41,315.8273010253906
42,315.5712585449219
43,315.3804016113281
44,315.81829833984375
45,315.97247314453125
46,315.6206359863281
47,315.6572570800781
48,315.94891357421875
49,316.5376281738281
50,316.3315124511719
51,315.87322998046875
52,316.1604309082031
53,315.7095031738281
54,315.9578552246094
55,316.2093811035156
56,315.7794189453125
57,316.0196838378906
58,316.7022399902344
59,315.763916015625
60,315.7263488769531
61,315.55279541015625
62,315.900634765625
63,316.12054443359375
64,315.7945556640625
65,315.2626647949219
66,315.8546447753906
67,315.6054992675781
68,315.99627685546875
69,316.2630615234375
70,315.65570068359375
71,315.6608581542969
72,315.84637451171875
73,315.7325134277344
74,315.89300537109375
75,316.43695068359375
76,316.37091064453125
77,315.8367004394531
78,315.19622802734375
79,315.7016906738281
80,315.9300231933594
81,315.51898193359375
82,316.336181640625
83,316.46881103515625
84,316.4632873535156
85,315.9815673828125
86,315.7413635253906
87,315.4577331542969
88,315.6982421875
89,315.6253356933594
90,316.2937316894531
91,315.5076599121094
92,315.9266662597656
93,315.587890625
94,316.0561218261719
95,316.01727294921875
96,316.15167236328125
97,315.47119140625
98,315.61724853515625
99,315.4779052734375
