iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.84364891052246,4609536,3073536
1,28.145183563232422,4609536,3073536
2,28.04751968383789,4609536,3073536
3,27.755935668945312,4609536,3073536
4,32.21043014526367,4609536,3073536
5,29.11996841430664,4609536,3073536
6,27.83033561706543,4609536,3073536
7,32.339744567871094,4609536,3073536
8,28.00806427001953,4609536,3073536
9,27.703519821166992,4609536,3073536
10,27.742816925048828,4609536,3073536
11,27.87104034423828,4609536,3073536
12,27.90105628967285,4609536,3073536
13,27.92278480529785,4609536,3073536
14,28.026655197143555,4609536,3073536
15,30.737503051757812,4609536,3073536
16,28.00774383544922,4609536,3073536
17,28.20262336730957,4609536,3073536
18,27.70969581604004,4609536,3073536
19,28.11836814880371,4609536,3073536
20,28.175872802734375,4609536,3073536
21,28.167936325073242,4609536,3073536
22,28.083295822143555,4609536,3073536
23,28.277631759643555,4609536,3073536
24,29.268735885620117,4609536,3073536
25,28.209503173828125,4609536,3073536
26,28.06012725830078,4609536,3073536
27,28.037504196166992,4609536,3073536
28,27.800128936767578,4609536,3073536
29,27.75823974609375,4609536,3073536
30,27.846080780029297,4609536,3073536
31,27.896032333374023,4609536,3073536
32,28.208480834960938,4609536,3073536
33,27.965951919555664,4609536,3073536
34,27.682239532470703,4609536,3073536
35,28.689184188842773,4609536,3073536
36,28.02118492126465,4609536,3073536
37,28.21468734741211,4609536,3073536
38,28.0513916015625,4609536,3073536
39,28.119327545166016,4609536,3073536
40,27.964160919189453,4609536,3073536
41,28.05392074584961,4609536,3073536
42,27.947776794433594,4609536,3073536
43,27.794048309326172,4609536,3073536
44,28.028575897216797,4609536,3073536
45,27.73302459716797,4609536,3073536
46,28.05743980407715,4609536,3073536
47,27.973695755004883,4609536,3073536
48,220.20675659179688,4609536,3073536
49,27.935199737548828,4609536,3073536
50,28.241695404052734,4609536,3073536
51,28.16975975036621,4609536,3073536
52,28.077119827270508,4609536,3073536
53,28.2923526763916,4609536,3073536
54,28.115327835083008,4609536,3073536
55,28.02684783935547,4609536,3073536
56,28.063232421875,4609536,3073536
57,28.124223709106445,4609536,3073536
58,27.672544479370117,4609536,3073536
59,28.090911865234375,4609536,3073536
60,27.933664321899414,4609536,3073536
61,28.03436851501465,4609536,3073536
62,28.00934410095215,4609536,3073536
63,28.304479598999023,4609536,3073536
64,27.963552474975586,4609536,3073536
65,27.977088928222656,4609536,3073536
66,31.444576263427734,4609536,3073536
67,27.916000366210938,4609536,3073536
68,28.18003273010254,4609536,3073536
69,28.236608505249023,4609536,3073536
70,28.390432357788086,4609536,3073536
71,30.03436851501465,4609536,3073536
72,27.745119094848633,4609536,3073536
73,27.925024032592773,4609536,3073536
74,27.92300796508789,4609536,3073536
75,28.14044761657715,4609536,3073536
76,28.021055221557617,4609536,3073536
77,28.307039260864258,4609536,3073536
78,28.203903198242188,4609536,3073536
79,27.979999542236328,4609536,3073536
80,28.109567642211914,4609536,3073536
81,28.43721580505371,4609536,3073536
82,27.824512481689453,4609536,3073536
83,27.89241600036621,4609536,3073536
84,27.92790412902832,4609536,3073536
85,28.131296157836914,4609536,3073536
86,27.811199188232422,4609536,3073536
87,27.955520629882812,4609536,3073536
88,28.09644889831543,4609536,3073536
89,27.87504005432129,4609536,3073536
90,27.736576080322266,4609536,3073536
91,28.28860855102539,4609536,3073536
92,28.27680015563965,4609536,3073536
93,28.054784774780273,4609536,3073536
94,28.154111862182617,4609536,3073536
95,27.994815826416016,4609536,3073536
96,28.00182342529297,4609536,3073536
97,27.79542350769043,4609536,3073536
98,27.83513641357422,4609536,3073536
99,27.931072235107422,4609536,3073536
