iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.00931167602539,4609536,3073536
1,27.928543090820312,4609536,3073536
2,28.01036834716797,4609536,3073536
3,27.965599060058594,4609536,3073536
4,27.926368713378906,4609536,3073536
5,27.741823196411133,4609536,3073536
6,32.60822296142578,4609536,3073536
7,27.719392776489258,4609536,3073536
8,27.970399856567383,4609536,3073536
9,28.53696060180664,4609536,3073536
10,27.67081642150879,4609536,3073536
11,28.02547264099121,4609536,3073536
12,28.01571273803711,4609536,3073536
13,27.904895782470703,4609536,3073536
14,28.100927352905273,4609536,3073536
15,28.922496795654297,4609536,3073536
16,28.407007217407227,4609536,3073536
17,28.123008728027344,4609536,3073536
18,27.853599548339844,4609536,3073536
19,28.184415817260742,4609536,3073536
20,27.874048233032227,4609536,3073536
21,28.164447784423828,4609536,3073536
22,28.308191299438477,4609536,3073536
23,27.994783401489258,4609536,3073536
24,31.400575637817383,4609536,3073536
25,27.83247947692871,4609536,3073536
26,28.04105567932129,4609536,3073536
27,27.942432403564453,4609536,3073536
28,28.544095993041992,4609536,3073536
29,27.73468780517578,4609536,3073536
30,27.93948745727539,4609536,3073536
31,27.9597110748291,4609536,3073536
32,28.210752487182617,4609536,3073536
33,28.099008560180664,4609536,3073536
34,27.86467170715332,4609536,3073536
35,28.079776763916016,4609536,3073536
36,27.86422348022461,4609536,3073536
37,28.125728607177734,4609536,3073536
38,28.274816513061523,4609536,3073536
39,28.034879684448242,4609536,3073536
40,27.851327896118164,4609536,3073536
41,28.212160110473633,4609536,3073536
42,27.9072322845459,4609536,3073536
43,28.223487854003906,4609536,3073536
44,28.896799087524414,4609536,3073536
45,27.97808074951172,4609536,3073536
46,28.26304054260254,4609536,3073536
47,27.876768112182617,4609536,3073536
48,28.920000076293945,4609536,3073536
49,27.97737693786621,4609536,3073536
50,28.16169548034668,4609536,3073536
51,28.138208389282227,4609536,3073536
52,28.416255950927734,4609536,3073536
53,28.123775482177734,4609536,3073536
54,28.099712371826172,4609536,3073536
55,28.00422477722168,4609536,3073536
56,27.813888549804688,4609536,3073536
57,28.159488677978516,4609536,3073536
58,28.175840377807617,4609536,3073536
59,28.18227195739746,4609536,3073536
60,28.09062385559082,4609536,3073536
61,28.005151748657227,4609536,3073536
62,27.83171272277832,4609536,3073536
63,28.090368270874023,4609536,3073536
64,27.99087905883789,4609536,3073536
65,28.147136688232422,4609536,3073536
66,27.665119171142578,4609536,3073536
67,28.16655921936035,4609536,3073536
68,28.186912536621094,4609536,3073536
69,28.024160385131836,4609536,3073536
70,27.97222328186035,4609536,3073536
71,27.98543930053711,4609536,3073536
72,27.787168502807617,4609536,3073536
73,28.02355194091797,4609536,3073536
74,27.940128326416016,4609536,3073536
75,27.903135299682617,4609536,3073536
76,28.186687469482422,4609536,3073536
77,27.85430335998535,4609536,3073536
78,27.8690242767334,4609536,3073536
79,28.070816040039062,4609536,3073536
80,27.841983795166016,4609536,3073536
81,28.06572723388672,4609536,3073536
82,27.888959884643555,4609536,3073536
83,28.233919143676758,4609536,3073536
84,27.900287628173828,4609536,3073536
85,28.11756706237793,4609536,3073536
86,27.972896575927734,4609536,3073536
87,28.104352951049805,4609536,3073536
88,28.007360458374023,4609536,3073536
89,28.0196475982666,4609536,3073536
90,28.07027244567871,4609536,3073536
91,28.450559616088867,4609536,3073536
92,28.160127639770508,4609536,3073536
93,27.972415924072266,4609536,3073536
94,28.080991744995117,4609536,3073536
95,28.036319732666016,4609536,3073536
96,27.86476707458496,4609536,3073536
97,27.950048446655273,4609536,3073536
98,28.034303665161133,4609536,3073536
99,28.062015533447266,4609536,3073536
