iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.67919921875,4609536,3073536
1,38.57097625732422,4609536,3073536
2,27.889280319213867,4609536,3073536
3,28.621183395385742,4609536,3073536
4,27.977407455444336,4609536,3073536
5,27.825632095336914,4609536,3073536
6,27.997631072998047,4609536,3073536
7,28.173120498657227,4609536,3073536
8,29.06390380859375,4609536,3073536
9,28.181184768676758,4609536,3073536
10,27.809152603149414,4609536,3073536
11,28.590591430664062,4609536,3073536
12,27.704288482666016,4609536,3073536
13,27.775968551635742,4609536,3073536
14,28.32956886291504,4609536,3073536
15,27.941919326782227,4609536,3073536
16,27.868288040161133,4609536,3073536
17,28.060224533081055,4609536,3073536
18,28.161312103271484,4609536,3073536
19,27.952096939086914,4609536,3073536
20,27.881664276123047,4609536,3073536
21,28.217824935913086,4609536,3073536
22,28.065824508666992,4609536,3073536
23,33.6033935546875,4609536,3073536
24,31.920703887939453,4609536,3073536
25,28.10870361328125,4609536,3073536
26,28.03785514831543,4609536,3073536
27,28.06800079345703,4609536,3073536
28,27.86739158630371,4609536,3073536
29,28.348447799682617,4609536,3073536
30,27.694400787353516,4609536,3073536
31,28.113088607788086,4609536,3073536
32,27.978336334228516,4609536,3073536
33,27.922143936157227,4609536,3073536
34,28.04207992553711,4609536,3073536
35,27.96678352355957,4609536,3073536
36,28.573280334472656,4609536,3073536
37,28.294912338256836,4609536,3073536
38,28.103519439697266,4609536,3073536
39,28.30940818786621,4609536,3073536
40,28.179616928100586,4609536,3073536
41,27.819360733032227,4609536,3073536
42,28.16543960571289,4609536,3073536
43,27.975872039794922,4609536,3073536
44,27.944608688354492,4609536,3073536
45,28.002016067504883,4609536,3073536
46,27.976160049438477,4609536,3073536
47,28.101600646972656,4609536,3073536
48,27.9517765045166,4609536,3073536
49,28.25507164001465,4609536,3073536
50,28.16681671142578,4609536,3073536
51,30.859872817993164,4609536,3073536
52,28.45903968811035,4609536,3073536
53,28.026687622070312,4609536,3073536
54,34.77641677856445,4609536,3073536
55,28.189088821411133,4609536,3073536
56,28.123775482177734,4609536,3073536
57,38.74857711791992,4609536,3073536
58,28.234399795532227,4609536,3073536
59,28.004959106445312,4609536,3073536
60,28.02560043334961,4609536,3073536
61,27.799392700195312,4609536,3073536
62,27.861248016357422,4609536,3073536
63,27.842815399169922,4609536,3073536
64,27.968000411987305,4609536,3073536
65,28.156543731689453,4609536,3073536
66,27.805343627929688,4609536,3073536
67,28.250112533569336,4609536,3073536
68,33.74800109863281,4609536,3073536
69,28.49190330505371,4609536,3073536
70,28.049152374267578,4609536,3073536
71,28.244735717773438,4609536,3073536
72,28.135135650634766,4609536,3073536
73,28.213184356689453,4609536,3073536
74,32.0450553894043,4609536,3073536
75,28.045696258544922,4609536,3073536
76,27.922880172729492,4609536,3073536
77,28.059232711791992,4609536,3073536
78,28.111967086791992,4609536,3073536
79,28.01136016845703,4609536,3073536
80,28.04297637939453,4609536,3073536
81,27.901439666748047,4609536,3073536
82,28.14463996887207,4609536,3073536
83,28.140735626220703,4609536,3073536
84,28.018016815185547,4609536,3073536
85,29.638336181640625,4609536,3073536
86,27.813663482666016,4609536,3073536
87,27.92838478088379,4609536,3073536
88,33.73334503173828,4609536,3073536
89,28.203807830810547,4609536,3073536
90,28.165088653564453,4609536,3073536
91,33.03007888793945,4609536,3073536
92,28.476736068725586,4609536,3073536
93,28.125728607177734,4609536,3073536
94,34.7116813659668,4609536,3073536
95,27.944992065429688,4609536,3073536
96,27.93609619140625,4609536,3073536
97,27.90105628967285,4609536,3073536
98,28.0982723236084,4609536,3073536
99,28.058687210083008,4609536,3073536
