iteration,latency (s)
0,0.5069873332977295
1,0.5159084796905518
2,0.5186173915863037
3,0.5089111328125
4,0.5189995765686035
5,0.5035762786865234
6,0.5064849853515625
7,0.5026519298553467
8,0.5239148139953613
9,0.49944615364074707
10,0.49964094161987305
11,0.5070452690124512
12,0.5047042369842529
13,0.512378454208374
14,0.5043895244598389
15,0.49927234649658203
16,0.506941556930542
17,0.49982428550720215
18,0.5106160640716553
19,0.5097877979278564
20,0.5100317001342773
21,0.5243682861328125
22,0.5023834705352783
23,0.5012001991271973
24,0.49982237815856934
25,0.49956178665161133
26,0.5023298263549805
27,0.500460147857666
28,0.50575852394104
29,0.50978684425354
30,0.5111467838287354
31,0.498776912689209
32,0.5109820365905762
33,0.5086543560028076
34,0.5022904872894287
35,0.5034973621368408
36,0.5070438385009766
37,0.5017433166503906
38,0.5101869106292725
39,0.5062291622161865
40,0.499053955078125
41,0.5023057460784912
42,0.4982173442840576
43,0.5002148151397705
44,0.500535249710083
45,0.6921255588531494
46,0.5020911693572998
47,0.5107758045196533
48,0.5151400566101074
49,0.500978946685791
50,0.5109264850616455
51,0.5122087001800537
52,0.5029990673065186
53,0.5104014873504639
54,0.5137729644775391
55,0.5044422149658203
56,0.5066993236541748
57,0.5000138282775879
58,0.49927401542663574
59,0.4994378089904785
60,0.5005269050598145
61,0.5002238750457764
62,0.499950647354126
63,0.5018012523651123
64,0.509425163269043
65,0.5110213756561279
66,0.5041389465332031
67,0.5067508220672607
68,0.5125505924224854
69,0.5001933574676514
70,0.5077900886535645
71,0.5085427761077881
72,0.49997997283935547
73,0.5101916790008545
74,0.5087981224060059
75,0.4998137950897217
76,0.49952197074890137
77,0.5040030479431152
78,0.49958229064941406
79,0.49983787536621094
80,0.5014421939849854
81,0.49978017807006836
82,0.5091321468353271
83,0.4986000061035156
84,0.5069015026092529
85,0.5095829963684082
86,0.4994838237762451
87,0.5086734294891357
88,0.5135366916656494
89,0.5026059150695801
90,0.5069947242736816
91,0.5119447708129883
92,0.499225378036499
93,0.49960803985595703
94,0.4991941452026367
95,0.5097801685333252
96,0.5004584789276123
97,0.5064043998718262
98,0.7569057941436768
99,0.6544513702392578
