iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.174560546875,552961536,368641536
1,40.99750518798828,552961536,368641536
2,41.7553596496582,552961536,368641536
3,41.12790298461914,552961536,368641536
4,41.059326171875,552961536,368641536
5,41.05344009399414,552961536,368641536
6,41.04684829711914,552961536,368641536
7,49.43318557739258,552961536,368641536
8,40.956703186035156,552961536,368641536
9,40.97603225708008,552961536,368641536
10,40.88499069213867,552961536,368641536
11,41.542015075683594,552961536,368641536
12,41.10569763183594,552961536,368641536
13,40.98691177368164,552961536,368641536
14,41.15398406982422,552961536,368641536
15,41.10233688354492,552961536,368641536
16,41.100704193115234,552961536,368641536
17,44.00291061401367,552961536,368641536
18,41.06755065917969,552961536,368641536
19,40.97270584106445,552961536,368641536
20,41.17552185058594,552961536,368641536
21,41.054561614990234,552961536,368641536
22,41.13267135620117,552961536,368641536
23,41.170814514160156,552961536,368641536
24,41.217952728271484,552961536,368641536
25,43.6833610534668,552961536,368641536
26,41.0794563293457,552961536,368641536
27,40.988094329833984,552961536,368641536
28,41.09996795654297,552961536,368641536
29,40.99679946899414,552961536,368641536
30,41.03401565551758,552961536,368641536
31,41.16281509399414,552961536,368641536
32,41.108543395996094,552961536,368641536
33,41.17887878417969,552961536,368641536
34,40.97689437866211,552961536,368641536
35,41.04422378540039,552961536,368641536
36,41.13622283935547,552961536,368641536
37,41.00044631958008,552961536,368641536
38,41.13398361206055,552961536,368641536
39,41.005088806152344,552961536,368641536
40,41.09052658081055,552961536,368641536
41,41.1673583984375,552961536,368641536
42,40.97673416137695,552961536,368641536
43,41.050846099853516,552961536,368641536
44,41.26646423339844,552961536,368641536
45,40.937278747558594,552961536,368641536
46,40.9541130065918,552961536,368641536
47,41.056640625,552961536,368641536
48,41.083518981933594,552961536,368641536
49,43.25539016723633,552961536,368641536
50,42.2295036315918,552961536,368641536
51,41.155006408691406,552961536,368641536
52,40.990657806396484,552961536,368641536
53,41.03251266479492,552961536,368641536
54,41.27824020385742,552961536,368641536
55,41.04377746582031,552961536,368641536
56,41.017024993896484,552961536,368641536
57,41.01327896118164,552961536,368641536
58,41.20207977294922,552961536,368641536
59,40.97468948364258,552961536,368641536
60,41.09782409667969,552961536,368641536
61,41.062625885009766,552961536,368641536
62,41.09423828125,552961536,368641536
63,41.04912185668945,552961536,368641536
64,41.0563850402832,552961536,368641536
65,40.94736099243164,552961536,368641536
66,40.98342514038086,552961536,368641536
67,41.148799896240234,552961536,368641536
68,41.02729415893555,552961536,368641536
69,41.1025276184082,552961536,368641536
70,41.19807815551758,552961536,368641536
71,41.05753707885742,552961536,368641536
72,40.99728012084961,552961536,368641536
73,41.071903228759766,552961536,368641536
74,41.082366943359375,552961536,368641536
75,41.02985763549805,552961536,368641536
76,40.966590881347656,552961536,368641536
77,41.018497467041016,552961536,368641536
78,41.0195198059082,552961536,368641536
79,40.94249725341797,552961536,368641536
80,41.11119842529297,552961536,368641536
81,40.92854309082031,552961536,368641536
82,40.93532943725586,552961536,368641536
83,40.97993469238281,552961536,368641536
84,40.99296188354492,552961536,368641536
85,41.03654479980469,552961536,368641536
86,40.98323059082031,552961536,368641536
87,41.015777587890625,552961536,368641536
88,41.012447357177734,552961536,368641536
89,41.06489562988281,552961536,368641536
90,40.96160125732422,552961536,368641536
91,42.14284896850586,552961536,368641536
92,40.956417083740234,552961536,368641536
93,41.03654479980469,552961536,368641536
94,43.34793472290039,552961536,368641536
95,41.06252670288086,552961536,368641536
96,41.08863830566406,552961536,368641536
97,40.94083023071289,552961536,368641536
98,41.05807876586914,552961536,368641536
99,40.98054504394531,552961536,368641536
