iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8010.77197265625,552961536,368641536
1,41.85968017578125,552961536,368641536
2,49.91203308105469,552961536,368641536
3,58.15241622924805,552961536,368641536
4,47.99846267700195,552961536,368641536
5,94.36444854736328,552961536,368641536
6,51.317665100097656,552961536,368641536
7,55.68204879760742,552961536,368641536
8,40.587520599365234,552961536,368641536
9,45.37692642211914,552961536,368641536
10,51.33875274658203,552961536,368641536
11,80.8071060180664,552961536,368641536
12,40.24140930175781,552961536,368641536
13,40.20073699951172,552961536,368641536
14,42.64204788208008,552961536,368641536
15,40.4119987487793,552961536,368641536
16,45.28371047973633,552961536,368641536
17,41.92924880981445,552961536,368641536
18,41.31865692138672,552961536,368641536
19,42.10563278198242,552961536,368641536
20,41.03276824951172,552961536,368641536
21,40.183006286621094,552961536,368641536
22,43.00422286987305,552961536,368641536
23,44.51852798461914,552961536,368641536
24,40.97123336791992,552961536,368641536
25,43.71859359741211,552961536,368641536
26,41.880062103271484,552961536,368641536
27,43.442527770996094,552961536,368641536
28,42.483070373535156,552961536,368641536
29,42.65318298339844,552961536,368641536
30,42.34521484375,552961536,368641536
31,40.574462890625,552961536,368641536
32,41.50953674316406,552961536,368641536
33,42.0555534362793,552961536,368641536
34,40.400672912597656,552961536,368641536
35,40.216224670410156,552961536,368641536
36,40.33174514770508,552961536,368641536
37,40.48912048339844,552961536,368641536
38,43.8919677734375,552961536,368641536
39,41.95891189575195,552961536,368641536
40,41.46015930175781,552961536,368641536
41,46.890689849853516,552961536,368641536
42,54.01270294189453,552961536,368641536
43,43.393375396728516,552961536,368641536
44,42.81327819824219,552961536,368641536
45,42.45228958129883,552961536,368641536
46,42.15817642211914,552961536,368641536
47,41.688480377197266,552961536,368641536
48,42.943809509277344,552961536,368641536
49,45.47980880737305,552961536,368641536
50,42.945919036865234,552961536,368641536
51,42.67155075073242,552961536,368641536
52,49.16486358642578,552961536,368641536
53,46.6420783996582,552961536,368641536
54,42.25788879394531,552961536,368641536
55,43.33827209472656,552961536,368641536
56,41.938846588134766,552961536,368641536
57,40.555233001708984,552961536,368641536
58,40.79158401489258,552961536,368641536
59,40.51366424560547,552961536,368641536
60,41.59462356567383,552961536,368641536
61,41.66019058227539,552961536,368641536
62,44.93769454956055,552961536,368641536
63,41.66643142700195,552961536,368641536
64,40.891902923583984,552961536,368641536
65,41.142494201660156,552961536,368641536
66,43.903167724609375,552961536,368641536
67,42.39788818359375,552961536,368641536
68,42.75667190551758,552961536,368641536
69,43.38774490356445,552961536,368641536
70,41.4389762878418,552961536,368641536
71,40.50067138671875,552961536,368641536
72,40.25584030151367,552961536,368641536
73,42.038272857666016,552961536,368641536
74,40.35286331176758,552961536,368641536
75,41.856449127197266,552961536,368641536
76,43.110206604003906,552961536,368641536
77,42.74310302734375,552961536,368641536
78,41.60028839111328,552961536,368641536
79,41.13811111450195,552961536,368641536
80,41.51478576660156,552961536,368641536
81,41.70780944824219,552961536,368641536
82,41.9139518737793,552961536,368641536
83,40.5333137512207,552961536,368641536
84,41.43484878540039,552961536,368641536
85,40.537567138671875,552961536,368641536
86,40.827327728271484,552961536,368641536
87,41.64966583251953,552961536,368641536
88,40.73062515258789,552961536,368641536
89,44.8787841796875,552961536,368641536
90,45.04278564453125,552961536,368641536
91,41.33628845214844,552961536,368641536
92,41.258785247802734,552961536,368641536
93,43.80400085449219,552961536,368641536
94,40.933345794677734,552961536,368641536
95,43.25843048095703,552961536,368641536
96,41.6888313293457,552961536,368641536
97,44.9925422668457,552961536,368641536
98,41.26374435424805,552961536,368641536
99,41.496734619140625,552961536,368641536
