iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.146080017089844,552961536,368641536
1,40.902687072753906,552961536,368641536
2,40.81417465209961,552961536,368641536
3,41.572959899902344,552961536,368641536
4,91.0782699584961,552961536,368641536
5,42.76108932495117,552961536,368641536
6,40.95750427246094,552961536,368641536
7,41.02873611450195,552961536,368641536
8,41.05587387084961,552961536,368641536
9,44.25164794921875,552961536,368641536
10,92.59149169921875,552961536,368641536
11,40.766239166259766,552961536,368641536
12,40.838592529296875,552961536,368641536
13,40.8155517578125,552961536,368641536
14,40.66147232055664,552961536,368641536
15,43.50128173828125,552961536,368641536
16,40.76319885253906,552961536,368641536
17,40.766910552978516,552961536,368641536
18,40.61945724487305,552961536,368641536
19,40.721439361572266,552961536,368641536
20,40.8658561706543,552961536,368641536
21,40.740352630615234,552961536,368641536
22,40.81327819824219,552961536,368641536
23,40.786590576171875,552961536,368641536
24,42.27971267700195,552961536,368641536
25,40.694496154785156,552961536,368641536
26,40.46428680419922,552961536,368641536
27,40.522911071777344,552961536,368641536
28,40.62956619262695,552961536,368641536
29,40.73411178588867,552961536,368641536
30,40.638431549072266,552961536,368641536
31,40.630977630615234,552961536,368641536
32,41.634239196777344,552961536,368641536
33,40.76291275024414,552961536,368641536
34,41.45888137817383,552961536,368641536
35,40.68422317504883,552961536,368641536
36,40.58041763305664,552961536,368641536
37,40.64543914794922,552961536,368641536
38,40.78134536743164,552961536,368641536
39,40.770816802978516,552961536,368641536
40,40.628929138183594,552961536,368641536
41,40.70252990722656,552961536,368641536
42,40.87535858154297,552961536,368641536
43,42.362144470214844,552961536,368641536
44,40.78351974487305,552961536,368641536
45,40.75263977050781,552961536,368641536
46,40.685726165771484,552961536,368641536
47,40.630943298339844,552961536,368641536
48,40.86854553222656,552961536,368641536
49,42.27772903442383,552961536,368641536
50,42.0695686340332,552961536,368641536
51,46.348480224609375,552961536,368641536
52,42.362911224365234,552961536,368641536
53,40.685569763183594,552961536,368641536
54,40.65216064453125,552961536,368641536
55,40.751678466796875,552961536,368641536
56,43.052608489990234,552961536,368641536
57,40.661376953125,552961536,368641536
58,40.71702575683594,552961536,368641536
59,40.73017501831055,552961536,368641536
60,40.76454544067383,552961536,368641536
61,40.62895965576172,552961536,368641536
62,40.6954231262207,552961536,368641536
63,40.67571258544922,552961536,368641536
64,40.706241607666016,552961536,368641536
65,41.17299270629883,552961536,368641536
66,42.84953689575195,552961536,368641536
67,46.897727966308594,552961536,368641536
68,41.265472412109375,552961536,368641536
69,40.431678771972656,552961536,368641536
70,42.121726989746094,552961536,368641536
71,40.76518249511719,552961536,368641536
72,40.93097686767578,552961536,368641536
73,40.92070388793945,552961536,368641536
74,41.37539291381836,552961536,368641536
75,41.0101432800293,552961536,368641536
76,40.751007080078125,552961536,368641536
77,40.94707107543945,552961536,368641536
78,41.31513595581055,552961536,368641536
79,40.717247009277344,552961536,368641536
80,40.95452880859375,552961536,368641536
81,40.78355026245117,552961536,368641536
82,40.81379318237305,552961536,368641536
83,40.90153503417969,552961536,368641536
84,40.86326217651367,552961536,368641536
85,41.30364990234375,552961536,368641536
86,40.80275344848633,552961536,368641536
87,40.89769744873047,552961536,368641536
88,41.49871826171875,552961536,368641536
89,40.88828659057617,552961536,368641536
90,40.79439926147461,552961536,368641536
91,40.78950500488281,552961536,368641536
92,40.97919845581055,552961536,368641536
93,43.531646728515625,552961536,368641536
94,40.97849655151367,552961536,368641536
95,40.993953704833984,552961536,368641536
96,41.79081726074219,552961536,368641536
97,40.91939163208008,552961536,368641536
98,40.83020782470703,552961536,368641536
99,41.75241470336914,552961536,368641536
