iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4141.73193359375,552960384,368640384
1,22.922880172729492,552960384,368640384
2,29.155519485473633,552960384,368640384
3,44.87744140625,552960384,368640384
4,39.24998474121094,552960384,368640384
5,36.083038330078125,552960384,368640384
6,22.288448333740234,552960384,368640384
7,25.449024200439453,552960384,368640384
8,20.144704818725586,552960384,368640384
9,19.790687561035156,552960384,368640384
10,21.181055068969727,552960384,368640384
11,26.994688034057617,552960384,368640384
12,36.236351013183594,552960384,368640384
13,22.5710391998291,552960384,368640384
14,18.705472946166992,552960384,368640384
15,22.30112075805664,552960384,368640384
16,21.499391555786133,552960384,368640384
17,20.39036750793457,552960384,368640384
18,22.168415069580078,552960384,368640384
19,24.437952041625977,552960384,368640384
20,18.949663162231445,552960384,368640384
21,19.303808212280273,552960384,368640384
22,18.726463317871094,552960384,368640384
23,18.17795181274414,552960384,368640384
24,18.74835205078125,552960384,368640384
25,19.35820770263672,552960384,368640384
26,24.712831497192383,552960384,368640384
27,21.250335693359375,552960384,368640384
28,19.972543716430664,552960384,368640384
29,21.01375961303711,552960384,368640384
30,24.01420783996582,552960384,368640384
31,20.664831161499023,552960384,368640384
32,21.24095916748047,552960384,368640384
33,23.063936233520508,552960384,368640384
34,20.62531280517578,552960384,368640384
35,18.608671188354492,552960384,368640384
36,19.565824508666992,552960384,368640384
37,24.780031204223633,552960384,368640384
38,19.719776153564453,552960384,368640384
39,24.851776123046875,552960384,368640384
40,24.81612777709961,552960384,368640384
41,20.279743194580078,552960384,368640384
42,22.069215774536133,552960384,368640384
43,25.374879837036133,552960384,368640384
44,21.41619110107422,552960384,368640384
45,20.03171157836914,552960384,368640384
46,20.653823852539062,552960384,368640384
47,18.97430419921875,552960384,368640384
48,21.416032791137695,552960384,368640384
49,20.282527923583984,552960384,368640384
50,18.19660758972168,552960384,368640384
51,20.789152145385742,552960384,368640384
52,18.21718406677246,552960384,368640384
53,18.541343688964844,552960384,368640384
54,25.162431716918945,552960384,368640384
55,21.865631103515625,552960384,368640384
56,17.398944854736328,552960384,368640384
57,20.26652717590332,552960384,368640384
58,19.645599365234375,552960384,368640384
59,19.977760314941406,552960384,368640384
60,18.858240127563477,552960384,368640384
61,22.43462371826172,552960384,368640384
62,20.215200424194336,552960384,368640384
63,19.323232650756836,552960384,368640384
64,21.027584075927734,552960384,368640384
65,19.417024612426758,552960384,368640384
66,19.383840560913086,552960384,368640384
67,19.742431640625,552960384,368640384
68,18.506752014160156,552960384,368640384
69,18.630847930908203,552960384,368640384
70,23.42198371887207,552960384,368640384
71,18.443456649780273,552960384,368640384
72,20.022111892700195,552960384,368640384
73,18.758848190307617,552960384,368640384
74,18.07321548461914,552960384,368640384
75,21.38172721862793,552960384,368640384
76,19.898176193237305,552960384,368640384
77,30.716768264770508,552960384,368640384
78,20.8721923828125,552960384,368640384
79,31.129568099975586,552960384,368640384
80,21.20047950744629,552960384,368640384
81,31.261568069458008,552960384,368640384
82,17.317216873168945,552960384,368640384
83,29.997087478637695,552960384,368640384
84,22.943904876708984,552960384,368640384
85,19.679967880249023,552960384,368640384
86,21.08697509765625,552960384,368640384
87,25.543935775756836,552960384,368640384
88,20.65180778503418,552960384,368640384
89,21.329984664916992,552960384,368640384
90,23.54470443725586,552960384,368640384
91,26.449440002441406,552960384,368640384
92,22.711807250976562,552960384,368640384
93,20.913055419921875,552960384,368640384
94,22.368736267089844,552960384,368640384
95,20.708160400390625,552960384,368640384
96,23.472383499145508,552960384,368640384
97,19.187231063842773,552960384,368640384
98,24.22380828857422,552960384,368640384
99,19.939071655273438,552960384,368640384
