iteration,latency (s)
0,0.2842752933502197
1,0.28475189208984375
2,0.19194769859313965
3,0.1771376132965088
4,0.18679022789001465
5,0.17487382888793945
6,0.18997955322265625
7,0.17672467231750488
8,0.26806092262268066
9,0.2474377155303955
10,0.1832747459411621
11,0.17334532737731934
12,0.17733287811279297
13,0.17656826972961426
14,0.1873466968536377
15,0.1778576374053955
16,0.17919373512268066
17,0.17439770698547363
18,0.18159699440002441
19,0.17376184463500977
20,0.17384839057922363
21,0.17431855201721191
22,0.17381596565246582
23,0.18778061866760254
24,0.175065279006958
25,0.17482256889343262
26,0.17447519302368164
27,0.1804044246673584
28,0.17530369758605957
29,0.1744554042816162
30,0.18132829666137695
31,0.18088722229003906
32,0.17317581176757812
33,0.17730283737182617
34,0.1789696216583252
35,0.17394638061523438
36,0.1800827980041504
37,0.18117165565490723
38,0.1745281219482422
39,0.1788008213043213
40,0.18673181533813477
41,0.1758573055267334
42,0.1751692295074463
43,0.1749100685119629
44,0.18014883995056152
45,0.17563319206237793
46,0.1743605136871338
47,0.17244505882263184
48,0.17533516883850098
49,0.17925357818603516
50,0.17428159713745117
51,0.1788933277130127
52,0.17597436904907227
53,0.1740882396697998
54,0.174727201461792
55,0.1778557300567627
56,0.17392420768737793
57,0.1751997470855713
58,0.1798548698425293
59,0.17750167846679688
60,0.17583680152893066
61,0.17432522773742676
62,0.18029236793518066
63,0.17707133293151855
64,0.17577004432678223
65,0.1728041172027588
66,0.17284679412841797
67,0.1843564510345459
68,0.17308259010314941
69,0.17374634742736816
70,0.17244362831115723
71,0.17777252197265625
72,0.17769360542297363
73,0.17567944526672363
74,0.18695664405822754
75,0.17644166946411133
76,0.19095110893249512
77,0.18039464950561523
78,0.18563175201416016
79,0.1737065315246582
80,0.1910719871520996
81,0.17827320098876953
82,0.1753849983215332
83,0.17679190635681152
84,0.18364548683166504
85,0.17563652992248535
86,0.1772913932800293
87,0.17943882942199707
88,0.18555545806884766
89,0.1807703971862793
90,0.17902565002441406
91,0.17884039878845215
92,0.1828904151916504
93,0.17868614196777344
94,0.17508482933044434
95,0.18058443069458008
96,0.17767977714538574
97,0.1753983497619629
98,0.17666196823120117
99,0.17789745330810547
