iteration,latency (ms)
0,183.58880615234375
1,183.2170867919922
2,183.3825225830078
3,183.10389709472656
4,183.1402587890625
5,183.2132110595703
6,182.75392150878906
7,183.59896850585938
8,183.24838256835938
9,183.1033935546875
10,183.5827178955078
11,183.15586853027344
12,183.20057678222656
13,183.19769287109375
14,183.10182189941406
15,183.07810974121094
16,183.0096893310547
17,183.40103149414062
18,183.5068817138672
19,183.15805053710938
20,183.44834899902344
21,183.43772888183594
22,183.3326416015625
23,183.3151397705078
24,182.92034912109375
25,183.12474060058594
26,183.5806427001953
27,183.6062469482422
28,182.92933654785156
29,183.1351318359375
30,183.3420867919922
31,183.3061065673828
32,182.82920837402344
33,183.12728881835938
34,183.1258544921875
35,182.99305725097656
36,183.3031005859375
37,183.21212768554688
38,183.15699768066406
39,183.45458984375
40,182.9303741455078
41,183.28533935546875
42,183.57728576660156
43,182.8705596923828
44,183.1295623779297
45,183.31369018554688
46,183.23269653320312
47,183.43603515625
48,183.27113342285156
49,182.96258544921875
50,183.17642211914062
51,183.1372833251953
52,183.32640075683594
53,182.9047088623047
54,183.036376953125
55,183.24844360351562
56,183.38441467285156
57,183.0839080810547
58,183.1170196533203
59,183.2604522705078
60,183.2993927001953
61,183.1357421875
62,183.39132690429688
63,183.25698852539062
64,183.32867431640625
65,183.19151306152344
66,183.24029541015625
67,183.22618103027344
68,183.43548583984375
69,183.262939453125
70,183.12474060058594
71,183.2890167236328
72,183.39418029785156
73,183.2100830078125
74,183.0359344482422
75,183.39987182617188
76,182.84451293945312
77,182.91949462890625
78,183.05276489257812
79,183.1815643310547
80,183.1505584716797
81,183.4839324951172
82,183.36245727539062
83,183.39295959472656
84,183.22918701171875
85,183.0800018310547
86,183.18914794921875
87,183.0723876953125
88,183.2360382080078
89,182.93008422851562
90,183.48390197753906
91,183.12684631347656
92,183.01132202148438
93,183.23202514648438
94,183.09327697753906
95,183.0513916015625
96,183.30531311035156
97,183.00604248046875
98,182.78311157226562
99,183.15670776367188
