iteration,latency (ms)
0,183.60675048828125
1,183.1114501953125
2,183.07395935058594
3,183.38131713867188
4,182.9578857421875
5,183.3192596435547
6,183.22869873046875
7,183.33631896972656
8,183.403076171875
9,183.0741729736328
10,183.2386932373047
11,182.9692840576172
12,183.0286407470703
13,183.04681396484375
14,183.85366821289062
15,183.0385284423828
16,183.04403686523438
17,183.19036865234375
18,183.42051696777344
19,183.33978271484375
20,182.97544860839844
21,183.3564453125
22,183.27932739257812
23,183.08274841308594
24,183.33999633789062
25,182.98777770996094
26,183.12445068359375
27,183.17503356933594
28,183.661376953125
29,183.3008270263672
30,183.1249542236328
31,183.6427459716797
32,183.1867218017578
33,182.9990692138672
34,183.513916015625
35,183.6025848388672
36,183.1204833984375
37,183.75479125976562
38,182.99282836914062
39,183.5642852783203
40,182.52867126464844
41,182.8753662109375
42,182.89903259277344
43,183.08294677734375
44,183.26329040527344
45,182.9800262451172
46,183.37152099609375
47,183.53599548339844
48,183.39071655273438
49,183.45948791503906
50,183.3013458251953
51,183.16563415527344
52,182.95309448242188
53,182.70684814453125
54,183.31417846679688
55,182.85971069335938
56,182.9850311279297
57,183.1432342529297
58,183.50381469726562
59,183.227783203125
60,183.09263610839844
61,183.2205810546875
62,183.3371124267578
63,183.35098266601562
64,182.99594116210938
65,183.51324462890625
66,183.37750244140625
67,182.91366577148438
68,183.30447387695312
69,183.2579803466797
70,183.07962036132812
71,183.12828063964844
72,183.40296936035156
73,183.51023864746094
74,183.3158721923828
75,183.3238983154297
76,183.26316833496094
77,183.15830993652344
78,183.2271728515625
79,182.97145080566406
80,183.58636474609375
81,182.8831329345703
82,183.39669799804688
83,183.2896270751953
84,183.34991455078125
85,183.230712890625
86,183.25875854492188
87,183.25733947753906
88,183.42898559570312
89,183.32342529296875
90,183.10726928710938
91,183.26687622070312
92,183.1138916015625
93,183.07113647460938
94,183.43939208984375
95,183.361083984375
96,183.11695861816406
97,183.29017639160156
98,183.2422332763672
99,183.37164306640625
