iteration,latency (ms)
0,324.88970947265625
1,314.2046203613281
2,317.6413269042969
3,317.88079833984375
4,314.29205322265625
5,317.4540710449219
6,317.1037902832031
7,319.0834655761719
8,314.2993469238281
9,318.3062744140625
10,318.9766540527344
11,314.5625
12,316.0386047363281
13,315.027587890625
14,315.7385559082031
15,313.74163818359375
16,313.7770690917969
17,313.7767028808594
18,313.0738525390625
19,313.3487854003906
20,313.29571533203125
21,313.3902893066406
22,313.4024353027344
23,313.40423583984375
24,313.30230712890625
25,314.0346984863281
26,313.57830810546875
27,313.2057189941406
28,313.70538330078125
29,314.52960205078125
30,316.4477844238281
31,313.8304443359375
32,312.83026123046875
33,313.61700439453125
34,313.3217468261719
35,313.3375244140625
36,313.0414123535156
37,315.4515075683594
38,313.7019958496094
39,314.7371520996094
40,313.6482849121094
41,315.2507019042969
42,313.1936340332031
43,312.9034729003906
44,314.1250915527344
45,313.1053161621094
46,315.9248962402344
47,315.34722900390625
48,313.6229553222656
49,313.96337890625
50,314.89825439453125
51,314.6657409667969
52,313.0339050292969
53,313.42718505859375
54,312.8667907714844
55,312.7485656738281
56,315.16448974609375
57,312.63922119140625
58,313.6218566894531
59,313.3212585449219
60,312.976806640625
61,313.4013671875
62,313.7646789550781
63,313.45391845703125
64,315.01788330078125
65,313.0283203125
66,313.5113830566406
67,315.90728759765625
68,315.843994140625
69,313.3720703125
70,314.21710205078125
71,314.0342102050781
72,314.39276123046875
73,314.0079345703125
74,314.8534851074219
75,313.6085205078125
76,313.2020568847656
77,313.2575988769531
78,313.73651123046875
79,318.819091796875
80,315.1598205566406
81,316.6075134277344
82,315.97979736328125
83,313.6820373535156
84,313.75152587890625
85,315.229248046875
86,313.4183044433594
87,313.0234375
88,313.397705078125
89,313.3529968261719
90,320.60174560546875
91,312.9560546875
92,312.93328857421875
93,313.0436096191406
94,313.0818176269531
95,312.9313659667969
96,314.32684326171875
97,313.1658020019531
98,313.145751953125
99,314.2239074707031
