iteration,latency (ms)
0,314.03912353515625
1,314.3362731933594
2,314.9063415527344
3,314.205078125
4,314.4311828613281
5,314.0572509765625
6,314.73468017578125
7,314.04345703125
8,314.3692626953125
9,314.359375
10,314.3857727050781
11,314.3464050292969
12,314.4832458496094
13,314.77825927734375
14,314.0547790527344
15,313.970703125
16,314.3457336425781
17,314.13751220703125
18,313.5756530761719
19,313.5574035644531
20,314.0177917480469
21,314.0534973144531
22,313.7621765136719
23,313.878173828125
24,314.3254699707031
25,314.0785217285156
26,314.2268371582031
27,313.9573974609375
28,314.0127258300781
29,314.02203369140625
30,313.7720642089844
31,314.0853576660156
32,313.9920959472656
33,313.83428955078125
34,314.1645202636719
35,314.33392333984375
36,313.5802001953125
37,314.6254577636719
38,313.9358215332031
39,314.05853271484375
40,314.0393371582031
41,313.4254455566406
42,313.7992248535156
43,314.28924560546875
44,313.7349548339844
45,313.9396057128906
46,314.11639404296875
47,314.14935302734375
48,315.0353698730469
49,314.7641296386719
50,313.6058654785156
51,314.2914123535156
52,313.71685791015625
53,313.8003845214844
54,314.6973571777344
55,313.6199645996094
56,313.8505554199219
57,313.7641296386719
58,313.356201171875
59,313.2142028808594
60,314.2854309082031
61,313.4276428222656
62,314.0788879394531
63,313.9775085449219
64,314.1451110839844
65,314.270263671875
66,314.8520812988281
67,314.46466064453125
68,313.6995544433594
69,313.7499694824219
70,314.3996276855469
71,314.7050476074219
72,313.9206848144531
73,314.05096435546875
74,313.6161804199219
75,313.4587707519531
76,313.9141540527344
77,314.0212707519531
78,314.38787841796875
79,314.23675537109375
80,314.512451171875
81,314.4933166503906
82,314.1661376953125
83,313.8265075683594
84,314.1338806152344
85,314.26129150390625
86,314.0254211425781
87,314.2877502441406
88,314.2700500488281
89,314.1234436035156
90,313.9010314941406
91,313.7699890136719
92,313.9699401855469
93,313.90667724609375
94,313.8257751464844
95,313.634033203125
96,313.94671630859375
97,313.8366394042969
98,314.29736328125
99,314.19482421875
