iteration,Latency (s)
0,1.9632630348205566
1,1.9523379802703857
2,1.9553802013397217
3,1.9552862644195557
4,1.9518373012542725
5,1.953944206237793
6,1.954716444015503
7,1.9573311805725098
8,1.9514622688293457
9,1.956383466720581
10,1.9558584690093994
11,1.9512741565704346
12,1.954084873199463
13,1.9523749351501465
14,1.9533321857452393
15,1.9500107765197754
16,1.9512250423431396
17,1.9503974914550781
18,1.949260950088501
19,1.9480185508728027
20,1.9488499164581299
21,1.949713945388794
22,1.9489524364471436
23,1.9501972198486328
24,1.9495105743408203
25,1.9518742561340332
26,1.951200008392334
27,1.9486777782440186
28,1.950127363204956
29,1.9510324001312256
30,1.956024169921875
31,1.953094244003296
32,1.9477367401123047
33,1.949699878692627
34,1.9495925903320312
35,1.949009895324707
36,1.9475131034851074
37,1.951164960861206
38,1.9487354755401611
39,1.949828863143921
40,1.9471933841705322
41,1.9502754211425781
42,1.9495503902435303
43,1.9485478401184082
44,1.9493112564086914
45,1.9489359855651855
46,1.9521782398223877
47,1.9510514736175537
48,1.9501092433929443
49,1.9505088329315186
50,1.9487042427062988
51,1.9502320289611816
52,1.9489719867706299
53,1.9492175579071045
54,1.949049711227417
55,1.9475326538085938
56,1.9501423835754395
57,1.9472723007202148
58,1.9478533267974854
59,1.9488942623138428
60,1.949019432067871
61,1.9501395225524902
62,1.9474098682403564
63,1.9510424137115479
64,1.9515764713287354
65,1.9485113620758057
66,1.9503028392791748
67,1.9521827697753906
68,1.9512355327606201
69,1.9470233917236328
70,1.9503390789031982
71,1.9494178295135498
72,1.9495790004730225
73,1.949568510055542
74,1.9502110481262207
75,1.9481852054595947
76,1.9491264820098877
77,1.9499456882476807
78,1.9508371353149414
79,1.9549815654754639
80,1.950650691986084
81,1.9525513648986816
82,1.9517850875854492
83,1.9490320682525635
84,1.9495275020599365
85,1.9517600536346436
86,1.948805809020996
87,1.9477870464324951
88,1.9474737644195557
89,1.9482505321502686
90,1.956205129623413
91,1.9464683532714844
92,1.9485065937042236
93,1.9513604640960693
94,1.950244426727295
95,1.948803186416626
96,1.9510884284973145
97,1.9483110904693604
98,1.9491071701049805
99,1.9515390396118164
