iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.353694915771484,995329536,663553536
1,47.36550521850586,995329536,663553536
2,55.48428726196289,995329536,663553536
3,46.897216796875,995329536,663553536
4,47.4483528137207,995329536,663553536
5,51.92534255981445,995329536,663553536
6,47.37052917480469,995329536,663553536
7,47.51612854003906,995329536,663553536
8,48.937217712402344,995329536,663553536
9,49.357662200927734,995329536,663553536
10,55.99871826171875,995329536,663553536
11,53.61779022216797,995329536,663553536
12,49.220703125,995329536,663553536
13,52.0371208190918,995329536,663553536
14,49.490177154541016,995329536,663553536
15,47.433406829833984,995329536,663553536
16,47.53907012939453,995329536,663553536
17,48.354209899902344,995329536,663553536
18,47.56435012817383,995329536,663553536
19,47.448097229003906,995329536,663553536
20,47.37673568725586,995329536,663553536
21,47.76182556152344,995329536,663553536
22,64.5307846069336,995329536,663553536
23,50.526912689208984,995329536,663553536
24,53.57596969604492,995329536,663553536
25,50.35811233520508,995329536,663553536
26,57.56547164916992,995329536,663553536
27,49.279136657714844,995329536,663553536
28,57.32451248168945,995329536,663553536
29,49.07270431518555,995329536,663553536
30,57.11235046386719,995329536,663553536
31,47.51660919189453,995329536,663553536
32,48.11075210571289,995329536,663553536
33,47.442081451416016,995329536,663553536
34,47.476478576660156,995329536,663553536
35,47.76067352294922,995329536,663553536
36,47.45916748046875,995329536,663553536
37,47.260990142822266,995329536,663553536
38,47.44768142700195,995329536,663553536
39,52.206817626953125,995329536,663553536
40,50.678688049316406,995329536,663553536
41,49.40150451660156,995329536,663553536
42,47.840511322021484,995329536,663553536
43,47.39372634887695,995329536,663553536
44,47.654048919677734,995329536,663553536
45,47.74428939819336,995329536,663553536
46,48.95609664916992,995329536,663553536
47,49.21014404296875,995329536,663553536
48,49.40937423706055,995329536,663553536
49,47.47052764892578,995329536,663553536
50,47.47916793823242,995329536,663553536
51,47.50812911987305,995329536,663553536
52,48.47225570678711,995329536,663553536
53,47.97526550292969,995329536,663553536
54,99.60671997070312,995329536,663553536
55,53.59404754638672,995329536,663553536
56,48.42124938964844,995329536,663553536
57,51.24809646606445,995329536,663553536
58,95.65586853027344,995329536,663553536
59,50.39155197143555,995329536,663553536
60,48.46083068847656,995329536,663553536
61,47.95782470703125,995329536,663553536
62,48.663265228271484,995329536,663553536
63,47.45836639404297,995329536,663553536
64,50.98147201538086,995329536,663553536
65,47.76630401611328,995329536,663553536
66,47.71392059326172,995329536,663553536
67,47.34163284301758,995329536,663553536
68,47.49068832397461,995329536,663553536
69,47.14339065551758,995329536,663553536
70,47.18588638305664,995329536,663553536
71,47.12073516845703,995329536,663553536
72,47.4758415222168,995329536,663553536
73,47.12579345703125,995329536,663553536
74,50.912864685058594,995329536,663553536
75,47.08464050292969,995329536,663553536
76,48.409664154052734,995329536,663553536
77,48.76192092895508,995329536,663553536
78,47.72166442871094,995329536,663553536
79,48.13385772705078,995329536,663553536
80,47.2694091796875,995329536,663553536
81,55.046016693115234,995329536,663553536
82,47.02159881591797,995329536,663553536
83,50.56886291503906,995329536,663553536
84,50.674625396728516,995329536,663553536
85,47.855873107910156,995329536,663553536
86,47.187744140625,995329536,663553536
87,47.426815032958984,995329536,663553536
88,47.229183197021484,995329536,663553536
89,58.4989128112793,995329536,663553536
90,47.19145584106445,995329536,663553536
91,52.87567901611328,995329536,663553536
92,48.131103515625,995329536,663553536
93,53.801055908203125,995329536,663553536
94,48.68345642089844,995329536,663553536
95,48.84143829345703,995329536,663553536
96,47.527679443359375,995329536,663553536
97,51.014495849609375,995329536,663553536
98,48.06361770629883,995329536,663553536
99,47.29132843017578,995329536,663553536
