iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.23110580444336,995329536,663553536
1,55.38323211669922,995329536,663553536
2,47.47983932495117,995329536,663553536
3,48.14575958251953,995329536,663553536
4,47.9370231628418,995329536,663553536
5,48.40915298461914,995329536,663553536
6,51.42940902709961,995329536,663553536
7,47.73868942260742,995329536,663553536
8,48.712032318115234,995329536,663553536
9,48.09980773925781,995329536,663553536
10,57.134334564208984,995329536,663553536
11,47.523231506347656,995329536,663553536
12,57.52336120605469,995329536,663553536
13,48.31846237182617,995329536,663553536
14,50.52364730834961,995329536,663553536
15,47.39766311645508,995329536,663553536
16,49.83302307128906,995329536,663553536
17,50.4719352722168,995329536,663553536
18,50.902591705322266,995329536,663553536
19,47.31625747680664,995329536,663553536
20,50.26377487182617,995329536,663553536
21,49.076576232910156,995329536,663553536
22,51.426719665527344,995329536,663553536
23,47.96700668334961,995329536,663553536
24,47.299041748046875,995329536,663553536
25,48.977439880371094,995329536,663553536
26,48.997825622558594,995329536,663553536
27,47.32908630371094,995329536,663553536
28,50.56550216674805,995329536,663553536
29,48.6324462890625,995329536,663553536
30,49.20316696166992,995329536,663553536
31,47.81235122680664,995329536,663553536
32,49.74460983276367,995329536,663553536
33,48.549407958984375,995329536,663553536
34,51.19420623779297,995329536,663553536
35,48.5120964050293,995329536,663553536
36,47.71510314941406,995329536,663553536
37,50.60326385498047,995329536,663553536
38,47.6038703918457,995329536,663553536
39,47.44947052001953,995329536,663553536
40,48.860321044921875,995329536,663553536
41,53.257598876953125,995329536,663553536
42,48.6192626953125,995329536,663553536
43,50.024959564208984,995329536,663553536
44,48.966400146484375,995329536,663553536
45,59.09596633911133,995329536,663553536
46,47.558528900146484,995329536,663553536
47,47.78303909301758,995329536,663553536
48,47.69638442993164,995329536,663553536
49,47.62223815917969,995329536,663553536
50,47.407936096191406,995329536,663553536
51,48.263614654541016,995329536,663553536
52,51.8779182434082,995329536,663553536
53,51.034912109375,995329536,663553536
54,96.79177856445312,995329536,663553536
55,47.60550308227539,995329536,663553536
56,47.377601623535156,995329536,663553536
57,50.162113189697266,995329536,663553536
58,74.42144012451172,995329536,663553536
59,48.646305084228516,995329536,663553536
60,48.80998229980469,995329536,663553536
61,47.46419143676758,995329536,663553536
62,50.91712188720703,995329536,663553536
63,47.418209075927734,995329536,663553536
64,48.374046325683594,995329536,663553536
65,48.432193756103516,995329536,663553536
66,47.47750473022461,995329536,663553536
67,54.36934280395508,995329536,663553536
68,47.59481430053711,995329536,663553536
69,57.687007904052734,995329536,663553536
70,47.13996887207031,995329536,663553536
71,47.753536224365234,995329536,663553536
72,47.08534240722656,995329536,663553536
73,48.60441589355469,995329536,663553536
74,47.991390228271484,995329536,663553536
75,47.11008071899414,995329536,663553536
76,50.41097640991211,995329536,663553536
77,54.136417388916016,995329536,663553536
78,47.65510559082031,995329536,663553536
79,47.455265045166016,995329536,663553536
80,47.51987075805664,995329536,663553536
81,47.78815841674805,995329536,663553536
82,47.15184020996094,995329536,663553536
83,47.15635299682617,995329536,663553536
84,47.03539276123047,995329536,663553536
85,47.50611114501953,995329536,663553536
86,47.280799865722656,995329536,663553536
87,47.65647888183594,995329536,663553536
88,51.27558517456055,995329536,663553536
89,48.031009674072266,995329536,663553536
90,47.063873291015625,995329536,663553536
91,47.759647369384766,995329536,663553536
92,47.860862731933594,995329536,663553536
93,49.59686279296875,995329536,663553536
94,47.09782409667969,995329536,663553536
95,47.05750274658203,995329536,663553536
96,51.150367736816406,995329536,663553536
97,50.74905776977539,995329536,663553536
98,47.14236831665039,995329536,663553536
99,47.12758255004883,995329536,663553536
