iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.20102310180664,995329536,663553536
1,47.48918533325195,995329536,663553536
2,47.2935676574707,995329536,663553536
3,53.91775894165039,995329536,663553536
4,51.57718276977539,995329536,663553536
5,47.40755081176758,995329536,663553536
6,48.764671325683594,995329536,663553536
7,48.886878967285156,995329536,663553536
8,50.320350646972656,995329536,663553536
9,56.12031936645508,995329536,663553536
10,48.7325439453125,995329536,663553536
11,48.72441482543945,995329536,663553536
12,47.41360092163086,995329536,663553536
13,47.853599548339844,995329536,663553536
14,55.877281188964844,995329536,663553536
15,49.52326583862305,995329536,663553536
16,54.675201416015625,995329536,663553536
17,47.51241683959961,995329536,663553536
18,56.08406448364258,995329536,663553536
19,47.21046447753906,995329536,663553536
20,53.22911834716797,995329536,663553536
21,47.74028778076172,995329536,663553536
22,47.61814498901367,995329536,663553536
23,50.94643020629883,995329536,663553536
24,50.07388687133789,995329536,663553536
25,48.77814483642578,995329536,663553536
26,48.13081741333008,995329536,663553536
27,47.660160064697266,995329536,663553536
28,47.99856185913086,995329536,663553536
29,53.56528091430664,995329536,663553536
30,48.98969650268555,995329536,663553536
31,49.09107208251953,995329536,663553536
32,50.85830307006836,995329536,663553536
33,47.45782470703125,995329536,663553536
34,48.21772766113281,995329536,663553536
35,48.54889678955078,995329536,663553536
36,47.687679290771484,995329536,663553536
37,52.88150405883789,995329536,663553536
38,48.505950927734375,995329536,663553536
39,47.68048095703125,995329536,663553536
40,48.66284942626953,995329536,663553536
41,48.856319427490234,995329536,663553536
42,49.04956817626953,995329536,663553536
43,54.810848236083984,995329536,663553536
44,48.575870513916016,995329536,663553536
45,48.30476760864258,995329536,663553536
46,47.31011199951172,995329536,663553536
47,56.747230529785156,995329536,663553536
48,47.94153594970703,995329536,663553536
49,47.79987335205078,995329536,663553536
50,48.26697540283203,995329536,663553536
51,57.08473587036133,995329536,663553536
52,54.68703842163086,995329536,663553536
53,47.19491195678711,995329536,663553536
54,90.34899139404297,995329536,663553536
55,47.504703521728516,995329536,663553536
56,47.66115188598633,995329536,663553536
57,47.408447265625,995329536,663553536
58,101.9145278930664,995329536,663553536
59,49.20383834838867,995329536,663553536
60,47.53567886352539,995329536,663553536
61,47.46364974975586,995329536,663553536
62,47.41302490234375,995329536,663553536
63,48.5786247253418,995329536,663553536
64,47.26889419555664,995329536,663553536
65,47.98204803466797,995329536,663553536
66,48.486976623535156,995329536,663553536
67,47.36265563964844,995329536,663553536
68,48.98787307739258,995329536,663553536
69,47.216670989990234,995329536,663553536
70,47.287841796875,995329536,663553536
71,47.72905731201172,995329536,663553536
72,47.195518493652344,995329536,663553536
73,49.140926361083984,995329536,663553536
74,47.084190368652344,995329536,663553536
75,51.299774169921875,995329536,663553536
76,50.66067123413086,995329536,663553536
77,47.95382308959961,995329536,663553536
78,47.735103607177734,995329536,663553536
79,47.05388641357422,995329536,663553536
80,47.31475067138672,995329536,663553536
81,47.64918518066406,995329536,663553536
82,47.0494384765625,995329536,663553536
83,47.2507209777832,995329536,663553536
84,47.35152053833008,995329536,663553536
85,47.410335540771484,995329536,663553536
86,50.034366607666016,995329536,663553536
87,51.71977615356445,995329536,663553536
88,48.52998352050781,995329536,663553536
89,47.336769104003906,995329536,663553536
90,46.889183044433594,995329536,663553536
91,49.356895446777344,995329536,663553536
92,48.79094314575195,995329536,663553536
93,47.11151885986328,995329536,663553536
94,47.55491256713867,995329536,663553536
95,50.74710464477539,995329536,663553536
96,48.48191833496094,995329536,663553536
97,50.641056060791016,995329536,663553536
98,47.30851364135742,995329536,663553536
99,49.45926284790039,995329536,663553536
