iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4592.54833984375,995329536,663553536
1,55.08665466308594,995329536,663553536
2,48.64156723022461,995329536,663553536
3,63.6769905090332,995329536,663553536
4,46.53772735595703,995329536,663553536
5,50.1333122253418,995329536,663553536
6,52.3460807800293,995329536,663553536
7,55.7806396484375,995329536,663553536
8,52.83407974243164,995329536,663553536
9,53.29484939575195,995329536,663553536
10,46.890625,995329536,663553536
11,55.99216079711914,995329536,663553536
12,50.28131103515625,995329536,663553536
13,47.08342361450195,995329536,663553536
14,47.11497497558594,995329536,663553536
15,52.509342193603516,995329536,663553536
16,47.94473648071289,995329536,663553536
17,51.42176055908203,995329536,663553536
18,50.589569091796875,995329536,663553536
19,57.36383819580078,995329536,663553536
20,46.528865814208984,995329536,663553536
21,48.9892463684082,995329536,663553536
22,51.804447174072266,995329536,663553536
23,59.76755142211914,995329536,663553536
24,55.708030700683594,995329536,663553536
25,52.05625534057617,995329536,663553536
26,67.22582244873047,995329536,663553536
27,51.237857818603516,995329536,663553536
28,50.686527252197266,995329536,663553536
29,48.79606246948242,995329536,663553536
30,54.708831787109375,995329536,663553536
31,52.434303283691406,995329536,663553536
32,60.0333137512207,995329536,663553536
33,46.69539260864258,995329536,663553536
34,49.740478515625,995329536,663553536
35,54.33091354370117,995329536,663553536
36,49.38796615600586,995329536,663553536
37,52.65903854370117,995329536,663553536
38,52.82783889770508,995329536,663553536
39,52.716575622558594,995329536,663553536
40,50.233726501464844,995329536,663553536
41,53.01417541503906,995329536,663553536
42,48.611873626708984,995329536,663553536
43,54.51763153076172,995329536,663553536
44,47.6242561340332,995329536,663553536
45,48.647361755371094,995329536,663553536
46,55.424095153808594,995329536,663553536
47,58.724830627441406,995329536,663553536
48,54.27052688598633,995329536,663553536
49,55.977439880371094,995329536,663553536
50,52.27939224243164,995329536,663553536
51,48.378047943115234,995329536,663553536
52,52.238494873046875,995329536,663553536
53,47.68214416503906,995329536,663553536
54,81.32422637939453,995329536,663553536
55,91.94140625,995329536,663553536
56,48.861568450927734,995329536,663553536
57,48.995487213134766,995329536,663553536
58,80.53385925292969,995329536,663553536
59,51.23616027832031,995329536,663553536
60,51.662017822265625,995329536,663553536
61,48.03123092651367,995329536,663553536
62,50.46223831176758,995329536,663553536
63,60.21206283569336,995329536,663553536
64,50.205631256103516,995329536,663553536
65,47.66966247558594,995329536,663553536
66,54.42879867553711,995329536,663553536
67,47.39129638671875,995329536,663553536
68,52.702239990234375,995329536,663553536
69,52.418209075927734,995329536,663553536
70,48.8798713684082,995329536,663553536
71,56.98521423339844,995329536,663553536
72,49.58492660522461,995329536,663553536
73,47.48044967651367,995329536,663553536
74,55.2872314453125,995329536,663553536
75,50.12748718261719,995329536,663553536
76,49.748191833496094,995329536,663553536
77,51.53388977050781,995329536,663553536
78,47.87919998168945,995329536,663553536
79,48.97292709350586,995329536,663553536
80,48.86182403564453,995329536,663553536
81,50.11356735229492,995329536,663553536
82,47.7770881652832,995329536,663553536
83,48.38515090942383,995329536,663553536
84,47.64147186279297,995329536,663553536
85,46.39926528930664,995329536,663553536
86,50.65977478027344,995329536,663553536
87,49.93254470825195,995329536,663553536
88,46.58399963378906,995329536,663553536
89,56.45199966430664,995329536,663553536
90,52.29654312133789,995329536,663553536
91,61.53590393066406,995329536,663553536
92,46.72947311401367,995329536,663553536
93,48.625247955322266,995329536,663553536
94,47.092288970947266,995329536,663553536
95,54.4318733215332,995329536,663553536
96,50.0362548828125,995329536,663553536
97,65.82835388183594,995329536,663553536
98,62.83488082885742,995329536,663553536
99,46.349857330322266,995329536,663553536
