iteration,latency (ms)
0,4.460159778594971
1,4.512703895568848
2,4.552063941955566
3,4.490752220153809
4,4.5182719230651855
5,4.523392200469971
6,4.457056045532227
7,4.482079982757568
8,4.507840156555176
9,4.509696006774902
10,4.489503860473633
11,4.4732160568237305
12,4.447264194488525
13,4.537888050079346
14,4.484064102172852
15,4.493567943572998
16,4.483071804046631
17,4.544576168060303
18,4.4800639152526855
19,4.600480079650879
20,4.516960144042969
21,4.544511795043945
22,4.495327949523926
23,4.466527938842773
24,4.530303955078125
25,4.5232319831848145
26,4.488639831542969
27,4.4683837890625
28,4.503104209899902
29,4.506015777587891
30,4.475488185882568
31,4.475679874420166
32,5.829631805419922
33,4.560671806335449
34,4.50054407119751
35,4.47270393371582
36,4.484640121459961
37,4.547296047210693
38,4.470719814300537
39,4.501376152038574
40,4.485631942749023
41,4.502687931060791
42,4.468544006347656
43,4.461919784545898
44,5.563072204589844
45,4.5089921951293945
46,4.488448143005371
47,4.500319957733154
48,4.499584197998047
49,4.5095038414001465
50,4.475232124328613
51,4.461023807525635
52,4.469183921813965
53,4.513792037963867
54,4.479455947875977
55,4.538943767547607
56,4.502592086791992
57,4.517024040222168
58,4.509247779846191
59,4.496543884277344
60,4.4672322273254395
61,4.5161919593811035
62,4.457024097442627
63,7.4962239265441895
64,4.482560157775879
65,4.529439926147461
66,4.51094388961792
67,4.494463920593262
68,4.467807769775391
69,4.52396821975708
70,4.533408164978027
71,4.491487979888916
72,4.466239929199219
73,4.535327911376953
74,4.472799777984619
75,4.550879955291748
76,4.463103771209717
77,4.492671966552734
78,4.5327677726745605
79,4.4740800857543945
80,4.475327968597412
81,4.533088207244873
82,4.4509758949279785
83,4.47657585144043
84,4.458079814910889
85,4.497983932495117
86,4.4852800369262695
87,4.478720188140869
88,4.47324800491333
89,4.4891839027404785
90,4.468575954437256
91,4.4805121421813965
92,4.494304180145264
93,4.517568111419678
94,4.473887920379639
95,4.49132776260376
96,4.4620161056518555
97,4.509280204772949
98,4.489215850830078
99,4.4530558586120605
