iteration,latency (ms)
0,75.40975952148438
1,75.40486145019531
2,75.71414184570312
3,75.58019256591797
4,75.33216094970703
5,75.74339294433594
6,75.5278091430664
7,75.63308715820312
8,75.41417694091797
9,75.47590637207031
10,75.56047821044922
11,75.40790557861328
12,75.41561889648438
13,75.29750061035156
14,75.5400619506836
15,75.64031982421875
16,75.45728302001953
17,75.37625885009766
18,75.85017395019531
19,75.4823989868164
20,75.48102569580078
21,75.23168182373047
22,75.50883483886719
23,75.38345336914062
24,75.6463394165039
25,75.48566436767578
26,75.33280181884766
27,75.66313934326172
28,75.58448028564453
29,75.33475494384766
30,75.62108612060547
31,75.45206451416016
32,75.44751739501953
33,75.43545532226562
34,75.35110473632812
35,75.52838134765625
36,75.30397033691406
37,75.47366333007812
38,75.45247650146484
39,75.39055633544922
40,75.631103515625
41,75.328125
42,75.41942596435547
43,75.51948547363281
44,75.50093078613281
45,75.54208374023438
46,75.68975830078125
47,75.1151351928711
48,75.50240325927734
49,75.58464050292969
50,75.38451385498047
51,75.32291412353516
52,75.48992156982422
53,75.4591064453125
54,75.47821044921875
55,75.4019546508789
56,75.67692565917969
57,75.6266860961914
58,75.51414489746094
59,75.61289978027344
60,75.20995330810547
61,75.5153579711914
62,75.39590454101562
63,75.53398132324219
64,75.48937225341797
65,75.31017303466797
66,75.60982513427734
67,75.36204528808594
68,75.30691528320312
69,75.61436462402344
70,75.3821792602539
71,75.40668487548828
72,74.97318267822266
73,75.34588623046875
74,75.6753921508789
75,75.61727905273438
76,75.57708740234375
77,75.57030487060547
78,75.31910705566406
79,75.5071029663086
80,75.50479888916016
81,75.53520202636719
82,75.3410873413086
83,75.57603454589844
84,75.41961669921875
85,75.43449401855469
86,75.58838653564453
87,75.41846466064453
88,75.46268463134766
89,75.27670288085938
90,75.72108459472656
91,75.69766235351562
92,75.42479705810547
93,75.55888366699219
94,75.43936157226562
95,75.44214630126953
96,75.48828887939453
97,74.96553802490234
98,75.61676788330078
99,75.4151382446289
