iteration,latency (ms)
0,75.2959976196289
1,75.31779479980469
2,75.52732849121094
3,75.51193237304688
4,75.64361572265625
5,75.49238586425781
6,75.48486328125
7,75.45683288574219
8,75.35517120361328
9,75.64908599853516
10,75.49273681640625
11,75.41948699951172
12,75.38137817382812
13,75.55683135986328
14,75.43580627441406
15,75.27916717529297
16,75.39126586914062
17,75.37091064453125
18,75.60095977783203
19,75.34774780273438
20,75.26979064941406
21,75.28681945800781
22,75.28694152832031
23,75.64041900634766
24,75.45718383789062
25,75.17215728759766
26,75.36163330078125
27,75.3524169921875
28,75.54342651367188
29,75.39958190917969
30,75.47657775878906
31,75.4701156616211
32,75.50863647460938
33,75.68425750732422
34,75.31782531738281
35,75.56742095947266
36,75.42726135253906
37,75.65376281738281
38,75.62735748291016
39,75.57574462890625
40,75.39075469970703
41,75.55977630615234
42,75.59613037109375
43,75.51513671875
44,75.28575897216797
45,75.05209350585938
46,75.61996459960938
47,75.38902282714844
48,75.29289245605469
49,75.5673599243164
50,75.55052947998047
51,75.5116195678711
52,75.56531524658203
53,75.6595230102539
54,75.30723571777344
55,75.3334732055664
56,75.76761627197266
57,75.33443450927734
58,75.478271484375
59,75.4783706665039
60,75.42947387695312
61,75.47650909423828
62,75.73760223388672
63,75.65904235839844
64,75.52156829833984
65,75.65055847167969
66,75.34019470214844
67,75.01673889160156
68,75.75794982910156
69,75.50172424316406
70,75.52467346191406
71,75.1402587890625
72,75.39689636230469
73,75.46060943603516
74,75.3542709350586
75,75.50653076171875
76,75.67922973632812
77,75.2518081665039
78,75.43580627441406
79,75.33312225341797
80,75.40812683105469
81,75.6454086303711
82,75.43389129638672
83,75.43468475341797
84,75.43612670898438
85,75.4392318725586
86,75.54415893554688
87,75.60352325439453
88,75.59337615966797
89,75.75039672851562
90,75.41139221191406
91,75.48512268066406
92,75.32310485839844
93,75.34480285644531
94,75.54985809326172
95,75.380126953125
96,75.34947204589844
97,75.59391784667969
98,75.61750030517578
99,75.32291412353516
