iteration,latency (ms)
0,75.40361785888672
1,75.51286315917969
2,75.34896087646484
3,75.44873809814453
4,75.3702392578125
5,75.42633819580078
6,75.56422424316406
7,75.59718322753906
8,75.84041595458984
9,75.62335968017578
10,75.36438751220703
11,75.42438507080078
12,75.34217834472656
13,75.4711685180664
14,75.3400650024414
15,75.59661102294922
16,75.47245025634766
17,75.64534759521484
18,74.89900970458984
19,75.5519027709961
20,75.2828140258789
21,75.57324981689453
22,75.4078369140625
23,75.35215759277344
24,75.46595001220703
25,75.53750610351562
26,75.56710052490234
27,75.31686401367188
28,75.37846374511719
29,75.83734130859375
30,75.6377944946289
31,75.16246032714844
32,75.47478485107422
33,75.3367691040039
34,75.38188934326172
35,75.54086303710938
36,75.61174774169922
37,75.4464340209961
38,75.62319946289062
39,75.56745910644531
40,75.30941009521484
41,75.7044448852539
42,75.39718627929688
43,75.48201751708984
44,75.40809631347656
45,75.4004135131836
46,75.29068756103516
47,75.54326629638672
48,75.40605163574219
49,75.36656188964844
50,75.4316177368164
51,75.63983917236328
52,75.30397033691406
53,75.49321746826172
54,75.78192138671875
55,75.43280029296875
56,75.43612670898438
57,75.42121887207031
58,75.43513488769531
59,75.47904205322266
60,75.66038513183594
61,75.52934265136719
62,75.24668884277344
63,75.16300964355469
64,75.40678405761719
65,75.3704605102539
66,75.48735809326172
67,75.63046264648438
68,75.57049560546875
69,75.47897338867188
70,75.771484375
71,75.1497573852539
72,75.66339111328125
73,75.62102508544922
74,75.48400115966797
75,75.14649963378906
76,75.44338989257812
77,75.55318450927734
78,75.27593231201172
79,75.46057891845703
80,75.40086364746094
81,75.54342651367188
82,75.50899505615234
83,75.5835189819336
84,75.43472290039062
85,75.40470123291016
86,75.65625762939453
87,75.44239807128906
88,75.45120239257812
89,75.17193603515625
90,75.23273468017578
91,75.53395080566406
92,75.52540588378906
93,75.34099578857422
94,75.3842544555664
95,75.36300659179688
96,75.5162582397461
97,75.47357177734375
98,75.28514862060547
99,75.59049224853516
