iteration,latency (ms)
0,4.321631908416748
1,3.4068799018859863
2,3.5304958820343018
3,3.8888959884643555
4,3.840991973876953
5,4.116447925567627
6,3.5790719985961914
7,3.559231996536255
8,3.520512104034424
9,3.6119680404663086
10,4.517983913421631
11,3.7139840126037598
12,3.416703939437866
13,3.4651520252227783
14,3.320863962173462
15,3.2692160606384277
16,3.1964480876922607
17,4.094111919403076
18,3.917952060699463
19,3.2516160011291504
20,3.42521595954895
21,3.200671911239624
22,3.190239906311035
23,3.2131199836730957
24,3.2160959243774414
25,3.1533119678497314
26,3.1810879707336426
27,3.1665279865264893
28,3.2159039974212646
29,3.1855359077453613
30,3.3357439041137695
31,3.1983039379119873
32,3.326591968536377
33,3.2716801166534424
34,3.28275203704834
35,3.180351972579956
36,3.573535919189453
37,3.323967933654785
38,3.312351942062378
39,3.485568046569824
40,3.3691840171813965
41,3.290656089782715
42,3.3130240440368652
43,3.274303913116455
44,3.381472110748291
45,3.273024082183838
46,3.5848960876464844
47,3.342144012451172
48,4.135551929473877
49,3.419584035873413
50,3.4982399940490723
51,3.2909440994262695
52,3.341344118118286
53,3.360640048980713
54,3.280319929122925
55,3.291584014892578
56,3.752511978149414
57,3.355135917663574
58,3.299839973449707
59,3.241919994354248
60,3.260672092437744
61,3.381824016571045
62,3.1984639167785645
63,3.167167901992798
64,3.7177278995513916
65,3.8290560245513916
66,3.2874879837036133
67,3.165055990219116
68,3.237600088119507
69,3.165440082550049
70,3.1686079502105713
71,3.2103679180145264
72,3.1737279891967773
73,3.169856071472168
74,3.2600960731506348
75,3.2608320713043213
76,3.1721599102020264
77,3.1812479496002197
78,3.619488000869751
79,3.1850240230560303
80,3.2532479763031006
81,3.185120105743408
82,3.2399039268493652
83,3.234879970550537
84,3.174207925796509
85,3.605664014816284
86,3.15993595123291
87,3.189023971557617
88,3.1782400608062744
89,3.3204479217529297
90,3.5602879524230957
91,3.251039981842041
92,3.1565439701080322
93,3.1615359783172607
94,3.1506879329681396
95,3.1686079502105713
96,3.1723520755767822
97,3.178719997406006
98,3.750688076019287
99,3.7441279888153076
