iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.726112365722656,552961536,368641536
1,40.40873718261719,552961536,368641536
2,40.297279357910156,552961536,368641536
3,40.74224090576172,552961536,368641536
4,40.41459274291992,552961536,368641536
5,40.409183502197266,552961536,368641536
6,40.185665130615234,552961536,368641536
7,40.35523223876953,552961536,368641536
8,45.99827194213867,552961536,368641536
9,41.44985580444336,552961536,368641536
10,40.34159851074219,552961536,368641536
11,40.473182678222656,552961536,368641536
12,41.043487548828125,552961536,368641536
13,40.46092987060547,552961536,368641536
14,40.17094421386719,552961536,368641536
15,40.34543991088867,552961536,368641536
16,41.7314567565918,552961536,368641536
17,49.30796813964844,552961536,368641536
18,40.314910888671875,552961536,368641536
19,40.193153381347656,552961536,368641536
20,40.50931167602539,552961536,368641536
21,40.402366638183594,552961536,368641536
22,40.38681411743164,552961536,368641536
23,40.32121658325195,552961536,368641536
24,41.178367614746094,552961536,368641536
25,40.200767517089844,552961536,368641536
26,43.685279846191406,552961536,368641536
27,40.798912048339844,552961536,368641536
28,40.37740707397461,552961536,368641536
29,44.23555374145508,552961536,368641536
30,40.52316665649414,552961536,368641536
31,40.501182556152344,552961536,368641536
32,41.93964767456055,552961536,368641536
33,40.2375373840332,552961536,368641536
34,41.26134490966797,552961536,368641536
35,40.32271957397461,552961536,368641536
36,40.35331344604492,552961536,368641536
37,40.40291213989258,552961536,368641536
38,40.20800018310547,552961536,368641536
39,40.20646286010742,552961536,368641536
40,40.31071853637695,552961536,368641536
41,40.53081512451172,552961536,368641536
42,40.287296295166016,552961536,368641536
43,44.00783920288086,552961536,368641536
44,40.03750228881836,552961536,368641536
45,40.34067153930664,552961536,368641536
46,48.30867385864258,552961536,368641536
47,40.10566329956055,552961536,368641536
48,40.13350296020508,552961536,368641536
49,40.36751937866211,552961536,368641536
50,47.87433624267578,552961536,368641536
51,40.189823150634766,552961536,368641536
52,40.12995147705078,552961536,368641536
53,40.138336181640625,552961536,368641536
54,40.048030853271484,552961536,368641536
55,40.08892822265625,552961536,368641536
56,40.00038528442383,552961536,368641536
57,39.71311950683594,552961536,368641536
58,40.20716857910156,552961536,368641536
59,40.2116813659668,552961536,368641536
60,40.016929626464844,552961536,368641536
61,188.44802856445312,552961536,368641536
62,40.09247970581055,552961536,368641536
63,40.046688079833984,552961536,368641536
64,40.15264129638672,552961536,368641536
65,40.12540817260742,552961536,368641536
66,39.887935638427734,552961536,368641536
67,48.793182373046875,552961536,368641536
68,40.253631591796875,552961536,368641536
69,40.197025299072266,552961536,368641536
70,41.00966262817383,552961536,368641536
71,40.461185455322266,552961536,368641536
72,40.0882568359375,552961536,368641536
73,40.25596618652344,552961536,368641536
74,40.13052749633789,552961536,368641536
75,40.08620834350586,552961536,368641536
76,43.60895919799805,552961536,368641536
77,40.169857025146484,552961536,368641536
78,40.145503997802734,552961536,368641536
79,40.41120147705078,552961536,368641536
80,42.573631286621094,552961536,368641536
81,48.4117431640625,552961536,368641536
82,40.187232971191406,552961536,368641536
83,40.3284797668457,552961536,368641536
84,40.23420715332031,552961536,368641536
85,40.1376953125,552961536,368641536
86,40.289791107177734,552961536,368641536
87,40.1192626953125,552961536,368641536
88,40.11996841430664,552961536,368641536
89,40.06563186645508,552961536,368641536
90,40.02656173706055,552961536,368641536
91,39.923553466796875,552961536,368641536
92,40.098846435546875,552961536,368641536
93,40.129119873046875,552961536,368641536
94,39.96604919433594,552961536,368641536
95,40.251808166503906,552961536,368641536
96,39.9444465637207,552961536,368641536
97,41.74800109863281,552961536,368641536
98,40.737953186035156,552961536,368641536
99,53.4714241027832,552961536,368641536
