iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.36297607421875,552961536,368641536
1,42.256736755371094,552961536,368641536
2,40.455711364746094,552961536,368641536
3,40.49055862426758,552961536,368641536
4,41.4633903503418,552961536,368641536
5,41.05014419555664,552961536,368641536
6,40.127967834472656,552961536,368641536
7,40.30643081665039,552961536,368641536
8,40.35558319091797,552961536,368641536
9,40.26607894897461,552961536,368641536
10,40.250431060791016,552961536,368641536
11,40.39868927001953,552961536,368641536
12,50.18268966674805,552961536,368641536
13,43.82534408569336,552961536,368641536
14,40.3919677734375,552961536,368641536
15,41.297183990478516,552961536,368641536
16,41.29814529418945,552961536,368641536
17,60.038753509521484,552961536,368641536
18,40.442623138427734,552961536,368641536
19,40.30662536621094,552961536,368641536
20,40.596702575683594,552961536,368641536
21,66.81657409667969,552961536,368641536
22,40.181217193603516,552961536,368641536
23,40.26518249511719,552961536,368641536
24,40.31977462768555,552961536,368641536
25,40.193214416503906,552961536,368641536
26,40.75356674194336,552961536,368641536
27,40.57948684692383,552961536,368641536
28,40.217281341552734,552961536,368641536
29,44.59894561767578,552961536,368641536
30,40.38713455200195,552961536,368641536
31,40.41270446777344,552961536,368641536
32,40.34601593017578,552961536,368641536
33,40.261470794677734,552961536,368641536
34,40.436641693115234,552961536,368641536
35,40.30329513549805,552961536,368641536
36,40.1583366394043,552961536,368641536
37,40.492671966552734,552961536,368641536
38,40.25657653808594,552961536,368641536
39,40.38959884643555,552961536,368641536
40,40.16876983642578,552961536,368641536
41,40.36048126220703,552961536,368641536
42,40.13087844848633,552961536,368641536
43,40.43852615356445,552961536,368641536
44,40.277984619140625,552961536,368641536
45,40.08857727050781,552961536,368641536
46,40.469600677490234,552961536,368641536
47,40.153953552246094,552961536,368641536
48,42.44358444213867,552961536,368641536
49,40.517887115478516,552961536,368641536
50,40.00688171386719,552961536,368641536
51,40.33552169799805,552961536,368641536
52,40.376224517822266,552961536,368641536
53,40.538368225097656,552961536,368641536
54,40.137088775634766,552961536,368641536
55,40.05692672729492,552961536,368641536
56,40.625728607177734,552961536,368641536
57,41.32793426513672,552961536,368641536
58,40.036991119384766,552961536,368641536
59,40.10377502441406,552961536,368641536
60,40.007137298583984,552961536,368641536
61,40.30752182006836,552961536,368641536
62,39.93222427368164,552961536,368641536
63,40.02646255493164,552961536,368641536
64,40.453983306884766,552961536,368641536
65,40.22022247314453,552961536,368641536
66,39.98825454711914,552961536,368641536
67,40.128543853759766,552961536,368641536
68,44.508609771728516,552961536,368641536
69,40.2432975769043,552961536,368641536
70,40.0371208190918,552961536,368641536
71,40.38140869140625,552961536,368641536
72,40.10918426513672,552961536,368641536
73,40.80160140991211,552961536,368641536
74,40.17795181274414,552961536,368641536
75,40.183807373046875,552961536,368641536
76,40.327999114990234,552961536,368641536
77,40.12963104248047,552961536,368641536
78,40.22364807128906,552961536,368641536
79,40.528961181640625,552961536,368641536
80,41.448543548583984,552961536,368641536
81,41.610206604003906,552961536,368641536
82,40.53481674194336,552961536,368641536
83,40.18406295776367,552961536,368641536
84,40.38307189941406,552961536,368641536
85,40.54710388183594,552961536,368641536
86,40.53392028808594,552961536,368641536
87,40.43619155883789,552961536,368641536
88,40.061119079589844,552961536,368641536
89,40.79363250732422,552961536,368641536
90,39.986785888671875,552961536,368641536
91,39.97903823852539,552961536,368641536
92,40.068702697753906,552961536,368641536
93,40.1728630065918,552961536,368641536
94,40.20841598510742,552961536,368641536
95,47.8353271484375,552961536,368641536
96,40.06572723388672,552961536,368641536
97,40.81894302368164,552961536,368641536
98,46.548927307128906,552961536,368641536
99,45.412254333496094,552961536,368641536
